start_time,init_thresh,hit_thresh,Force,hold_time,duration,success,peak
0.227,100,500,"(0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 100.0), (-222.0, 2.0), (-216.0, 1.0), (-210.0, 2.0), (-204.0, 1.0), (-198.0, 2.0), (-192.0, 1.0), (-186.0, 1.0), (-180.0, 2.0), (-174.0, 1.0), (-168.0, 1.0), (-162.0, 1.0), (-155.0, 1.0), (-149.0, 1.0), (-143.0, 1.0), (-137.0, 2.0), (-131.0, 1.0), (-124.0, 2.0), (-118.0, 1.0), (-112.0, 2.0), (-105.0, 2.0), (-99.0, 1.0), (-92.0, 1.0), (-86.0, 1.0), (-79.0, 2.0), (-73.0, 2.0), (-66.0, 2.0), (-60.0, 2.0), (-53.0, 1.0), (-46.0, 2.0), (-40.0, 6.0), (-33.0, 23.0), (-27.0, 39.0), (-20.0, 55.0), (-13.0, 70.0), (-6.0, 84.0), (0.0, 100.0), (7.0, 114.0), (15.0, 131.0), (22.0, 150.0), (29.0, 166.0), (36.0, 191.0), (43.0, 213.0), (50.0, 228.0), (57.0, 247.0), (64.0, 269.0), (71.0, 292.0), (79.0, 308.0), (86.0, 330.0), (93.0, 348.0), (101.0, 371.0), (108.0, 390.0), (115.0, 415.0), (123.0, 440.0), (130.0, 460.0), (138.0, 483.0), (145.0, 505.0), (153.0, 522.0), (161.0, 541.0), (169.0, 560.0), (177.0, 585.0), (186.0, 612.0), (194.0, 638.0), (202.0, 656.0), (210.0, 671.0), (218.0, 690.0), (226.0, 708.0), (235.0, 726.0), (243.0, 739.0), (251.0, 753.0), (260.0, 761.0), (268.0, 775.0), (277.0, 784.0), (285.0, 798.0), (294.0, 803.0), (302.0, 820.0), (311.0, 820.0), (319.0, 820.0), (328.0, 820.0), (336.0, 820.0), (345.0, 821.0), (354.0, 821.0), (363.0, 821.0), (371.0, 821.0), (380.0, 821.0), (389.0, 822.0), (398.0, 821.0), (407.0, 821.0), (416.0, 821.0), (425.0, 821.0), (434.0, 821.0), (443.0, 821.0), (453.0, 820.0), (462.0, 821.0), (471.0, 821.0), (480.0, 821.0), (490.0, 821.0), (499.0, 821.0), (509.0, 821.0), (518.0, 820.0), (528.0, 821.0), (537.0, 820.0), (547.0, 820.0), (556.0, 821.0), (566.0, 821.0), (576.0, 821.0), (586.0, 821.0), (595.0, 820.0), (605.0, 821.0), (615.0, 821.0), (625.0, 821.0), (635.0, 820.0), (645.0, 821.0), (655.0, 821.0), (665.0, 821.0), (675.0, 821.0), (685.0, 821.0), (695.0, 821.0), (705.0, 821.0), (715.0, 821.0), (725.0, 820.0), (735.0, 820.0), (745.0, 820.0), (755.0, 820.0), (765.0, 821.0), (775.0, 822.0), (785.0, 822.0), (794.0, 823.0), (803.0, 822.0), (812.0, 822.0), (820.0, 822.0), (829.0, 822.0), (838.0, 822.0), (847.0, 822.0), (855.0, 822.0), (864.0, 822.0), (873.0, 822.0), (881.0, 822.0), (890.0, 821.0), (898.0, 822.0), (907.0, 823.0), (916.0, 821.0), (924.0, 821.0), (933.0, 822.0), (941.0, 822.0), (950.0, 822.0), (959.0, 817.0), (967.0, 822.0), (976.0, 821.0), (984.0, 822.0), (993.0, 821.0), (1001.0, 822.0), (1010.0, 822.0), (1018.0, 822.0), (1027.0, 821.0), (1035.0, 823.0), (1044.0, 822.0), (1052.0, 822.0), (1061.0, 822.0), (1069.0, 822.0), (1078.0, 822.0), (1086.0, 822.0), (1095.0, 821.0), (1103.0, 822.0), (1112.0, 821.0), (1120.0, 820.0), (1129.0, 820.0), (1137.0, 822.0), (1146.0, 821.0), (1154.0, 820.0), (1162.0, 819.0), (1171.0, 819.0), (1179.0, 819.0), (1188.0, 819.0), (1196.0, 818.0), (1205.0, 817.0), (1213.0, 818.0), (1221.0, 818.0), (1230.0, 797.0), (1238.0, 784.0), (1247.0, 770.0), (1255.0, 757.0), (1264.0, 738.0), (1272.0, 714.0), (1281.0, 690.0), (1289.0, 662.0), (1297.0, 619.0), (1306.0, 558.0), (1314.0, 484.0), (1323.0, 390.0), (1331.0, 317.0), (1340.0, 234.0), (1348.0, 147.0), (1356.0, 80.0), (1365.0, 30.0), (1373.0, 2.0), (1382.0, 2.0), (1390.0, 2.0), (1399.0, 2.0), (1407.0, 1.0), (1416.0, 2.0), (1424.0, 1.0), (1432.0, 2.0), (1441.0, 2.0), (1449.0, 2.0), (1458.0, 2.0), (1466.0, 1.0), (1475.0, 2.0), (1483.0, 3.0), (1492.0, 1.0), (1500.0, 2.0), (1509.0, 1.0), (1517.0, 2.0), (1526.0, 1.0), (1534.0, 2.0), (1543.0, 2.0), (1551.0, 2.0), (1560.0, 2.0), (1568.0, 2.0), (1577.0, 2.0), (1585.0, 1.0), (1594.0, 2.0), (1602.0, 2.0), (1611.0, 2.0), (1619.0, 2.0), (1628.0, 1.0), (1636.0, 1.0), (1645.0, 2.0), (1653.0, 2.0)",500,0.645,1,823
3.224,100,501,"(0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 143.0), (-989.0, 2.0), (-981.0, 2.0), (-973.0, 2.0), (-965.0, 2.0), (-957.0, 2.0), (-949.0, 2.0), (-941.0, 2.0), (-933.0, 2.0), (-925.0, 2.0), (-917.0, 1.0), (-909.0, 1.0), (-901.0, 2.0), (-893.0, 2.0), (-885.0, 2.0), (-877.0, 1.0), (-869.0, 2.0), (-861.0, 2.0), (-853.0, 2.0), (-845.0, 2.0), (-837.0, 1.0), (-829.0, 2.0), (-821.0, 1.0), (-814.0, 1.0), (-806.0, 3.0), (-798.0, 1.0), (-790.0, 2.0), (-782.0, 2.0), (-774.0, 2.0), (-766.0, 2.0), (-758.0, 1.0), (-750.0, 2.0), (-742.0, 2.0), (-734.0, 2.0), (-726.0, 2.0), (-718.0, 2.0), (-710.0, 2.0), (-702.0, 2.0), (-694.0, 2.0), (-686.0, 2.0), (-678.0, 1.0), (-670.0, 2.0), (-662.0, 1.0), (-654.0, 1.0), (-646.0, 1.0), (-638.0, 2.0), (-630.0, 2.0), (-622.0, 1.0), (-614.0, 2.0), (-606.0, 2.0), (-598.0, 2.0), (-590.0, 2.0), (-582.0, 2.0), (-574.0, 2.0), (-566.0, 1.0), (-558.0, 1.0), (-550.0, 1.0), (-542.0, 2.0), (-534.0, 1.0), (-526.0, 1.0), (-518.0, 2.0), (-510.0, 2.0), (-502.0, 1.0), (-494.0, 2.0), (-486.0, 3.0), (-478.0, 1.0), (-470.0, 2.0), (-462.0, 1.0), (-454.0, 2.0), (-446.0, 2.0), (-438.0, 1.0), (-430.0, 1.0), (-422.0, 2.0), (-414.0, 2.0), (-406.0, 2.0), (-398.0, 1.0), (-390.0, 1.0), (-381.0, 2.0), (-373.0, 2.0), (-365.0, 2.0), (-357.0, 1.0), (-349.0, 2.0), (-341.0, 2.0), (-333.0, 2.0), (-325.0, 2.0), (-317.0, 2.0), (-309.0, 2.0), (-301.0, 2.0), (-293.0, 2.0), (-285.0, 1.0), (-277.0, 1.0), (-268.0, 1.0), (-259.0, 2.0), (-251.0, 2.0), (-243.0, 1.0), (-235.0, 2.0), (-227.0, 1.0), (-219.0, 2.0), (-211.0, 2.0), (-203.0, 2.0), (-194.0, 1.0), (-186.0, 1.0), (-178.0, 2.0), (-170.0, 2.0), (-162.0, 2.0), (-154.0, 1.0), (-146.0, 1.0), (-138.0, 2.0), (-130.0, 1.0), (-122.0, 1.0), (-114.0, 2.0), (-105.0, 1.0), (-97.0, 2.0), (-89.0, 1.0), (-81.0, 1.0), (-73.0, 1.0), (-65.0, 1.0), (-57.0, 2.0), (-49.0, 2.0), (-41.0, 2.0), (-33.0, 2.0), (-25.0, 23.0), (-16.0, 58.0), (-8.0, 98.0), (0.0, 143.0), (8.0, 193.0), (17.0, 247.0), (26.0, 290.0), (34.0, 322.0), (42.0, 348.0), (50.0, 377.0), (58.0, 412.0), (66.0, 445.0), (74.0, 475.0), (82.0, 507.0), (91.0, 534.0), (99.0, 566.0), (107.0, 599.0), (116.0, 630.0), (124.0, 659.0), (133.0, 687.0), (141.0, 708.0), (149.0, 737.0), (157.0, 759.0), (166.0, 772.0), (174.0, 796.0), (182.0, 817.0), (191.0, 830.0), (199.0, 857.0), (207.0, 876.0), (216.0, 885.0), (224.0, 907.0), (232.0, 921.0), (241.0, 937.0), (249.0, 950.0), (258.0, 951.0), (266.0, 951.0), (274.0, 952.0), (283.0, 951.0), (291.0, 951.0), (299.0, 952.0), (308.0, 952.0), (316.0, 951.0), (325.0, 951.0), (333.0, 952.0), (341.0, 952.0), (350.0, 950.0), (358.0, 952.0), (367.0, 952.0), (375.0, 951.0), (384.0, 951.0), (392.0, 951.0), (401.0, 952.0), (409.0, 951.0), (418.0, 951.0), (426.0, 951.0), (434.0, 951.0), (443.0, 951.0), (451.0, 951.0), (460.0, 951.0), (468.0, 952.0), (476.0, 952.0), (485.0, 952.0), (493.0, 952.0), (502.0, 952.0), (510.0, 951.0), (518.0, 952.0), (527.0, 952.0), (535.0, 952.0), (543.0, 952.0), (552.0, 951.0), (560.0, 951.0), (568.0, 951.0), (577.0, 951.0), (585.0, 951.0), (594.0, 951.0), (602.0, 951.0), (610.0, 950.0), (619.0, 951.0), (627.0, 951.0), (635.0, 952.0), (643.0, 950.0), (651.0, 952.0), (659.0, 951.0), (667.0, 952.0), (675.0, 951.0), (683.0, 952.0), (692.0, 952.0), (700.0, 951.0), (708.0, 953.0), (716.0, 953.0), (724.0, 953.0), (732.0, 953.0), (740.0, 953.0), (748.0, 953.0), (756.0, 952.0), (764.0, 953.0), (773.0, 953.0), (781.0, 953.0), (789.0, 953.0), (797.0, 953.0), (805.0, 953.0), (813.0, 953.0), (821.0, 953.0), (829.0, 954.0), (837.0, 953.0), (846.0, 954.0), (854.0, 953.0), (862.0, 952.0), (870.0, 953.0), (878.0, 954.0), (886.0, 953.0), (894.0, 953.0), (903.0, 953.0), (911.0, 952.0), (919.0, 952.0), (927.0, 953.0), (935.0, 953.0), (943.0, 954.0), (951.0, 954.0), (960.0, 953.0), (968.0, 953.0), (976.0, 953.0), (984.0, 953.0), (992.0, 952.0), (1000.0, 953.0), (1008.0, 953.0), (1017.0, 953.0), (1025.0, 953.0), (1033.0, 954.0), (1041.0, 953.0), (1049.0, 953.0), (1057.0, 952.0), (1065.0, 951.0), (1074.0, 953.0), (1082.0, 953.0), (1158.0, 951.0), (1166.0, 950.0), (1174.0, 950.0), (1182.0, 950.0), (1190.0, 949.0), (1198.0, 950.0), (1206.0, 950.0), (1214.0, 948.0), (1222.0, 947.0), (1230.0, 946.0), (1238.0, 917.0), (1246.0, 893.0), (1254.0, 867.0), (1262.0, 846.0), (1270.0, 813.0), (1278.0, 774.0), (1286.0, 737.0), (1294.0, 696.0), (1302.0, 657.0), (1310.0, 619.0), (1318.0, 590.0), (1326.0, 561.0), (1333.0, 534.0), (1341.0, 509.0), (1349.0, 484.0), (1357.0, 465.0), (1365.0, 447.0), (1373.0, 429.0), (1381.0, 410.0), (1389.0, 391.0), (1397.0, 377.0), (1405.0, 364.0), (1413.0, 345.0), (1421.0, 328.0), (1429.0, 309.0), (1437.0, 288.0), (1445.0, 259.0), (1453.0, 228.0), (1461.0, 198.0), (1469.0, 162.0), (1477.0, 127.0), (1485.0, 91.0), (1493.0, 59.0), (1501.0, 11.0), (1509.0, 1.0), (1517.0, 1.0), (1525.0, 2.0), (1533.0, 1.0), (1541.0, 2.0), (1549.0, 2.0), (1557.0, 3.0), (1564.0, 2.0), (1572.0, 2.0), (1580.0, 1.0), (1588.0, 2.0), (1596.0, 2.0), (1604.0, 1.0)",510,0.594,1,954
