start_time,init_thresh,hit_thresh,Force,hold_time,duration,success,peak
0.339,100,500,"(0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 106.0), (-334.0, 2.0), (-328.0, 1.0), (-322.0, 2.0), (-316.0, 1.0), (-310.0, 1.0), (-304.0, 2.0), (-298.0, 2.0), (-292.0, 1.0), (-286.0, 2.0), (-280.0, 1.0), (-273.0, 1.0), (-267.0, 2.0), (-261.0, 2.0), (-255.0, 1.0), (-249.0, 2.0), (-242.0, 2.0), (-236.0, 1.0), (-230.0, 1.0), (-223.0, 1.0), (-217.0, 1.0), (-210.0, 1.0), (-204.0, 2.0), (-198.0, 1.0), (-191.0, 2.0), (-184.0, 1.0), (-178.0, 1.0), (-171.0, 2.0), (-165.0, 2.0), (-158.0, 2.0), (-152.0, 2.0), (-145.0, 2.0), (-138.0, 1.0), (-132.0, 2.0), (-125.0, 2.0), (-118.0, 2.0), (-111.0, 2.0), (-105.0, 1.0), (-98.0, 2.0), (-91.0, 1.0), (-84.0, 3.0), (-77.0, 4.0), (-70.0, 6.0), (-63.0, 18.0), (-56.0, 28.0), (-49.0, 38.0), (-42.0, 48.0), (-35.0, 58.0), (-28.0, 69.0), (-21.0, 80.0), (-14.0, 88.0), (-7.0, 97.0), (0.0, 106.0), (8.0, 114.0), (16.0, 125.0), (23.0, 136.0), (31.0, 144.0), (38.0, 154.0), (45.0, 165.0), (53.0, 178.0), (60.0, 191.0), (68.0, 206.0), (75.0, 221.0), (83.0, 231.0), (90.0, 247.0), (98.0, 265.0), (106.0, 278.0), (114.0, 289.0), (121.0, 302.0), (129.0, 308.0), (137.0, 318.0), (145.0, 327.0), (153.0, 331.0), (161.0, 341.0), (168.0, 347.0), (176.0, 361.0), (184.0, 375.0), (192.0, 395.0), (201.0, 424.0), (209.0, 455.0), (217.0, 494.0), (225.0, 517.0), (233.0, 546.0), (242.0, 573.0), (250.0, 598.0), (259.0, 624.0), (268.0, 640.0), (276.0, 664.0), (285.0, 687.0), (294.0, 707.0), (303.0, 734.0), (311.0, 753.0), (320.0, 767.0), (329.0, 783.0), (338.0, 803.0), (347.0, 820.0), (356.0, 839.0), (365.0, 858.0), (374.0, 874.0), (383.0, 887.0), (392.0, 904.0), (401.0, 916.0), (410.0, 929.0), (419.0, 941.0), (428.0, 954.0), (437.0, 967.0), (446.0, 978.0), (455.0, 988.0), (464.0, 997.0), (474.0, 996.0), (483.0, 998.0), (492.0, 998.0), (501.0, 998.0), (510.0, 998.0), (520.0, 997.0), (529.0, 1023.0), (538.0, 1023.0), (548.0, 1023.0), (557.0, 1023.0), (567.0, 1023.0), (576.0, 1023.0), (586.0, 1023.0), (596.0, 1023.0), (605.0, 1023.0), (615.0, 1023.0), (624.0, 1023.0), (634.0, 1023.0), (644.0, 1023.0), (654.0, 1023.0), (664.0, 1023.0), (674.0, 1023.0), (682.0, 1023.0), (691.0, 1023.0), (700.0, 1023.0), (709.0, 1023.0), (718.0, 1023.0), (726.0, 1023.0), (735.0, 1023.0), (744.0, 1023.0), (753.0, 1023.0), (761.0, 1023.0), (769.0, 1023.0), (778.0, 1023.0), (786.0, 1023.0), (795.0, 1023.0), (803.0, 1023.0), (812.0, 1023.0), (820.0, 1023.0), (828.0, 1023.0), (837.0, 1023.0), (845.0, 1023.0), (854.0, 1023.0), (862.0, 1023.0), (870.0, 1023.0), (879.0, 1023.0), (887.0, 1023.0), (896.0, 1023.0), (904.0, 1023.0), (912.0, 1023.0), (921.0, 1023.0), (929.0, 1023.0), (937.0, 1023.0), (946.0, 1023.0), (954.0, 1023.0), (962.0, 1023.0), (971.0, 1023.0), (979.0, 1023.0), (987.0, 1023.0), (996.0, 1023.0), (1004.0, 1023.0), (1012.0, 1023.0), (1020.0, 1023.0), (1029.0, 1023.0), (1037.0, 1023.0), (1045.0, 1023.0), (1054.0, 1023.0), (1062.0, 1023.0), (1070.0, 1023.0), (1078.0, 1023.0), (1087.0, 1023.0), (1095.0, 1023.0), (1103.0, 1023.0), (1112.0, 1023.0), (1120.0, 1023.0), (1128.0, 1023.0), (1136.0, 1023.0), (1145.0, 1023.0), (1153.0, 1023.0), (1161.0, 1023.0), (1170.0, 1023.0), (1178.0, 1023.0), (1186.0, 1023.0), (1194.0, 1023.0), (1203.0, 1023.0), (1211.0, 1023.0), (1219.0, 1023.0), (1227.0, 1023.0), (1236.0, 1023.0), (1244.0, 1023.0), (1252.0, 1023.0), (1260.0, 1023.0), (1269.0, 1023.0), (1277.0, 1023.0), (1285.0, 1023.0), (1293.0, 1023.0), (1302.0, 1023.0), (1310.0, 1023.0), (1318.0, 1023.0), (1327.0, 1023.0), (1335.0, 1023.0), (1343.0, 1023.0), (1351.0, 1023.0), (1360.0, 1023.0), (1368.0, 1023.0), (1376.0, 1023.0), (1385.0, 1023.0), (1393.0, 1023.0), (1401.0, 1023.0), (1409.0, 1023.0), (1418.0, 1023.0), (1426.0, 1023.0), (1434.0, 1023.0), (1443.0, 1023.0), (1451.0, 1023.0), (1459.0, 1023.0), (1468.0, 1023.0), (1476.0, 1023.0), (1484.0, 1023.0), (1492.0, 1023.0), (1501.0, 1023.0), (1509.0, 1023.0), (1517.0, 1023.0), (1526.0, 1023.0), (1534.0, 1023.0), (1542.0, 1023.0), (1551.0, 1023.0), (1559.0, 1023.0), (1567.0, 1023.0), (1576.0, 1023.0), (1584.0, 1023.0), (1592.0, 1023.0), (1601.0, 1023.0), (1609.0, 1023.0), (1617.0, 1023.0), (1626.0, 1023.0), (1634.0, 1023.0), (1643.0, 1023.0), (1651.0, 1023.0), (1659.0, 1023.0), (1668.0, 1023.0), (1676.0, 1023.0), (1685.0, 1023.0), (1693.0, 1023.0), (1701.0, 1023.0), (1710.0, 1023.0), (1718.0, 1023.0), (1791.0, 1023.0), (1799.0, 1023.0)",500,0.726,1,1023
3.963,100,501,"(0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 115.0), (-991.0, 2.0), (-983.0, 2.0), (-975.0, 2.0), (-967.0, 1.0), (-959.0, 2.0), (-951.0, 2.0), (-943.0, 2.0), (-935.0, 2.0), (-927.0, 2.0), (-919.0, 1.0), (-911.0, 2.0), (-903.0, 1.0), (-894.0, 2.0), (-886.0, 2.0), (-878.0, 2.0), (-870.0, 1.0), (-862.0, 2.0), (-854.0, 1.0), (-846.0, 2.0), (-837.0, 2.0), (-829.0, 2.0), (-821.0, 2.0), (-813.0, 1.0), (-804.0, 1.0), (-796.0, 2.0), (-788.0, 2.0), (-780.0, 2.0), (-772.0, 1.0), (-763.0, 2.0), (-755.0, 2.0), (-747.0, 1.0), (-739.0, 1.0), (-730.0, 2.0), (-722.0, 2.0), (-714.0, 1.0), (-706.0, 2.0), (-698.0, 1.0), (-689.0, 2.0), (-681.0, 2.0), (-673.0, 2.0), (-665.0, 2.0), (-656.0, 2.0), (-648.0, 2.0), (-640.0, 2.0), (-632.0, 1.0), (-624.0, 1.0), (-615.0, 1.0), (-607.0, 1.0), (-599.0, 1.0), (-591.0, 1.0), (-583.0, 1.0), (-574.0, 2.0), (-566.0, 1.0), (-558.0, 1.0), (-550.0, 2.0), (-541.0, 1.0), (-533.0, 2.0), (-525.0, 2.0), (-517.0, 2.0), (-509.0, 2.0), (-500.0, 1.0), (-492.0, 1.0), (-484.0, 2.0), (-476.0, 2.0), (-468.0, 2.0), (-459.0, 1.0), (-451.0, 2.0), (-443.0, 2.0), (-435.0, 2.0), (-427.0, 2.0), (-418.0, 2.0), (-410.0, 3.0), (-402.0, 2.0), (-394.0, 2.0), (-386.0, 2.0), (-377.0, 2.0), (-369.0, 1.0), (-361.0, 2.0), (-353.0, 2.0), (-345.0, 1.0), (-336.0, 1.0), (-328.0, 2.0), (-320.0, 1.0), (-312.0, 2.0), (-304.0, 1.0), (-295.0, 2.0), (-287.0, 1.0), (-279.0, 2.0), (-271.0, 2.0), (-263.0, 1.0), (-254.0, 2.0), (-246.0, 1.0), (-238.0, 1.0), (-230.0, 2.0), (-222.0, 3.0), (-213.0, 1.0), (-205.0, 2.0), (-197.0, 2.0), (-189.0, 3.0), (-181.0, 1.0), (-172.0, 2.0), (-164.0, 1.0), (-156.0, 2.0), (-148.0, 2.0), (-140.0, 2.0), (-132.0, 2.0), (-123.0, 1.0), (-115.0, 2.0), (-107.0, 2.0), (-99.0, 2.0), (-91.0, 2.0), (-82.0, 1.0), (-74.0, 2.0), (-66.0, 2.0), (-58.0, 2.0), (-50.0, 12.0), (-41.0, 14.0), (-33.0, 32.0), (-25.0, 54.0), (-17.0, 72.0), (-9.0, 92.0), (0.0, 115.0), (8.0, 140.0), (17.0, 170.0), (26.0, 202.0), (34.0, 228.0), (42.0, 261.0), (50.0, 291.0), (58.0, 313.0), (67.0, 340.0), (75.0, 361.0), (83.0, 382.0), (91.0, 405.0), (99.0, 433.0), (108.0, 459.0), (116.0, 492.0), (124.0, 518.0), (133.0, 551.0), (141.0, 589.0), (150.0, 622.0), (158.0, 653.0), (166.0, 683.0), (175.0, 709.0), (183.0, 737.0), (192.0, 762.0), (200.0, 784.0), (209.0, 808.0), (217.0, 830.0), (226.0, 855.0), (234.0, 881.0), (243.0, 908.0), (251.0, 925.0), (260.0, 951.0), (268.0, 974.0), (277.0, 998.0), (285.0, 1017.0), (294.0, 1023.0), (302.0, 1023.0), (310.0, 1023.0), (319.0, 1023.0), (327.0, 1023.0), (336.0, 1023.0), (344.0, 1023.0), (353.0, 1023.0), (361.0, 1023.0), (370.0, 1023.0), (378.0, 1023.0), (387.0, 1023.0), (395.0, 1023.0), (404.0, 1023.0), (412.0, 1023.0), (420.0, 1023.0), (429.0, 1023.0), (437.0, 1023.0), (446.0, 1023.0), (454.0, 1023.0), (463.0, 1023.0), (471.0, 1023.0), (480.0, 1023.0), (488.0, 1023.0), (496.0, 1023.0), (505.0, 1023.0), (513.0, 1023.0), (522.0, 1023.0), (530.0, 1023.0), (539.0, 1023.0), (547.0, 1023.0), (556.0, 1023.0), (564.0, 1023.0), (572.0, 1023.0), (581.0, 1023.0), (589.0, 1023.0), (598.0, 1023.0), (606.0, 1023.0), (615.0, 1023.0), (623.0, 1023.0), (632.0, 1023.0), (640.0, 1023.0), (649.0, 1023.0), (657.0, 1023.0), (665.0, 1023.0), (673.0, 1023.0), (682.0, 1023.0), (690.0, 1023.0), (698.0, 1023.0), (706.0, 1023.0), (714.0, 1023.0), (722.0, 1023.0), (730.0, 1023.0), (739.0, 1023.0), (747.0, 1023.0), (755.0, 1023.0), (763.0, 1023.0), (771.0, 1023.0), (779.0, 1023.0), (788.0, 1023.0), (796.0, 1023.0), (804.0, 1023.0), (812.0, 1023.0), (820.0, 1023.0), (828.0, 1023.0), (836.0, 1023.0), (845.0, 1023.0), (853.0, 1023.0), (861.0, 1023.0), (869.0, 1023.0), (877.0, 1023.0), (885.0, 1023.0), (894.0, 1023.0), (902.0, 1023.0), (910.0, 1023.0), (918.0, 1023.0), (926.0, 1023.0), (934.0, 1023.0), (942.0, 1023.0), (951.0, 1023.0), (959.0, 1023.0), (967.0, 1023.0), (975.0, 1023.0), (983.0, 1023.0), (991.0, 1023.0), (1000.0, 1023.0), (1008.0, 1023.0), (1016.0, 1023.0), (1024.0, 1023.0), (1032.0, 1023.0), (1040.0, 1023.0), (1049.0, 1023.0), (1057.0, 1023.0), (1065.0, 1023.0), (1073.0, 1023.0), (1081.0, 1023.0), (1090.0, 1023.0), (1098.0, 1023.0), (1106.0, 1023.0), (1182.0, 1023.0), (1190.0, 1023.0), (1198.0, 1023.0), (1206.0, 1023.0), (1214.0, 1023.0), (1222.0, 1023.0), (1230.0, 1023.0), (1238.0, 1023.0), (1246.0, 1023.0), (1254.0, 1023.0), (1262.0, 1023.0), (1270.0, 1023.0), (1277.0, 1023.0), (1285.0, 1023.0), (1293.0, 1023.0), (1301.0, 1023.0), (1309.0, 1023.0), (1317.0, 1023.0), (1325.0, 1023.0), (1333.0, 1023.0), (1341.0, 1023.0), (1349.0, 1023.0), (1357.0, 1023.0), (1365.0, 1023.0), (1373.0, 1023.0), (1381.0, 1023.0), (1389.0, 1023.0), (1397.0, 1023.0), (1405.0, 1023.0), (1413.0, 1023.0), (1421.0, 1020.0), (1429.0, 1007.0), (1437.0, 999.0), (1445.0, 998.0), (1453.0, 998.0), (1461.0, 997.0), (1469.0, 997.0), (1477.0, 998.0), (1485.0, 998.0), (1493.0, 998.0), (1501.0, 997.0), (1509.0, 998.0), (1517.0, 997.0), (1525.0, 955.0), (1533.0, 921.0), (1541.0, 881.0), (1549.0, 844.0), (1557.0, 789.0), (1565.0, 722.0), (1573.0, 654.0), (1581.0, 608.0), (1589.0, 575.0), (1597.0, 553.0), (1605.0, 535.0), (1613.0, 520.0), (1621.0, 511.0), (1629.0, 488.0), (1637.0, 472.0), (1645.0, 457.0), (1653.0, 431.0)",510,0.64,1,1023
