start_time,init_thresh,hit_thresh,Force,hold_time,duration,success,peak
7.727,100,501,"(0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 109.0), (-243.0, 2.0), (-237.0, 1.0), (-231.0, 2.0), (-225.0, 2.0), (-219.0, 1.0), (-213.0, 1.0), (-207.0, 2.0), (-201.0, 2.0), (-195.0, 1.0), (-189.0, 2.0), (-183.0, 1.0), (-177.0, 1.0), (-170.0, 2.0), (-164.0, 1.0), (-158.0, 2.0), (-152.0, 1.0), (-145.0, 2.0), (-139.0, 1.0), (-133.0, 1.0), (-126.0, 1.0), (-120.0, 2.0), (-113.0, 2.0), (-107.0, 2.0), (-101.0, 1.0), (-94.0, 2.0), (-88.0, 2.0), (-81.0, 3.0), (-74.0, 11.0), (-68.0, 19.0), (-61.0, 30.0), (-55.0, 36.0), (-48.0, 46.0), (-41.0, 54.0), (-34.0, 63.0), (-28.0, 72.0), (-21.0, 83.0), (-14.0, 88.0), (-7.0, 99.0), (0.0, 109.0), (7.0, 118.0), (14.0, 127.0), (21.0, 141.0), (28.0, 154.0), (35.0, 165.0), (43.0, 180.0), (50.0, 196.0), (57.0, 211.0), (64.0, 221.0), (72.0, 232.0), (79.0, 247.0), (86.0, 262.0), (94.0, 276.0), (101.0, 290.0), (109.0, 306.0), (116.0, 323.0), (124.0, 339.0), (131.0, 355.0), (139.0, 375.0), (147.0, 392.0), (154.0, 424.0), (162.0, 452.0), (170.0, 481.0), (177.0, 513.0), (186.0, 538.0), (194.0, 567.0), (202.0, 600.0), (210.0, 629.0), (218.0, 655.0), (227.0, 679.0), (235.0, 702.0), (243.0, 724.0), (252.0, 743.0), (260.0, 762.0), (269.0, 776.0), (277.0, 783.0), (286.0, 788.0), (294.0, 788.0), (303.0, 787.0), (312.0, 788.0), (320.0, 787.0), (329.0, 788.0), (338.0, 782.0), (347.0, 789.0), (355.0, 788.0), (364.0, 789.0), (373.0, 788.0), (382.0, 788.0), (391.0, 788.0), (400.0, 787.0), (410.0, 789.0), (419.0, 787.0), (428.0, 788.0), (437.0, 788.0), (446.0, 788.0), (456.0, 784.0), (465.0, 789.0), (475.0, 788.0), (484.0, 787.0), (493.0, 788.0), (503.0, 788.0), (512.0, 788.0), (522.0, 788.0), (531.0, 788.0), (541.0, 787.0), (550.0, 787.0), (560.0, 788.0), (569.0, 787.0), (579.0, 788.0), (589.0, 788.0), (598.0, 788.0), (608.0, 788.0), (618.0, 789.0), (627.0, 788.0), (637.0, 788.0), (647.0, 789.0), (657.0, 787.0), (667.0, 789.0), (677.0, 787.0), (687.0, 783.0), (697.0, 788.0), (707.0, 787.0), (717.0, 789.0), (727.0, 788.0), (737.0, 788.0), (747.0, 788.0), (757.0, 783.0), (767.0, 787.0), (775.0, 787.0), (784.0, 788.0), (793.0, 789.0), (802.0, 788.0), (811.0, 789.0), (819.0, 790.0), (828.0, 789.0), (837.0, 789.0), (845.0, 789.0), (854.0, 790.0), (863.0, 789.0), (871.0, 788.0), (880.0, 789.0), (888.0, 789.0), (897.0, 788.0), (906.0, 790.0), (914.0, 789.0), (923.0, 788.0), (931.0, 789.0), (940.0, 789.0), (948.0, 789.0), (957.0, 789.0), (965.0, 788.0), (974.0, 790.0), (983.0, 789.0), (991.0, 789.0), (1000.0, 787.0), (1008.0, 787.0), (1017.0, 787.0), (1025.0, 787.0), (1034.0, 786.0), (1042.0, 783.0), (1050.0, 752.0), (1059.0, 636.0), (1067.0, 556.0), (1076.0, 491.0), (1084.0, 435.0), (1093.0, 398.0), (1101.0, 370.0), (1110.0, 343.0), (1118.0, 324.0), (1127.0, 307.0), (1135.0, 292.0), (1143.0, 274.0), (1152.0, 252.0), (1160.0, 232.0), (1169.0, 217.0), (1177.0, 197.0), (1186.0, 167.0), (1194.0, 139.0), (1203.0, 112.0), (1211.0, 85.0), (1219.0, 55.0), (1228.0, 16.0), (1236.0, 2.0), (1245.0, 2.0), (1253.0, 2.0), (1261.0, 2.0), (1270.0, 1.0), (1278.0, 1.0), (1287.0, 2.0), (1295.0, 2.0), (1303.0, 1.0), (1312.0, 1.0), (1320.0, 2.0), (1329.0, 2.0), (1337.0, 1.0), (1346.0, 1.0), (1354.0, 2.0), (1363.0, 2.0), (1371.0, 2.0), (1379.0, 2.0), (1388.0, 1.0), (1396.0, 2.0), (1405.0, 4.0), (1413.0, 2.0), (1422.0, 2.0), (1430.0, 2.0), (1438.0, 1.0), (1447.0, 2.0), (1455.0, 2.0), (1464.0, 2.0), (1472.0, 2.0), (1481.0, 2.0), (1489.0, 1.0), (1498.0, 2.0), (1506.0, 2.0), (1514.0, 2.0), (1523.0, 2.0), (1531.0, 1.0), (1540.0, 2.0), (1548.0, 1.0), (1557.0, 2.0), (1565.0, 1.0), (1574.0, 1.0), (1582.0, 2.0), (1591.0, 2.0), (1599.0, 1.0), (1608.0, 1.0), (1617.0, 2.0), (1625.0, 1.0), (1634.0, 1.0), (1642.0, 2.0), (1651.0, 1.0), (1659.0, 2.0), (1668.0, 1.0), (1676.0, 1.0), (1685.0, 1.0), (1693.0, 1.0)",510,0.677,1,790
10.324,100,502,"(0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 148.0), (-989.0, 1.0), (-980.0, 2.0), (-972.0, 1.0), (-963.0, 1.0), (-955.0, 2.0), (-946.0, 1.0), (-938.0, 2.0), (-929.0, 1.0), (-921.0, 1.0), (-912.0, 1.0), (-904.0, 1.0), (-895.0, 2.0), (-827.0, 2.0), (-819.0, 1.0), (-811.0, 2.0), (-803.0, 2.0), (-795.0, 2.0), (-787.0, 1.0), (-779.0, 2.0), (-771.0, 1.0), (-764.0, 2.0), (-756.0, 2.0), (-748.0, 2.0), (-740.0, 2.0), (-732.0, 1.0), (-724.0, 1.0), (-716.0, 1.0), (-708.0, 2.0), (-700.0, 1.0), (-692.0, 2.0), (-684.0, 2.0), (-676.0, 2.0), (-668.0, 2.0), (-660.0, 2.0), (-652.0, 1.0), (-644.0, 1.0), (-636.0, 1.0), (-628.0, 2.0), (-620.0, 2.0), (-612.0, 2.0), (-604.0, 2.0), (-596.0, 1.0), (-588.0, 2.0), (-580.0, 2.0), (-572.0, 1.0), (-564.0, 2.0), (-556.0, 1.0), (-548.0, 2.0), (-540.0, 2.0), (-532.0, 2.0), (-524.0, 1.0), (-516.0, 2.0), (-508.0, 2.0), (-500.0, 1.0), (-492.0, 2.0), (-484.0, 3.0), (-476.0, 2.0), (-468.0, 1.0), (-460.0, 2.0), (-452.0, 1.0), (-444.0, 2.0), (-436.0, 2.0), (-428.0, 2.0), (-420.0, 2.0), (-412.0, 2.0), (-404.0, 1.0), (-395.0, 2.0), (-387.0, 2.0), (-379.0, 2.0), (-371.0, 2.0), (-363.0, 1.0), (-355.0, 2.0), (-347.0, 2.0), (-339.0, 2.0), (-331.0, 2.0), (-323.0, 2.0), (-315.0, 2.0), (-307.0, 2.0), (-299.0, 3.0), (-291.0, 2.0), (-283.0, 1.0), (-275.0, 1.0), (-267.0, 1.0), (-259.0, 2.0), (-251.0, 1.0), (-243.0, 2.0), (-235.0, 2.0), (-226.0, 1.0), (-218.0, 1.0), (-210.0, 2.0), (-202.0, 2.0), (-194.0, 2.0), (-186.0, 1.0), (-178.0, 1.0), (-170.0, 2.0), (-162.0, 1.0), (-154.0, 2.0), (-146.0, 1.0), (-138.0, 1.0), (-130.0, 1.0), (-122.0, 2.0), (-113.0, 2.0), (-105.0, 2.0), (-97.0, 1.0), (-89.0, 2.0), (-81.0, 2.0), (-73.0, 2.0), (-65.0, 2.0), (-57.0, 2.0), (-49.0, 1.0), (-41.0, 2.0), (-33.0, 1.0), (-25.0, 1.0), (-16.0, 2.0), (-8.0, 68.0), (0.0, 148.0), (8.0, 244.0), (17.0, 313.0), (25.0, 354.0), (34.0, 390.0), (42.0, 424.0), (50.0, 452.0), (58.0, 478.0), (66.0, 500.0), (74.0, 514.0), (83.0, 526.0), (91.0, 543.0), (100.0, 556.0), (108.0, 575.0), (116.0, 592.0), (125.0, 606.0), (133.0, 623.0), (142.0, 635.0), (150.0, 647.0), (159.0, 660.0), (167.0, 673.0), (176.0, 685.0), (184.0, 697.0), (193.0, 708.0), (201.0, 720.0), (210.0, 729.0), (218.0, 737.0), (227.0, 745.0), (235.0, 751.0), (244.0, 758.0), (252.0, 764.0), (261.0, 766.0), (269.0, 768.0), (278.0, 767.0), (286.0, 769.0), (295.0, 769.0), (303.0, 768.0), (312.0, 768.0), (320.0, 769.0), (329.0, 766.0), (337.0, 769.0), (346.0, 769.0), (354.0, 768.0), (363.0, 766.0), (371.0, 768.0), (380.0, 768.0), (388.0, 768.0), (397.0, 768.0), (405.0, 769.0), (414.0, 768.0), (422.0, 768.0), (431.0, 768.0), (439.0, 768.0), (448.0, 767.0), (456.0, 768.0), (465.0, 767.0), (473.0, 768.0), (482.0, 767.0), (490.0, 768.0), (499.0, 768.0), (507.0, 768.0), (516.0, 768.0), (524.0, 769.0), (533.0, 768.0), (541.0, 768.0), (550.0, 767.0), (558.0, 769.0), (567.0, 768.0), (575.0, 768.0), (584.0, 768.0), (592.0, 769.0), (601.0, 768.0), (609.0, 767.0), (617.0, 768.0), (625.0, 768.0), (633.0, 768.0), (642.0, 768.0), (650.0, 768.0), (658.0, 768.0), (666.0, 768.0), (674.0, 769.0), (683.0, 767.0), (691.0, 767.0), (699.0, 768.0), (707.0, 769.0), (715.0, 769.0), (724.0, 769.0), (732.0, 770.0), (740.0, 769.0), (748.0, 769.0), (756.0, 769.0), (765.0, 769.0), (773.0, 770.0), (781.0, 769.0), (789.0, 769.0), (797.0, 770.0), (806.0, 769.0), (814.0, 769.0), (822.0, 769.0), (830.0, 769.0), (838.0, 770.0), (847.0, 769.0), (855.0, 769.0), (863.0, 769.0), (871.0, 770.0), (879.0, 769.0), (888.0, 768.0), (896.0, 769.0), (904.0, 769.0), (912.0, 769.0), (920.0, 769.0), (929.0, 764.0), (937.0, 769.0), (945.0, 769.0), (953.0, 769.0), (961.0, 769.0), (969.0, 769.0), (978.0, 769.0), (986.0, 769.0), (994.0, 769.0), (1002.0, 770.0), (1010.0, 766.0), (1019.0, 769.0), (1027.0, 769.0), (1035.0, 768.0), (1043.0, 769.0), (1051.0, 769.0), (1059.0, 770.0), (1068.0, 769.0), (1076.0, 770.0), (1084.0, 770.0), (1092.0, 769.0), (1100.0, 769.0), (1109.0, 770.0), (1117.0, 769.0), (1125.0, 769.0), (1133.0, 769.0), (1141.0, 769.0), (1150.0, 767.0), (1158.0, 766.0), (1233.0, 480.0), (1241.0, 421.0), (1249.0, 359.0), (1257.0, 282.0), (1265.0, 183.0), (1274.0, 87.0), (1282.0, 2.0), (1290.0, 2.0), (1298.0, 2.0), (1306.0, 1.0), (1314.0, 2.0), (1322.0, 1.0), (1330.0, 2.0), (1338.0, 2.0), (1346.0, 2.0), (1354.0, 1.0), (1362.0, 2.0), (1371.0, 2.0), (1379.0, 2.0), (1387.0, 2.0), (1395.0, 2.0), (1403.0, 2.0), (1411.0, 2.0), (1419.0, 2.0), (1427.0, 2.0), (1435.0, 2.0), (1444.0, 1.0), (1452.0, 2.0), (1460.0, 2.0), (1468.0, 2.0), (1476.0, 1.0), (1484.0, 2.0), (1492.0, 2.0), (1500.0, 2.0), (1508.0, 1.0), (1517.0, 2.0), (1525.0, 2.0), (1533.0, 2.0), (1541.0, 1.0), (1549.0, 2.0), (1557.0, 1.0), (1565.0, 2.0), (1574.0, 1.0), (1582.0, 2.0), (1590.0, 3.0), (1598.0, 2.0)",520,0.584,1,770
