start_time,init_thresh,hit_thresh,Force,hold_time,duration,success,peak
1.114,100,500,"(0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 108.0), (-987.0, 0.0), (-980.0, 1.0), (-973.0, 2.0), (-967.0, 1.0), (-960.0, 2.0), (-953.0, 2.0), (-946.0, 1.0), (-939.0, 2.0), (-932.0, 1.0), (-926.0, 1.0), (-919.0, 2.0), (-912.0, 2.0), (-905.0, 2.0), (-898.0, 2.0), (-891.0, 2.0), (-884.0, 2.0), (-877.0, 2.0), (-870.0, 2.0), (-863.0, 2.0), (-855.0, 2.0), (-848.0, 1.0), (-841.0, 2.0), (-834.0, 1.0), (-826.0, 1.0), (-819.0, 2.0), (-812.0, 2.0), (-804.0, 2.0), (-797.0, 2.0), (-789.0, 2.0), (-782.0, 2.0), (-774.0, 2.0), (-767.0, 2.0), (-760.0, 2.0), (-752.0, 4.0), (-745.0, 2.0), (-737.0, 2.0), (-730.0, 2.0), (-722.0, 1.0), (-714.0, 3.0), (-706.0, 2.0), (-699.0, 1.0), (-691.0, 2.0), (-683.0, 2.0), (-676.0, 2.0), (-668.0, 1.0), (-660.0, 2.0), (-652.0, 1.0), (-644.0, 1.0), (-636.0, 1.0), (-628.0, 1.0), (-620.0, 2.0), (-612.0, 1.0), (-604.0, 3.0), (-596.0, 1.0), (-588.0, 2.0), (-580.0, 2.0), (-572.0, 1.0), (-563.0, 2.0), (-555.0, 3.0), (-547.0, 2.0), (-539.0, 2.0), (-531.0, 1.0), (-522.0, 2.0), (-514.0, 2.0), (-506.0, 1.0), (-498.0, 2.0), (-489.0, 2.0), (-481.0, 1.0), (-473.0, 1.0), (-464.0, 2.0), (-456.0, 2.0), (-447.0, 2.0), (-439.0, 2.0), (-430.0, 2.0), (-422.0, 2.0), (-413.0, 2.0), (-405.0, 2.0), (-396.0, 2.0), (-388.0, 2.0), (-379.0, 2.0), (-370.0, 1.0), (-362.0, 2.0), (-353.0, 1.0), (-344.0, 2.0), (-336.0, 2.0), (-327.0, 2.0), (-318.0, 1.0), (-309.0, 2.0), (-300.0, 1.0), (-292.0, 1.0), (-283.0, 1.0), (-274.0, 2.0), (-265.0, 1.0), (-256.0, 2.0), (-247.0, 2.0), (-238.0, 2.0), (-229.0, 2.0), (-220.0, 1.0), (-210.0, 1.0), (-201.0, 2.0), (-192.0, 1.0), (-183.0, 1.0), (-174.0, 1.0), (-165.0, 2.0), (-156.0, 2.0), (-147.0, 1.0), (-138.0, 1.0), (-128.0, 1.0), (-119.0, 1.0), (-110.0, 2.0), (-100.0, 2.0), (-92.0, 2.0), (-84.0, 2.0), (-75.0, 2.0), (-67.0, 1.0), (-58.0, 2.0), (-50.0, 1.0), (-42.0, 2.0), (-33.0, 1.0), (-25.0, 29.0), (-17.0, 54.0), (-8.0, 83.0), (0.0, 108.0), (8.0, 143.0), (18.0, 186.0), (27.0, 227.0), (35.0, 270.0), (43.0, 302.0), (51.0, 338.0), (60.0, 378.0), (68.0, 433.0), (76.0, 491.0), (84.0, 550.0), (93.0, 599.0), (102.0, 645.0), (110.0, 686.0), (119.0, 721.0), (127.0, 751.0), (136.0, 778.0), (144.0, 811.0), (152.0, 849.0), (161.0, 883.0), (169.0, 919.0), (178.0, 960.0), (186.0, 999.0), (195.0, 1023.0), (203.0, 1023.0), (211.0, 1023.0), (220.0, 1023.0), (228.0, 1023.0), (237.0, 1023.0), (245.0, 1023.0), (254.0, 1023.0), (263.0, 1023.0), (271.0, 1023.0), (279.0, 1023.0), (288.0, 1023.0), (296.0, 1023.0), (305.0, 1023.0), (313.0, 1023.0), (321.0, 1023.0), (330.0, 1023.0), (338.0, 1023.0), (347.0, 1023.0), (355.0, 1023.0), (364.0, 1023.0), (372.0, 1023.0), (380.0, 1023.0), (389.0, 1023.0), (397.0, 1023.0), (405.0, 1023.0), (414.0, 1023.0), (422.0, 1023.0), (431.0, 1023.0), (439.0, 1023.0), (447.0, 1023.0), (456.0, 1023.0), (464.0, 1023.0), (473.0, 1023.0), (481.0, 1023.0), (490.0, 1023.0), (498.0, 1023.0), (506.0, 1023.0), (515.0, 1023.0), (523.0, 1023.0), (531.0, 1023.0), (540.0, 1023.0), (548.0, 1023.0), (557.0, 1023.0), (565.0, 1023.0), (573.0, 1023.0), (582.0, 1023.0), (590.0, 1023.0), (598.0, 1023.0), (607.0, 1023.0), (615.0, 1023.0), (623.0, 1023.0), (631.0, 1023.0), (639.0, 1023.0), (647.0, 1023.0), (656.0, 1023.0), (664.0, 1023.0), (672.0, 1023.0), (680.0, 1023.0), (688.0, 1023.0), (696.0, 1023.0), (704.0, 1023.0), (712.0, 1023.0), (721.0, 1023.0), (729.0, 1023.0), (737.0, 1023.0), (745.0, 1023.0), (753.0, 1023.0), (761.0, 1023.0), (769.0, 1023.0), (777.0, 1023.0), (786.0, 1023.0), (794.0, 1023.0), (802.0, 1023.0), (810.0, 1023.0), (818.0, 1023.0), (826.0, 1023.0), (834.0, 1023.0), (843.0, 1023.0), (851.0, 1023.0), (859.0, 1023.0), (867.0, 1023.0), (875.0, 1023.0), (883.0, 1023.0), (892.0, 1023.0), (900.0, 1023.0), (908.0, 1023.0), (916.0, 1023.0), (924.0, 1023.0), (932.0, 1023.0), (941.0, 1023.0), (949.0, 1023.0), (957.0, 1023.0), (965.0, 1023.0), (973.0, 1023.0), (981.0, 1023.0), (990.0, 1023.0), (998.0, 1010.0), (1006.0, 957.0), (1014.0, 902.0), (1022.0, 851.0), (1031.0, 805.0), (1039.0, 756.0), (1047.0, 698.0), (1055.0, 633.0), (1063.0, 575.0), (1071.0, 518.0), (1080.0, 458.0), (1088.0, 386.0), (1096.0, 316.0), (1172.0, 2.0), (1180.0, 1.0), (1188.0, 3.0), (1196.0, 2.0), (1204.0, 1.0), (1212.0, 2.0), (1220.0, 1.0), (1228.0, 1.0), (1236.0, 2.0), (1244.0, 1.0), (1252.0, 1.0), (1260.0, 2.0), (1268.0, 2.0), (1276.0, 2.0), (1284.0, 3.0), (1292.0, 2.0), (1300.0, 2.0), (1308.0, 2.0), (1316.0, 1.0), (1324.0, 2.0), (1332.0, 2.0), (1340.0, 2.0), (1347.0, 2.0), (1355.0, 2.0), (1363.0, 1.0), (1371.0, 2.0), (1379.0, 1.0), (1387.0, 2.0), (1395.0, 1.0), (1403.0, 2.0), (1411.0, 2.0), (1419.0, 2.0), (1427.0, 2.0), (1435.0, 1.0), (1443.0, 2.0), (1451.0, 2.0), (1459.0, 2.0), (1467.0, 1.0), (1475.0, 1.0), (1483.0, 2.0), (1491.0, 2.0), (1499.0, 1.0), (1507.0, 2.0), (1515.0, 1.0), (1523.0, 2.0), (1531.0, 2.0), (1539.0, 1.0), (1547.0, 3.0), (1555.0, 1.0), (1563.0, 2.0), (1571.0, 2.0), (1579.0, 2.0), (1587.0, 2.0), (1595.0, 1.0), (1603.0, 1.0)",500,0.59,1,1023
4.342,100,501,"(0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 121.0), (-984.0, 1.0), (-976.0, 2.0), (-968.0, 1.0), (-959.0, 1.0), (-951.0, 2.0), (-942.0, 1.0), (-934.0, 3.0), (-925.0, 2.0), (-917.0, 2.0), (-908.0, 2.0), (-900.0, 1.0), (-892.0, 2.0), (-883.0, 1.0), (-875.0, 2.0), (-867.0, 2.0), (-858.0, 2.0), (-850.0, 2.0), (-841.0, 2.0), (-833.0, 2.0), (-825.0, 2.0), (-816.0, 2.0), (-808.0, 1.0), (-799.0, 2.0), (-791.0, 1.0), (-782.0, 2.0), (-774.0, 2.0), (-765.0, 1.0), (-757.0, 1.0), (-748.0, 2.0), (-740.0, 2.0), (-731.0, 2.0), (-723.0, 2.0), (-714.0, 1.0), (-706.0, 2.0), (-698.0, 2.0), (-689.0, 2.0), (-681.0, 2.0), (-672.0, 2.0), (-664.0, 1.0), (-656.0, 2.0), (-648.0, 2.0), (-639.0, 2.0), (-631.0, 2.0), (-623.0, 1.0), (-615.0, 1.0), (-606.0, 2.0), (-598.0, 1.0), (-590.0, 2.0), (-581.0, 2.0), (-573.0, 2.0), (-565.0, 1.0), (-556.0, 2.0), (-548.0, 1.0), (-540.0, 2.0), (-531.0, 2.0), (-523.0, 2.0), (-515.0, 2.0), (-506.0, 2.0), (-498.0, 2.0), (-490.0, 2.0), (-481.0, 2.0), (-473.0, 2.0), (-465.0, 2.0), (-456.0, 1.0), (-448.0, 1.0), (-440.0, 2.0), (-431.0, 3.0), (-423.0, 1.0), (-415.0, 1.0), (-407.0, 2.0), (-398.0, 2.0), (-390.0, 2.0), (-381.0, 2.0), (-373.0, 2.0), (-364.0, 1.0), (-356.0, 2.0), (-348.0, 2.0), (-340.0, 1.0), (-331.0, 2.0), (-323.0, 2.0), (-315.0, 2.0), (-306.0, 2.0), (-298.0, 2.0), (-290.0, 1.0), (-282.0, 2.0), (-273.0, 1.0), (-265.0, 2.0), (-257.0, 2.0), (-248.0, 2.0), (-240.0, 2.0), (-232.0, 2.0), (-223.0, 2.0), (-215.0, 1.0), (-207.0, 1.0), (-199.0, 2.0), (-190.0, 2.0), (-182.0, 2.0), (-174.0, 2.0), (-165.0, 1.0), (-157.0, 2.0), (-149.0, 2.0), (-141.0, 2.0), (-132.0, 1.0), (-124.0, 1.0), (-116.0, 1.0), (-107.0, 1.0), (-99.0, 2.0), (-91.0, 2.0), (-83.0, 2.0), (-74.0, 2.0), (-66.0, 2.0), (-58.0, 2.0), (-50.0, 2.0), (-41.0, 2.0), (-33.0, 2.0), (-25.0, 19.0), (-16.0, 52.0), (-8.0, 85.0), (0.0, 121.0), (8.0, 150.0), (18.0, 179.0), (26.0, 207.0), (34.0, 231.0), (42.0, 264.0), (50.0, 290.0), (58.0, 317.0), (66.0, 344.0), (74.0, 381.0), (82.0, 433.0), (90.0, 493.0), (98.0, 552.0), (107.0, 629.0), (115.0, 700.0), (124.0, 763.0), (132.0, 818.0), (141.0, 873.0), (149.0, 922.0), (158.0, 974.0), (166.0, 1015.0), (175.0, 1023.0), (183.0, 1023.0), (191.0, 1023.0), (200.0, 1023.0), (208.0, 1023.0), (216.0, 1023.0), (225.0, 1023.0), (233.0, 1023.0), (242.0, 1023.0), (250.0, 1023.0), (258.0, 1023.0), (267.0, 1023.0), (275.0, 1023.0), (283.0, 1023.0), (292.0, 1023.0), (300.0, 1023.0), (308.0, 1023.0), (317.0, 1023.0), (325.0, 1023.0), (333.0, 1023.0), (342.0, 1023.0), (350.0, 1023.0), (358.0, 1023.0), (367.0, 1023.0), (375.0, 1023.0), (383.0, 1023.0), (392.0, 1023.0), (400.0, 1023.0), (408.0, 1023.0), (417.0, 1023.0), (425.0, 1023.0), (433.0, 1023.0), (442.0, 1023.0), (450.0, 1023.0), (459.0, 1023.0), (467.0, 1023.0), (475.0, 1023.0), (484.0, 1023.0), (492.0, 1023.0), (501.0, 1023.0), (509.0, 1023.0), (517.0, 1023.0), (526.0, 1023.0), (534.0, 1023.0), (543.0, 1023.0), (551.0, 1023.0), (559.0, 1023.0), (568.0, 1023.0), (576.0, 1023.0), (584.0, 1023.0), (593.0, 1023.0), (601.0, 1023.0), (609.0, 1023.0), (618.0, 1023.0), (626.0, 1023.0), (634.0, 1023.0), (642.0, 1023.0), (650.0, 1023.0), (659.0, 1023.0), (667.0, 1023.0), (675.0, 1023.0), (683.0, 1023.0), (691.0, 1023.0), (699.0, 1023.0), (707.0, 1023.0), (715.0, 1023.0), (723.0, 1023.0), (731.0, 1023.0), (739.0, 1023.0), (747.0, 1023.0), (755.0, 1023.0), (763.0, 1023.0), (772.0, 1023.0), (780.0, 1023.0), (788.0, 1023.0), (796.0, 1023.0), (804.0, 1023.0), (812.0, 1023.0), (820.0, 1023.0), (828.0, 1023.0), (836.0, 1023.0), (844.0, 1023.0), (852.0, 1023.0), (860.0, 1023.0), (868.0, 1023.0), (876.0, 1023.0), (885.0, 1023.0), (893.0, 1023.0), (901.0, 1023.0), (909.0, 1023.0), (917.0, 1023.0), (925.0, 1023.0), (933.0, 1023.0), (941.0, 1023.0), (949.0, 1023.0), (957.0, 1023.0), (966.0, 1023.0), (974.0, 1023.0), (982.0, 1023.0), (990.0, 1023.0), (998.0, 1023.0), (1006.0, 1023.0), (1014.0, 1023.0), (1022.0, 1023.0), (1030.0, 1023.0), (1038.0, 1023.0), (1047.0, 1023.0), (1055.0, 1023.0), (1063.0, 1023.0), (1071.0, 1023.0), (1079.0, 1023.0), (1087.0, 1023.0), (1095.0, 1023.0), (1103.0, 1023.0), (1112.0, 1023.0), (1120.0, 1023.0), (1199.0, 1023.0), (1207.0, 1023.0), (1215.0, 1023.0), (1223.0, 1023.0), (1230.0, 1023.0), (1238.0, 1023.0), (1246.0, 1023.0), (1254.0, 1023.0), (1262.0, 1023.0), (1270.0, 1023.0), (1278.0, 1023.0), (1286.0, 1023.0), (1294.0, 1023.0), (1302.0, 1023.0), (1310.0, 1023.0), (1318.0, 1023.0), (1326.0, 1023.0), (1334.0, 1023.0), (1342.0, 1023.0), (1350.0, 1023.0), (1358.0, 1023.0), (1366.0, 1023.0), (1374.0, 1023.0), (1382.0, 1023.0), (1390.0, 1023.0), (1398.0, 1023.0), (1406.0, 1023.0), (1414.0, 1023.0), (1422.0, 1023.0), (1430.0, 1023.0), (1438.0, 1023.0), (1445.0, 1023.0), (1453.0, 1023.0), (1461.0, 1023.0), (1469.0, 1023.0), (1477.0, 1023.0), (1485.0, 1023.0), (1493.0, 1023.0), (1501.0, 1023.0), (1509.0, 1023.0), (1517.0, 1023.0), (1525.0, 1023.0), (1533.0, 1023.0), (1541.0, 1023.0), (1549.0, 1023.0), (1557.0, 1023.0), (1565.0, 1023.0), (1573.0, 1023.0), (1581.0, 1023.0), (1589.0, 1023.0), (1597.0, 1023.0), (1605.0, 1023.0), (1613.0, 1023.0), (1621.0, 1023.0)",510,0.609,1,1023
