start_time,init_thresh,hit_thresh,Force,hold_time,duration,success,peak
0.147,100,500,"(0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 102.0), (-142.0, 2.0), (-136.0, 2.0), (-130.0, 2.0), (-124.0, 3.0), (-117.0, 2.0), (-111.0, 2.0), (-105.0, 2.0), (-98.0, 1.0), (-92.0, 2.0), (-86.0, 2.0), (-79.0, 1.0), (-73.0, 1.0), (-66.0, 2.0), (-60.0, 2.0), (-53.0, 2.0), (-47.0, 11.0), (-40.0, 20.0), (-34.0, 32.0), (-27.0, 47.0), (-20.0, 61.0), (-14.0, 73.0), (-7.0, 87.0), (0.0, 102.0), (7.0, 119.0), (14.0, 134.0), (20.0, 148.0), (27.0, 162.0), (34.0, 182.0), (40.0, 200.0), (47.0, 219.0), (54.0, 234.0), (61.0, 256.0), (67.0, 270.0), (74.0, 285.0), (81.0, 298.0), (88.0, 310.0), (95.0, 328.0), (102.0, 341.0), (109.0, 357.0), (116.0, 372.0), (123.0, 390.0), (130.0, 410.0), (137.0, 429.0), (144.0, 445.0), (152.0, 464.0), (159.0, 487.0), (166.0, 505.0), (174.0, 517.0), (181.0, 535.0), (189.0, 557.0), (197.0, 582.0), (205.0, 601.0), (212.0, 622.0), (220.0, 641.0), (228.0, 661.0), (236.0, 683.0), (244.0, 704.0), (252.0, 727.0), (260.0, 748.0), (268.0, 765.0), (276.0, 782.0), (284.0, 802.0), (292.0, 819.0), (300.0, 838.0), (308.0, 853.0), (316.0, 867.0), (325.0, 878.0), (333.0, 892.0), (341.0, 904.0), (350.0, 914.0), (358.0, 925.0), (367.0, 939.0), (375.0, 941.0), (384.0, 940.0), (392.0, 940.0), (401.0, 941.0), (409.0, 941.0), (418.0, 937.0), (427.0, 940.0), (435.0, 941.0), (444.0, 940.0), (453.0, 936.0), (462.0, 941.0), (471.0, 942.0), (480.0, 940.0), (488.0, 941.0), (497.0, 941.0), (506.0, 941.0), (515.0, 938.0), (524.0, 942.0), (533.0, 941.0), (543.0, 941.0), (552.0, 940.0), (561.0, 942.0), (570.0, 940.0), (580.0, 942.0), (589.0, 941.0), (598.0, 940.0), (608.0, 942.0), (617.0, 935.0), (627.0, 942.0), (636.0, 940.0), (646.0, 941.0), (655.0, 940.0), (665.0, 936.0), (675.0, 941.0), (685.0, 941.0), (694.0, 940.0), (704.0, 940.0), (713.0, 940.0), (723.0, 939.0), (732.0, 906.0), (742.0, 803.0), (752.0, 717.0), (761.0, 628.0), (771.0, 571.0), (781.0, 526.0), (791.0, 481.0), (801.0, 447.0), (811.0, 413.0), (821.0, 383.0), (830.0, 357.0), (841.0, 331.0), (850.0, 302.0), (861.0, 270.0), (869.0, 232.0), (878.0, 209.0), (887.0, 184.0), (896.0, 157.0), (905.0, 130.0), (914.0, 108.0), (923.0, 85.0), (931.0, 62.0), (940.0, 31.0), (949.0, 2.0), (958.0, 1.0), (966.0, 1.0), (975.0, 2.0), (984.0, 2.0), (992.0, 2.0), (1001.0, 2.0), (1010.0, 2.0), (1018.0, 2.0), (1027.0, 1.0), (1036.0, 2.0), (1045.0, 2.0), (1053.0, 2.0), (1062.0, 1.0), (1070.0, 2.0), (1079.0, 2.0), (1088.0, 2.0), (1096.0, 2.0), (1105.0, 2.0), (1114.0, 2.0), (1122.0, 2.0), (1131.0, 2.0), (1139.0, 2.0), (1148.0, 2.0), (1156.0, 2.0), (1165.0, 2.0), (1174.0, 1.0), (1182.0, 2.0), (1191.0, 2.0), (1199.0, 2.0), (1208.0, 2.0), (1216.0, 1.0), (1225.0, 2.0), (1233.0, 2.0), (1242.0, 2.0), (1250.0, 2.0), (1259.0, 2.0), (1267.0, 1.0), (1276.0, 2.0), (1285.0, 1.0), (1293.0, 2.0), (1302.0, 2.0), (1310.0, 1.0), (1318.0, 2.0), (1327.0, 2.0), (1335.0, 2.0), (1344.0, 2.0), (1352.0, 2.0), (1361.0, 2.0), (1369.0, 1.0), (1378.0, 2.0), (1386.0, 1.0), (1395.0, 2.0), (1403.0, 2.0), (1412.0, 2.0), (1420.0, 2.0), (1429.0, 2.0), (1437.0, 1.0), (1446.0, 2.0), (1454.0, 2.0), (1463.0, 1.0), (1471.0, 1.0), (1480.0, 2.0), (1488.0, 2.0), (1497.0, 3.0), (1505.0, 1.0), (1514.0, 1.0), (1522.0, 2.0), (1531.0, 1.0), (1539.0, 2.0), (1548.0, 2.0), (1556.0, 2.0), (1565.0, 2.0), (1573.0, 1.0), (1582.0, 2.0), (1590.0, 1.0), (1599.0, 2.0), (1607.0, 2.0), (1616.0, 2.0), (1625.0, 1.0), (1633.0, 2.0), (1642.0, 2.0), (1650.0, 2.0), (1659.0, 2.0), (1667.0, 2.0), (1676.0, 2.0)",500,0.665,1,942
2.71,100,501,"(0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 103.0), (-990.0, 1.0), (-981.0, 2.0), (-973.0, 1.0), (-964.0, 2.0), (-956.0, 2.0), (-947.0, 2.0), (-938.0, 1.0), (-930.0, 2.0), (-921.0, 2.0), (-913.0, 2.0), (-904.0, 2.0), (-896.0, 2.0), (-887.0, 2.0), (-879.0, 1.0), (-815.0, 2.0), (-807.0, 2.0), (-799.0, 1.0), (-791.0, 2.0), (-783.0, 2.0), (-775.0, 1.0), (-767.0, 2.0), (-760.0, 1.0), (-752.0, 2.0), (-744.0, 2.0), (-736.0, 2.0), (-728.0, 2.0), (-720.0, 2.0), (-712.0, 3.0), (-704.0, 1.0), (-696.0, 1.0), (-689.0, 1.0), (-681.0, 1.0), (-673.0, 1.0), (-665.0, 1.0), (-657.0, 2.0), (-649.0, 1.0), (-641.0, 2.0), (-633.0, 2.0), (-625.0, 2.0), (-617.0, 2.0), (-609.0, 2.0), (-601.0, 1.0), (-593.0, 2.0), (-585.0, 2.0), (-578.0, 2.0), (-570.0, 1.0), (-562.0, 2.0), (-554.0, 1.0), (-546.0, 1.0), (-538.0, 1.0), (-530.0, 2.0), (-522.0, 1.0), (-514.0, 1.0), (-506.0, 1.0), (-498.0, 1.0), (-490.0, 1.0), (-482.0, 1.0), (-474.0, 2.0), (-466.0, 1.0), (-458.0, 1.0), (-450.0, 2.0), (-442.0, 1.0), (-434.0, 1.0), (-426.0, 2.0), (-418.0, 1.0), (-410.0, 2.0), (-402.0, 1.0), (-394.0, 1.0), (-386.0, 2.0), (-378.0, 2.0), (-370.0, 2.0), (-362.0, 0.0), (-354.0, 2.0), (-346.0, 1.0), (-338.0, 1.0), (-330.0, 2.0), (-322.0, 2.0), (-314.0, 2.0), (-306.0, 2.0), (-298.0, 2.0), (-290.0, 2.0), (-281.0, 2.0), (-273.0, 2.0), (-265.0, 1.0), (-256.0, 2.0), (-248.0, 1.0), (-240.0, 2.0), (-232.0, 2.0), (-223.0, 2.0), (-215.0, 2.0), (-207.0, 2.0), (-199.0, 1.0), (-190.0, 2.0), (-182.0, 2.0), (-174.0, 1.0), (-165.0, 2.0), (-157.0, 1.0), (-149.0, 2.0), (-141.0, 2.0), (-132.0, 1.0), (-124.0, 2.0), (-116.0, 6.0), (-107.0, 7.0), (-99.0, 17.0), (-91.0, 29.0), (-83.0, 34.0), (-74.0, 40.0), (-66.0, 48.0), (-58.0, 54.0), (-49.0, 62.0), (-41.0, 68.0), (-33.0, 77.0), (-24.0, 84.0), (-16.0, 89.0), (-8.0, 97.0), (0.0, 103.0), (9.0, 110.0), (18.0, 121.0), (26.0, 130.0), (34.0, 137.0), (42.0, 148.0), (50.0, 155.0), (59.0, 164.0), (67.0, 177.0), (75.0, 189.0), (83.0, 207.0), (91.0, 219.0), (99.0, 233.0), (107.0, 253.0), (115.0, 271.0), (123.0, 288.0), (131.0, 300.0), (139.0, 314.0), (147.0, 327.0), (155.0, 339.0), (164.0, 358.0), (172.0, 371.0), (180.0, 387.0), (188.0, 404.0), (196.0, 422.0), (205.0, 441.0), (213.0, 458.0), (221.0, 477.0), (229.0, 497.0), (237.0, 509.0), (246.0, 521.0), (254.0, 536.0), (263.0, 552.0), (271.0, 570.0), (280.0, 584.0), (288.0, 596.0), (297.0, 610.0), (305.0, 623.0), (314.0, 634.0), (322.0, 648.0), (330.0, 664.0), (339.0, 683.0), (347.0, 697.0), (356.0, 716.0), (364.0, 736.0), (373.0, 748.0), (381.0, 760.0), (390.0, 773.0), (398.0, 785.0), (407.0, 799.0), (415.0, 809.0), (423.0, 819.0), (432.0, 822.0), (440.0, 823.0), (449.0, 823.0), (457.0, 823.0), (465.0, 823.0), (474.0, 823.0), (482.0, 823.0), (491.0, 823.0), (499.0, 823.0), (507.0, 822.0), (516.0, 822.0), (524.0, 823.0), (533.0, 823.0), (541.0, 823.0), (550.0, 822.0), (558.0, 823.0), (566.0, 819.0), (575.0, 822.0), (583.0, 822.0), (592.0, 823.0), (600.0, 822.0), (608.0, 822.0), (617.0, 823.0), (625.0, 823.0), (633.0, 821.0), (642.0, 820.0), (650.0, 821.0), (659.0, 820.0), (667.0, 818.0), (675.0, 816.0), (684.0, 817.0), (692.0, 817.0), (701.0, 807.0), (709.0, 750.0), (717.0, 718.0), (726.0, 680.0), (734.0, 640.0), (743.0, 603.0), (751.0, 571.0), (759.0, 542.0), (768.0, 510.0), (776.0, 478.0), (784.0, 443.0), (792.0, 406.0), (800.0, 373.0), (808.0, 348.0), (817.0, 331.0), (825.0, 308.0), (833.0, 288.0), (841.0, 265.0), (849.0, 240.0), (857.0, 223.0), (865.0, 213.0), (873.0, 193.0), (882.0, 169.0), (890.0, 147.0), (898.0, 123.0), (906.0, 99.0), (914.0, 77.0), (922.0, 49.0), (930.0, 10.0), (938.0, 2.0), (947.0, 1.0), (955.0, 1.0), (963.0, 1.0), (971.0, 1.0), (979.0, 2.0), (987.0, 2.0), (995.0, 1.0), (1003.0, 2.0), (1012.0, 1.0), (1020.0, 2.0), (1028.0, 2.0), (1036.0, 2.0), (1044.0, 2.0), (1052.0, 2.0), (1060.0, 1.0), (1068.0, 2.0), (1077.0, 2.0), (1085.0, 1.0), (1093.0, 2.0), (1101.0, 1.0), (1109.0, 2.0), (1117.0, 2.0), (1125.0, 1.0), (1133.0, 3.0), (1142.0, 1.0), (1150.0, 2.0), (1234.0, 2.0), (1242.0, 1.0), (1250.0, 2.0), (1258.0, 2.0), (1266.0, 1.0), (1274.0, 1.0), (1282.0, 2.0), (1290.0, 2.0), (1298.0, 2.0), (1306.0, 1.0), (1314.0, 2.0), (1322.0, 2.0), (1330.0, 1.0), (1338.0, 2.0), (1346.0, 1.0), (1354.0, 2.0), (1362.0, 2.0), (1370.0, 2.0), (1378.0, 2.0), (1386.0, 2.0), (1394.0, 2.0), (1402.0, 1.0), (1410.0, 1.0), (1418.0, 1.0), (1426.0, 2.0), (1434.0, 2.0), (1442.0, 2.0), (1450.0, 1.0), (1458.0, 2.0), (1466.0, 2.0), (1474.0, 2.0), (1482.0, 2.0), (1490.0, 2.0), (1498.0, 1.0), (1506.0, 2.0), (1514.0, 2.0), (1522.0, 2.0), (1530.0, 2.0), (1538.0, 2.0), (1546.0, 2.0), (1554.0, 1.0), (1562.0, 1.0), (1570.0, 1.0), (1578.0, 2.0), (1586.0, 2.0), (1595.0, 2.0), (1603.0, 1.0), (1611.0, 1.0), (1619.0, 2.0), (1627.0, 3.0), (1635.0, 2.0), (1643.0, 1.0), (1651.0, 2.0), (1659.0, 1.0), (1667.0, 1.0), (1675.0, 2.0), (1683.0, 1.0), (1691.0, 2.0), (1699.0, 2.0), (1707.0, 2.0), (1715.0, 1.0), (1723.0, 2.0), (1731.0, 1.0), (1739.0, 1.0), (1747.0, 2.0), (1755.0, 2.0), (1764.0, 2.0)",510,0.751,1,823
