start_time,init_thresh,hit_thresh,Force,hold_time,duration,success,peak
1.311,100,500,"(0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 112.0), (-988.0, 1.0), (-981.0, 2.0), (-973.0, 1.0), (-966.0, 1.0), (-958.0, 1.0), (-951.0, 2.0), (-943.0, 2.0), (-936.0, 2.0), (-929.0, 1.0), (-921.0, 2.0), (-913.0, 1.0), (-906.0, 2.0), (-898.0, 1.0), (-891.0, 2.0), (-883.0, 2.0), (-875.0, 1.0), (-867.0, 2.0), (-860.0, 1.0), (-852.0, 2.0), (-844.0, 1.0), (-836.0, 2.0), (-828.0, 1.0), (-820.0, 2.0), (-812.0, 1.0), (-804.0, 2.0), (-796.0, 1.0), (-788.0, 4.0), (-780.0, 2.0), (-772.0, 1.0), (-764.0, 2.0), (-755.0, 1.0), (-747.0, 1.0), (-739.0, 2.0), (-731.0, 2.0), (-723.0, 1.0), (-715.0, 2.0), (-707.0, 2.0), (-698.0, 2.0), (-690.0, 1.0), (-682.0, 2.0), (-673.0, 2.0), (-665.0, 2.0), (-656.0, 1.0), (-648.0, 1.0), (-640.0, 2.0), (-631.0, 2.0), (-622.0, 2.0), (-614.0, 2.0), (-605.0, 1.0), (-597.0, 2.0), (-588.0, 1.0), (-580.0, 1.0), (-571.0, 2.0), (-562.0, 1.0), (-554.0, 1.0), (-545.0, 1.0), (-536.0, 2.0), (-528.0, 2.0), (-519.0, 2.0), (-510.0, 2.0), (-501.0, 1.0), (-492.0, 2.0), (-483.0, 2.0), (-474.0, 1.0), (-465.0, 1.0), (-456.0, 2.0), (-447.0, 2.0), (-438.0, 2.0), (-429.0, 2.0), (-420.0, 2.0), (-411.0, 2.0), (-402.0, 2.0), (-393.0, 2.0), (-384.0, 2.0), (-375.0, 1.0), (-365.0, 2.0), (-356.0, 1.0), (-347.0, 1.0), (-338.0, 2.0), (-329.0, 1.0), (-319.0, 2.0), (-310.0, 2.0), (-300.0, 2.0), (-292.0, 2.0), (-283.0, 2.0), (-275.0, 1.0), (-266.0, 2.0), (-258.0, 2.0), (-250.0, 2.0), (-241.0, 1.0), (-233.0, 1.0), (-225.0, 2.0), (-216.0, 2.0), (-208.0, 2.0), (-200.0, 2.0), (-191.0, 2.0), (-183.0, 1.0), (-175.0, 1.0), (-166.0, 1.0), (-158.0, 1.0), (-150.0, 2.0), (-141.0, 1.0), (-133.0, 2.0), (-125.0, 2.0), (-116.0, 2.0), (-108.0, 2.0), (-100.0, 2.0), (-91.0, 1.0), (-83.0, 1.0), (-75.0, 2.0), (-66.0, 8.0), (-58.0, 22.0), (-50.0, 33.0), (-42.0, 46.0), (-33.0, 57.0), (-25.0, 67.0), (-16.0, 79.0), (-8.0, 95.0), (0.0, 112.0), (9.0, 132.0), (18.0, 157.0), (26.0, 181.0), (35.0, 212.0), (43.0, 232.0), (51.0, 257.0), (59.0, 278.0), (67.0, 298.0), (75.0, 319.0), (83.0, 336.0), (92.0, 356.0), (100.0, 370.0), (108.0, 391.0), (116.0, 412.0), (124.0, 429.0), (132.0, 445.0), (140.0, 460.0), (148.0, 486.0), (156.0, 512.0), (165.0, 540.0), (173.0, 576.0), (182.0, 607.0), (190.0, 628.0), (198.0, 646.0), (207.0, 665.0), (215.0, 688.0), (223.0, 707.0), (232.0, 730.0), (240.0, 751.0), (248.0, 771.0), (257.0, 792.0), (265.0, 812.0), (273.0, 833.0), (282.0, 856.0), (290.0, 874.0), (298.0, 896.0), (307.0, 910.0), (315.0, 930.0), (323.0, 946.0), (332.0, 965.0), (340.0, 974.0), (348.0, 987.0), (357.0, 996.0), (365.0, 1006.0), (374.0, 1010.0), (382.0, 1014.0), (390.0, 1019.0), (399.0, 1020.0), (407.0, 1018.0), (415.0, 1020.0), (424.0, 1018.0), (432.0, 1019.0), (441.0, 1016.0), (449.0, 1020.0), (457.0, 1020.0), (466.0, 1019.0), (474.0, 1018.0), (483.0, 1019.0), (491.0, 1019.0), (499.0, 1018.0), (508.0, 1017.0), (516.0, 1018.0), (524.0, 1019.0), (533.0, 1018.0), (541.0, 1018.0), (550.0, 1013.0), (558.0, 1019.0), (566.0, 1018.0), (575.0, 1017.0), (583.0, 1019.0), (591.0, 1020.0), (600.0, 1018.0), (608.0, 1018.0), (617.0, 1020.0), (625.0, 1018.0), (633.0, 1020.0), (642.0, 1017.0), (650.0, 1019.0), (659.0, 1019.0), (667.0, 1019.0), (675.0, 1019.0), (684.0, 1019.0), (692.0, 1017.0), (700.0, 1018.0), (708.0, 1018.0), (716.0, 1019.0), (724.0, 1020.0), (733.0, 1019.0), (741.0, 1017.0), (749.0, 1019.0), (757.0, 1019.0), (765.0, 1019.0), (773.0, 1019.0), (782.0, 1020.0), (790.0, 1020.0), (798.0, 1020.0), (806.0, 1020.0), (814.0, 1020.0), (822.0, 1020.0), (830.0, 1020.0), (839.0, 1020.0), (847.0, 1018.0), (855.0, 1020.0), (863.0, 1020.0), (871.0, 1019.0), (879.0, 1020.0), (887.0, 1019.0), (896.0, 1019.0), (904.0, 1019.0), (912.0, 1018.0), (920.0, 1018.0), (928.0, 1019.0), (936.0, 1019.0), (944.0, 1015.0), (953.0, 1019.0), (961.0, 1019.0), (969.0, 1019.0), (977.0, 1018.0), (985.0, 1019.0), (993.0, 1017.0), (1001.0, 1018.0), (1010.0, 1018.0), (1018.0, 1018.0), (1026.0, 1018.0), (1034.0, 1018.0), (1042.0, 1018.0), (1050.0, 1019.0), (1059.0, 1019.0), (1067.0, 1018.0), (1075.0, 1016.0), (1083.0, 1018.0), (1091.0, 1019.0), (1099.0, 1018.0), (1108.0, 1016.0), (1116.0, 1017.0), (1124.0, 1018.0), (1199.0, 1019.0), (1207.0, 1015.0), (1215.0, 1016.0), (1224.0, 1017.0), (1232.0, 1017.0), (1240.0, 1010.0), (1248.0, 1017.0), (1256.0, 1017.0), (1264.0, 1016.0), (1272.0, 1016.0), (1280.0, 1017.0), (1288.0, 1016.0), (1296.0, 1019.0), (1304.0, 1018.0), (1312.0, 1018.0), (1320.0, 1019.0), (1328.0, 1019.0), (1336.0, 1018.0), (1344.0, 1018.0), (1352.0, 1017.0), (1360.0, 1018.0), (1368.0, 1019.0), (1376.0, 1018.0), (1385.0, 1018.0), (1393.0, 1018.0), (1401.0, 1011.0), (1409.0, 1013.0), (1417.0, 1010.0), (1425.0, 996.0), (1433.0, 987.0), (1441.0, 976.0), (1449.0, 970.0), (1457.0, 960.0), (1465.0, 952.0), (1473.0, 942.0), (1481.0, 929.0), (1489.0, 916.0), (1497.0, 907.0), (1505.0, 892.0), (1514.0, 876.0), (1522.0, 865.0), (1530.0, 843.0), (1538.0, 819.0), (1546.0, 794.0), (1554.0, 768.0), (1562.0, 744.0), (1570.0, 719.0), (1578.0, 693.0), (1586.0, 676.0), (1594.0, 661.0), (1602.0, 645.0), (1610.0, 632.0), (1619.0, 624.0), (1627.0, 610.0), (1635.0, 604.0), (1643.0, 588.0), (1651.0, 567.0), (1659.0, 544.0), (1667.0, 517.0)",500,0.659,1,1020
4.26,100,501,"(0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 105.0), (-987.0, 2.0), (-979.0, 2.0), (-971.0, 2.0), (-964.0, 2.0), (-956.0, 3.0), (-948.0, 2.0), (-940.0, 2.0), (-932.0, 1.0), (-924.0, 2.0), (-916.0, 2.0), (-908.0, 2.0), (-900.0, 1.0), (-892.0, 2.0), (-884.0, 1.0), (-876.0, 2.0), (-868.0, 1.0), (-860.0, 2.0), (-852.0, 2.0), (-844.0, 2.0), (-836.0, 2.0), (-828.0, 2.0), (-820.0, 1.0), (-812.0, 1.0), (-804.0, 1.0), (-795.0, 1.0), (-787.0, 1.0), (-779.0, 2.0), (-771.0, 2.0), (-763.0, 2.0), (-755.0, 2.0), (-747.0, 1.0), (-738.0, 2.0), (-730.0, 2.0), (-721.0, 2.0), (-713.0, 1.0), (-704.0, 2.0), (-696.0, 2.0), (-687.0, 2.0), (-679.0, 2.0), (-670.0, 1.0), (-662.0, 2.0), (-654.0, 2.0), (-645.0, 2.0), (-637.0, 1.0), (-628.0, 2.0), (-620.0, 1.0), (-612.0, 1.0), (-603.0, 2.0), (-595.0, 2.0), (-586.0, 2.0), (-578.0, 2.0), (-570.0, 1.0), (-561.0, 2.0), (-553.0, 2.0), (-545.0, 2.0), (-536.0, 2.0), (-528.0, 2.0), (-519.0, 1.0), (-511.0, 1.0), (-503.0, 2.0), (-494.0, 2.0), (-486.0, 1.0), (-478.0, 1.0), (-469.0, 2.0), (-461.0, 2.0), (-452.0, 2.0), (-444.0, 2.0), (-436.0, 1.0), (-427.0, 2.0), (-419.0, 2.0), (-411.0, 2.0), (-402.0, 2.0), (-394.0, 1.0), (-386.0, 2.0), (-377.0, 1.0), (-369.0, 2.0), (-361.0, 2.0), (-352.0, 2.0), (-344.0, 1.0), (-335.0, 1.0), (-327.0, 2.0), (-319.0, 1.0), (-310.0, 1.0), (-302.0, 2.0), (-294.0, 2.0), (-285.0, 2.0), (-277.0, 1.0), (-269.0, 1.0), (-260.0, 2.0), (-252.0, 2.0), (-243.0, 1.0), (-235.0, 2.0), (-227.0, 2.0), (-218.0, 1.0), (-210.0, 2.0), (-201.0, 1.0), (-193.0, 2.0), (-185.0, 2.0), (-176.0, 2.0), (-168.0, 2.0), (-160.0, 2.0), (-151.0, 2.0), (-143.0, 2.0), (-134.0, 2.0), (-126.0, 1.0), (-117.0, 2.0), (-109.0, 2.0), (-101.0, 1.0), (-92.0, 2.0), (-84.0, 2.0), (-76.0, 1.0), (-67.0, 2.0), (-59.0, 1.0), (-50.0, 19.0), (-42.0, 43.0), (-34.0, 63.0), (-25.0, 76.0), (-17.0, 87.0), (-9.0, 97.0), (0.0, 105.0), (8.0, 110.0), (18.0, 112.0), (26.0, 112.0), (34.0, 125.0), (42.0, 139.0), (50.0, 158.0), (58.0, 177.0), (67.0, 205.0), (75.0, 236.0), (83.0, 276.0), (91.0, 321.0), (99.0, 361.0), (107.0, 392.0), (115.0, 428.0), (124.0, 455.0), (132.0, 484.0), (140.0, 504.0), (148.0, 522.0), (157.0, 544.0), (165.0, 563.0), (173.0, 586.0), (182.0, 608.0), (190.0, 630.0), (199.0, 656.0), (207.0, 688.0), (215.0, 715.0), (224.0, 743.0), (232.0, 770.0), (241.0, 793.0), (249.0, 815.0), (258.0, 840.0), (266.0, 860.0), (274.0, 877.0), (283.0, 889.0), (291.0, 904.0), (300.0, 914.0), (308.0, 922.0), (316.0, 931.0), (325.0, 939.0), (333.0, 946.0), (342.0, 955.0), (350.0, 963.0), (359.0, 967.0), (367.0, 974.0), (375.0, 978.0), (384.0, 980.0), (392.0, 984.0), (401.0, 988.0), (409.0, 989.0), (417.0, 992.0), (426.0, 990.0), (434.0, 994.0), (443.0, 996.0), (451.0, 997.0), (459.0, 997.0), (468.0, 994.0), (476.0, 1000.0), (484.0, 1000.0), (493.0, 998.0), (501.0, 1000.0), (510.0, 1001.0), (518.0, 1000.0), (526.0, 1000.0), (535.0, 1000.0), (543.0, 1001.0), (552.0, 1001.0), (560.0, 1001.0), (568.0, 1002.0), (577.0, 1003.0), (585.0, 1002.0), (593.0, 1001.0), (602.0, 1001.0), (610.0, 1002.0), (619.0, 1003.0), (627.0, 1002.0), (635.0, 1002.0), (644.0, 1001.0), (653.0, 997.0), (661.0, 1002.0), (670.0, 1002.0), (678.0, 1003.0), (686.0, 1002.0), (694.0, 1003.0), (702.0, 1002.0), (711.0, 1003.0), (719.0, 1003.0), (727.0, 1001.0), (735.0, 1002.0), (743.0, 1002.0), (751.0, 1002.0), (759.0, 1001.0), (767.0, 1004.0), (776.0, 1004.0), (784.0, 1003.0), (792.0, 1001.0), (800.0, 1003.0), (808.0, 1004.0), (816.0, 1004.0), (824.0, 1002.0), (833.0, 1004.0), (841.0, 997.0), (849.0, 1003.0), (857.0, 1003.0), (865.0, 1004.0), (873.0, 1002.0), (881.0, 1004.0), (890.0, 1002.0), (898.0, 997.0), (906.0, 1003.0), (914.0, 1003.0), (922.0, 1003.0), (930.0, 1003.0), (938.0, 1003.0), (947.0, 1004.0), (955.0, 1004.0), (963.0, 1003.0), (971.0, 1003.0), (979.0, 1003.0), (987.0, 1003.0), (995.0, 1003.0), (1004.0, 1003.0), (1012.0, 1004.0), (1020.0, 1003.0), (1028.0, 1003.0), (1036.0, 1003.0), (1044.0, 1002.0), (1052.0, 1003.0), (1060.0, 1003.0), (1069.0, 1004.0), (1077.0, 1004.0), (1085.0, 1003.0), (1093.0, 1002.0), (1101.0, 1003.0), (1109.0, 1002.0), (1117.0, 1004.0), (1197.0, 1001.0), (1205.0, 999.0), (1213.0, 1001.0), (1221.0, 1002.0), (1229.0, 1001.0), (1236.0, 1002.0), (1244.0, 1001.0), (1252.0, 1002.0), (1260.0, 1002.0), (1268.0, 1001.0), (1276.0, 1002.0), (1284.0, 1001.0), (1292.0, 1001.0), (1300.0, 1002.0), (1308.0, 1003.0), (1316.0, 1003.0), (1324.0, 1003.0), (1332.0, 1003.0), (1340.0, 996.0), (1348.0, 1003.0), (1356.0, 1003.0), (1364.0, 1003.0), (1372.0, 1003.0), (1380.0, 1003.0), (1388.0, 1003.0), (1396.0, 1002.0), (1403.0, 1003.0), (1411.0, 1002.0), (1419.0, 1003.0), (1427.0, 1003.0), (1435.0, 1002.0), (1443.0, 1004.0), (1451.0, 1004.0), (1459.0, 1002.0), (1467.0, 1003.0), (1475.0, 1003.0), (1483.0, 1003.0), (1491.0, 1001.0), (1499.0, 1002.0), (1507.0, 1003.0), (1515.0, 1003.0), (1523.0, 1003.0), (1531.0, 1003.0), (1539.0, 1003.0), (1547.0, 1003.0), (1555.0, 1003.0), (1563.0, 1003.0), (1571.0, 1003.0), (1579.0, 1002.0), (1587.0, 1003.0), (1595.0, 1003.0), (1603.0, 1003.0), (1611.0, 1003.0), (1619.0, 1004.0), (1627.0, 1004.0), (1635.0, 1003.0), (1643.0, 1003.0), (1651.0, 1003.0), (1659.0, 1001.0), (1667.0, 1002.0)",510,0.653,1,1004
