start_time,init_thresh,hit_thresh,Force,hold_time,duration,success,peak
1.275,100,506,"(0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 114.0), (-985.0, 1.0), (-978.0, 2.0), (-971.0, 2.0), (-964.0, 1.0), (-956.0, 1.0), (-949.0, 2.0), (-942.0, 1.0), (-935.0, 2.0), (-928.0, 2.0), (-920.0, 2.0), (-913.0, 1.0), (-906.0, 2.0), (-898.0, 2.0), (-891.0, 1.0), (-884.0, 1.0), (-876.0, 2.0), (-869.0, 2.0), (-861.0, 1.0), (-854.0, 2.0), (-846.0, 2.0), (-839.0, 2.0), (-831.0, 1.0), (-824.0, 2.0), (-816.0, 1.0), (-808.0, 1.0), (-800.0, 2.0), (-793.0, 2.0), (-785.0, 2.0), (-777.0, 2.0), (-769.0, 2.0), (-761.0, 2.0), (-753.0, 2.0), (-746.0, 1.0), (-738.0, 2.0), (-730.0, 2.0), (-722.0, 2.0), (-714.0, 2.0), (-706.0, 2.0), (-698.0, 2.0), (-690.0, 2.0), (-682.0, 1.0), (-674.0, 1.0), (-665.0, 1.0), (-657.0, 1.0), (-649.0, 2.0), (-640.0, 2.0), (-632.0, 2.0), (-624.0, 2.0), (-615.0, 2.0), (-607.0, 1.0), (-599.0, 2.0), (-590.0, 2.0), (-582.0, 2.0), (-574.0, 2.0), (-565.0, 2.0), (-557.0, 1.0), (-548.0, 2.0), (-540.0, 1.0), (-531.0, 2.0), (-522.0, 2.0), (-514.0, 2.0), (-505.0, 2.0), (-497.0, 2.0), (-488.0, 2.0), (-479.0, 2.0), (-470.0, 2.0), (-462.0, 2.0), (-453.0, 2.0), (-444.0, 2.0), (-435.0, 1.0), (-426.0, 2.0), (-418.0, 2.0), (-409.0, 2.0), (-400.0, 2.0), (-391.0, 2.0), (-382.0, 2.0), (-373.0, 2.0), (-364.0, 2.0), (-355.0, 2.0), (-346.0, 2.0), (-336.0, 1.0), (-327.0, 1.0), (-318.0, 2.0), (-309.0, 2.0), (-300.0, 2.0), (-290.0, 1.0), (-281.0, 1.0), (-271.0, 1.0), (-261.0, 1.0), (-253.0, 1.0), (-244.0, 2.0), (-235.0, 1.0), (-227.0, 1.0), (-218.0, 2.0), (-210.0, 3.0), (-201.0, 1.0), (-193.0, 1.0), (-184.0, 2.0), (-176.0, 2.0), (-167.0, 2.0), (-159.0, 2.0), (-151.0, 1.0), (-142.0, 1.0), (-134.0, 2.0), (-125.0, 2.0), (-117.0, 2.0), (-109.0, 2.0), (-100.0, 2.0), (-92.0, 2.0), (-83.0, 2.0), (-75.0, 1.0), (-67.0, 2.0), (-58.0, 1.0), (-50.0, 2.0), (-42.0, 2.0), (-33.0, 4.0), (-25.0, 32.0), (-16.0, 55.0), (-8.0, 83.0), (0.0, 114.0), (9.0, 149.0), (18.0, 189.0), (26.0, 220.0), (35.0, 247.0), (43.0, 273.0), (51.0, 301.0), (59.0, 327.0), (67.0, 356.0), (75.0, 387.0), (83.0, 427.0), (91.0, 460.0), (99.0, 499.0), (107.0, 528.0), (116.0, 567.0), (124.0, 609.0), (132.0, 652.0), (140.0, 695.0), (149.0, 746.0), (157.0, 785.0), (166.0, 828.0), (174.0, 872.0), (182.0, 916.0), (191.0, 961.0), (199.0, 1010.0), (207.0, 1023.0), (216.0, 1023.0), (224.0, 1023.0), (232.0, 1023.0), (240.0, 1023.0), (249.0, 1023.0), (257.0, 1023.0), (265.0, 1023.0), (274.0, 1023.0), (282.0, 1023.0), (290.0, 1023.0), (299.0, 1023.0), (307.0, 1023.0), (315.0, 1023.0), (324.0, 1023.0), (332.0, 1023.0), (340.0, 1023.0), (348.0, 1023.0), (357.0, 1023.0), (365.0, 1023.0), (374.0, 1023.0), (382.0, 1023.0), (390.0, 1023.0), (398.0, 1023.0), (407.0, 1023.0), (415.0, 1023.0), (423.0, 1023.0), (432.0, 1023.0), (440.0, 1023.0), (448.0, 1023.0), (457.0, 1023.0), (465.0, 1023.0), (473.0, 1023.0), (482.0, 1023.0), (490.0, 1023.0), (498.0, 1023.0), (507.0, 1023.0), (515.0, 1023.0), (523.0, 1023.0), (531.0, 1023.0), (540.0, 1023.0), (548.0, 1023.0), (556.0, 1023.0), (565.0, 1023.0), (573.0, 992.0), (581.0, 950.0), (590.0, 895.0), (598.0, 844.0), (606.0, 769.0), (615.0, 688.0), (623.0, 601.0), (631.0, 529.0), (640.0, 471.0), (648.0, 426.0), (656.0, 389.0), (664.0, 360.0), (672.0, 334.0), (680.0, 312.0), (688.0, 294.0), (696.0, 272.0), (705.0, 242.0), (713.0, 220.0), (721.0, 188.0), (729.0, 146.0), (737.0, 99.0), (745.0, 50.0), (753.0, 2.0), (762.0, 1.0), (770.0, 2.0), (779.0, 1.0), (787.0, 2.0), (795.0, 2.0), (803.0, 2.0), (811.0, 1.0), (819.0, 2.0), (827.0, 1.0), (835.0, 2.0), (843.0, 2.0), (852.0, 1.0), (860.0, 2.0), (868.0, 2.0), (876.0, 1.0), (884.0, 2.0), (892.0, 2.0), (900.0, 2.0), (908.0, 2.0), (916.0, 2.0), (925.0, 1.0), (933.0, 1.0), (941.0, 2.0), (949.0, 2.0), (957.0, 2.0), (965.0, 2.0), (973.0, 1.0), (981.0, 2.0), (989.0, 1.0), (997.0, 1.0), (1006.0, 1.0), (1014.0, 1.0), (1022.0, 1.0), (1030.0, 0.0), (1038.0, 1.0), (1046.0, 2.0), (1054.0, 2.0), (1062.0, 2.0), (1070.0, 1.0), (1078.0, 1.0), (1087.0, 2.0), (1095.0, 2.0), (1103.0, 1.0), (1111.0, 2.0), (1189.0, 2.0), (1197.0, 2.0), (1205.0, 2.0), (1213.0, 1.0), (1221.0, 1.0), (1229.0, 2.0), (1237.0, 2.0), (1245.0, 2.0), (1253.0, 2.0), (1261.0, 1.0), (1270.0, 2.0), (1278.0, 2.0), (1286.0, 2.0), (1294.0, 2.0), (1302.0, 1.0), (1310.0, 1.0), (1318.0, 2.0), (1326.0, 1.0), (1334.0, 2.0), (1343.0, 2.0), (1351.0, 1.0), (1359.0, 1.0), (1367.0, 2.0), (1375.0, 2.0), (1383.0, 1.0), (1391.0, 1.0), (1399.0, 2.0), (1407.0, 1.0), (1416.0, 2.0), (1424.0, 2.0), (1432.0, 1.0), (1440.0, 2.0), (1448.0, 2.0), (1456.0, 2.0), (1464.0, 1.0), (1472.0, 1.0), (1481.0, 1.0), (1489.0, 2.0), (1497.0, 1.0), (1505.0, 2.0), (1513.0, 2.0), (1521.0, 1.0), (1529.0, 1.0), (1537.0, 1.0), (1546.0, 2.0), (1554.0, 2.0), (1562.0, 2.0), (1570.0, 2.0), (1578.0, 2.0), (1586.0, 2.0), (1594.0, 2.0), (1603.0, 2.0), (1611.0, 2.0), (1619.0, 2.0), (1627.0, 1.0), (1635.0, 1.0), (1643.0, 1.0), (1651.0, 1.0), (1660.0, 2.0), (1668.0, 2.0), (1676.0, 1.0), (1684.0, 2.0), (1692.0, 1.0), (1700.0, 1.0), (1709.0, 1.0), (1717.0, 1.0), (1725.0, 1.0), (1733.0, 1.0), (1741.0, 2.0), (1749.0, 2.0), (1758.0, 2.0), (1766.0, 2.0)",560,0.753,0,1023
5.531,100,505,"(0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 136.0), (-985.0, 2.0), (-976.0, 2.0), (-968.0, 2.0), (-960.0, 1.0), (-951.0, 2.0), (-943.0, 2.0), (-935.0, 2.0), (-926.0, 1.0), (-918.0, 0.0), (-909.0, 2.0), (-901.0, 2.0), (-893.0, 2.0), (-884.0, 2.0), (-876.0, 2.0), (-868.0, 2.0), (-859.0, 2.0), (-851.0, 2.0), (-843.0, 2.0), (-834.0, 1.0), (-826.0, 1.0), (-818.0, 1.0), (-809.0, 2.0), (-801.0, 1.0), (-793.0, 1.0), (-784.0, 1.0), (-776.0, 2.0), (-768.0, 2.0), (-759.0, 1.0), (-751.0, 1.0), (-743.0, 1.0), (-734.0, 1.0), (-726.0, 1.0), (-718.0, 2.0), (-709.0, 2.0), (-701.0, 2.0), (-693.0, 2.0), (-684.0, 2.0), (-676.0, 2.0), (-668.0, 1.0), (-659.0, 1.0), (-651.0, 1.0), (-643.0, 3.0), (-634.0, 1.0), (-626.0, 1.0), (-617.0, 2.0), (-609.0, 2.0), (-601.0, 1.0), (-592.0, 1.0), (-584.0, 2.0), (-576.0, 2.0), (-567.0, 2.0), (-559.0, 2.0), (-551.0, 2.0), (-542.0, 1.0), (-534.0, 2.0), (-526.0, 2.0), (-517.0, 1.0), (-509.0, 2.0), (-501.0, 2.0), (-492.0, 2.0), (-484.0, 2.0), (-475.0, 2.0), (-467.0, 2.0), (-459.0, 2.0), (-450.0, 1.0), (-442.0, 1.0), (-434.0, 1.0), (-425.0, 1.0), (-417.0, 2.0), (-409.0, 2.0), (-400.0, 1.0), (-392.0, 2.0), (-384.0, 1.0), (-375.0, 2.0), (-367.0, 2.0), (-359.0, 2.0), (-350.0, 1.0), (-342.0, 2.0), (-334.0, 3.0), (-325.0, 2.0), (-317.0, 2.0), (-309.0, 2.0), (-300.0, 2.0), (-292.0, 1.0), (-284.0, 2.0), (-275.0, 2.0), (-267.0, 2.0), (-259.0, 2.0), (-250.0, 1.0), (-242.0, 2.0), (-234.0, 1.0), (-225.0, 2.0), (-217.0, 2.0), (-208.0, 2.0), (-200.0, 2.0), (-192.0, 2.0), (-183.0, 2.0), (-175.0, 2.0), (-167.0, 2.0), (-158.0, 2.0), (-150.0, 2.0), (-142.0, 2.0), (-133.0, 2.0), (-125.0, 2.0), (-117.0, 1.0), (-108.0, 2.0), (-100.0, 2.0), (-92.0, 1.0), (-83.0, 2.0), (-75.0, 2.0), (-67.0, 2.0), (-58.0, 2.0), (-50.0, 1.0), (-42.0, 1.0), (-33.0, 3.0), (-25.0, 41.0), (-17.0, 70.0), (-8.0, 99.0), (0.0, 136.0), (9.0, 175.0), (18.0, 223.0), (26.0, 261.0), (34.0, 297.0), (42.0, 328.0), (51.0, 365.0), (59.0, 400.0), (67.0, 444.0), (75.0, 488.0), (83.0, 529.0), (92.0, 568.0), (100.0, 607.0), (108.0, 646.0), (117.0, 687.0), (125.0, 729.0), (134.0, 769.0), (142.0, 811.0), (150.0, 855.0), (159.0, 898.0), (167.0, 939.0), (176.0, 980.0), (184.0, 1012.0), (192.0, 1023.0), (201.0, 1023.0), (209.0, 1023.0), (218.0, 1023.0), (226.0, 1023.0), (234.0, 1023.0), (243.0, 1023.0), (251.0, 1023.0), (260.0, 1023.0), (268.0, 1023.0), (276.0, 1023.0), (285.0, 1023.0), (293.0, 1023.0), (302.0, 1023.0), (310.0, 1023.0), (319.0, 1023.0), (327.0, 1023.0), (335.0, 1023.0), (344.0, 1023.0), (352.0, 1023.0), (360.0, 1023.0), (369.0, 1023.0), (377.0, 1023.0), (386.0, 1023.0), (394.0, 1023.0), (402.0, 1023.0), (411.0, 1023.0), (419.0, 1023.0), (428.0, 1023.0), (436.0, 1023.0), (444.0, 1023.0), (453.0, 1023.0), (461.0, 1023.0), (469.0, 1023.0), (478.0, 1023.0), (486.0, 1023.0), (495.0, 1023.0), (503.0, 1023.0), (511.0, 1023.0), (520.0, 1023.0), (528.0, 1023.0), (537.0, 1023.0), (545.0, 1023.0), (554.0, 1023.0), (562.0, 1023.0), (570.0, 1023.0), (579.0, 1023.0), (587.0, 1023.0), (596.0, 1023.0), (604.0, 1008.0), (612.0, 975.0), (621.0, 932.0), (629.0, 892.0), (638.0, 850.0), (646.0, 794.0), (654.0, 737.0), (663.0, 656.0), (671.0, 572.0), (679.0, 501.0), (687.0, 437.0), (695.0, 383.0), (703.0, 339.0), (711.0, 303.0), (719.0, 263.0), (727.0, 223.0), (736.0, 188.0), (744.0, 152.0), (752.0, 114.0), (760.0, 80.0), (768.0, 39.0), (776.0, 2.0), (784.0, 1.0), (792.0, 2.0), (801.0, 1.0), (809.0, 2.0), (817.0, 1.0), (825.0, 1.0), (833.0, 1.0), (841.0, 2.0), (849.0, 2.0), (857.0, 2.0), (866.0, 2.0), (874.0, 2.0), (882.0, 2.0), (890.0, 1.0), (898.0, 1.0), (906.0, 1.0), (914.0, 2.0), (923.0, 2.0), (931.0, 1.0), (939.0, 2.0), (947.0, 2.0), (955.0, 2.0), (963.0, 2.0), (972.0, 1.0), (980.0, 2.0), (988.0, 2.0), (996.0, 1.0), (1004.0, 3.0), (1012.0, 2.0), (1020.0, 1.0), (1029.0, 2.0), (1037.0, 2.0), (1045.0, 2.0), (1053.0, 1.0), (1061.0, 2.0), (1069.0, 2.0), (1077.0, 2.0), (1086.0, 2.0), (1094.0, 1.0), (1102.0, 2.0), (1110.0, 2.0), (1118.0, 2.0), (1126.0, 1.0), (1202.0, 1.0), (1210.0, 2.0), (1218.0, 1.0), (1226.0, 2.0), (1234.0, 2.0), (1242.0, 1.0), (1250.0, 2.0), (1258.0, 1.0), (1266.0, 2.0), (1274.0, 2.0), (1282.0, 2.0), (1290.0, 1.0), (1298.0, 2.0), (1306.0, 1.0), (1314.0, 2.0), (1322.0, 1.0), (1330.0, 2.0), (1339.0, 2.0), (1347.0, 1.0), (1355.0, 2.0), (1363.0, 1.0), (1371.0, 1.0), (1379.0, 1.0), (1387.0, 2.0), (1395.0, 2.0), (1403.0, 1.0), (1411.0, 2.0), (1419.0, 2.0), (1427.0, 2.0), (1435.0, 2.0), (1443.0, 1.0), (1451.0, 2.0), (1459.0, 1.0), (1467.0, 2.0), (1475.0, 2.0), (1483.0, 2.0), (1492.0, 2.0), (1500.0, 1.0), (1508.0, 2.0), (1516.0, 1.0), (1524.0, 1.0), (1532.0, 2.0), (1540.0, 1.0), (1548.0, 2.0), (1556.0, 2.0), (1564.0, 2.0), (1572.0, 2.0), (1580.0, 1.0), (1588.0, 2.0), (1596.0, 1.0), (1605.0, 2.0), (1613.0, 2.0), (1621.0, 1.0), (1629.0, 2.0), (1637.0, 2.0), (1645.0, 1.0), (1653.0, 2.0)",550,0.638,1,1023
