start_time,init_thresh,hit_thresh,Force,hold_time,duration,success,peak
1.06,50.0,130.0,"{'time, angle': '(-350, 1),(-335, 2),(-324, 3),(-317, 4),(-312, 5),(-308, 6),(-303, 7),(-298, 8),(-293, 9),(-287, 10),(-282, 11),(-276, 12),(-268, 13),(-253, 14),(-250, 15),(-241, 16),(-233, 17),(-227, 18),(-220, 19),(-213, 20),(-205, 21),(-198, 22),(-190, 23),(-183, 24),(-176, 25),(-169, 26),(-163, 27),(-156, 28),(-150, 29),(-145, 30),(-138, 31),(-129, 32),(-127, 33),(-120, 34),(-116, 35),(-109, 36),(-103, 37),(-95, 38),(-87, 39),(-74, 40),(-68, 41),(-64, 42),(-55, 43),(-48, 44),(-39, 45),(-31, 46),(-23, 47),(-15, 48),(-8, 49),(-1, 50),(7, 51),(12, 52),(19, 53),(25, 54),(31, 55),(38, 56),(45, 57),(55, 58),(56, 59),(64, 60),(68, 61),(76, 62),(78, 63),(83, 64),(88, 65),(92, 66),(97, 67),(101, 68),(106, 69),(116, 70),(117, 71),(117, 72),(120, 73),(125, 74),(129, 75),(135, 76),(138, 77),(143, 78),(147, 79),(149, 80),(154, 81),(157, 82),(161, 83),(165, 84),(177, 85),(178, 86),(179, 87),(181, 88),(187, 89),(191, 90),(193, 91),(198, 92),(202, 93),(207, 94),(211, 95),(217, 96),(222, 97),(228, 98),(234, 99),(239, 100),(242, 101),(247, 102),(251, 103),(257, 104),(261, 105),(266, 106),(271, 107),(277, 108),(282, 109),(288, 110),(300, 111),(301, 112),(304, 113),(310, 114),(319, 115),(324, 116),(331, 117),(338, 118),(345, 119),(361, 120),(362, 121),(366, 122),(373, 123),(378, 124),(384, 125),(389, 126),(394, 127),(399, 128),(404, 129),(409, 130),(414, 131),(422, 132),(426, 133),(428, 134),(435, 135),(438, 136),(441, 137),(445, 138),(449, 139),(452, 140),(455, 141),(459, 142),(462, 143),(466, 144),(469, 145),(473, 146),(476, 147),(480, 148),(483, 149),(487, 150),(491, 151),(493, 152),(496, 153),(500, 154),(504, 155),(508, 156),(511, 157),(517, 158),(520, 159),(523, 160),(527, 161),(531, 162),(535, 163),(540, 164),(544, 165),(548, 166),(560, 167),(561, 168),(562, 169),(563, 170),(567, 171),(570, 172),(575, 173),(578, 174),(584, 175),(588, 176),(593, 177),(598, 178),(603, 179),(609, 180),(616, 181),(627, 182),(629, 183),(633, 184),(642, 185),(647, 186),(654, 187),(661, 188),(671, 189),(685, 190),(707, 191),(936, 190),(961, 189),(1022, 188),(1060, 187),(1083, 186),(1317, 187),(1341, 188),(1359, 189),(1378, 190),(1404, 191),(1491, 190),(1509, 189),(1522, 188),(1533, 187),(1542, 186),(1549, 185),(1559, 184),(1571, 183),(1588, 182),(1694, 183),(1712, 184),(1730, 185),(1750, 186),(1780, 187),(1806, 188),(1847, 189),(1945, 188),(1968, 187),(1985, 186),(2000, 185),(2014, 184),(2033, 183),(2116, 184),(2133, 185),(2150, 186),(2169, 187),(2199, 188),(2229, 189),(2323, 190),(2819, 189),(2836, 188),(2851, 187),(2870, 186),(2887, 185),(2915, 184)'}",1500.0,1.91,True,191
6.18,50.0,130.0,"{'time, angle': '(-992, 173),(-976, 172),(-956, 171),(-933, 170),(-912, 169),(-896, 168),(-885, 167),(-874, 166),(-864, 165),(-854, 164),(-839, 163),(-829, 162),(-814, 161),(-801, 160),(-788, 159),(-775, 158),(-761, 157),(-747, 156),(-736, 155),(-728, 154),(-721, 153),(-713, 152),(-706, 151),(-699, 150),(-685, 149),(-683, 148),(-675, 147),(-665, 146),(-657, 145),(-650, 144),(-642, 143),(-632, 142),(-631, 141),(-626, 140),(-620, 139),(-615, 138),(-608, 137),(-604, 136),(-599, 135),(-594, 134),(-589, 133),(-578, 132),(-577, 131),(-575, 130),(-572, 129),(-566, 128),(-564, 127),(-561, 126),(-558, 125),(-555, 124),(-551, 123),(-549, 122),(-546, 121),(-543, 120),(-541, 119),(-538, 118),(-535, 117),(-533, 116),(-530, 115),(-527, 114),(-525, 113),(-519, 112),(-518, 111),(-515, 110),(-515, 109),(-514, 108),(-512, 107),(-510, 106),(-505, 105),(-504, 104),(-504, 103),(-501, 102),(-500, 101),(-496, 100),(-495, 99),(-494, 98),(-493, 97),(-491, 96),(-488, 95),(-487, 94),(-487, 93),(-483, 92),(-483, 91),(-482, 90),(-480, 89),(-479, 88),(-477, 87),(-476, 86),(-474, 85),(-473, 84),(-472, 83),(-470, 82),(-468, 81),(-467, 80),(-466, 79),(-465, 78),(-461, 77),(-460, 76),(-453, 75),(-452, 74),(-451, 73),(-451, 72),(-450, 71),(-450, 70),(-450, 69),(-449, 68),(-448, 67),(-448, 66),(-448, 65),(-446, 64),(-445, 63),(-444, 62),(-442, 61),(-438, 60),(-438, 59),(-438, 58),(-437, 57),(-435, 56),(-434, 55),(-433, 54),(-432, 53),(-429, 52),(-428, 51),(-428, 50),(-427, 49),(-425, 48),(-425, 47),(-423, 46),(-420, 45),(-419, 44),(-419, 43),(-418, 42),(-415, 41),(-414, 40),(-414, 39),(-412, 38),(-411, 37),(-409, 36),(-407, 35),(-406, 34),(-405, 33),(-404, 32),(-402, 31),(-400, 30),(-399, 29),(-397, 28),(-395, 27),(-392, 26),(-392, 25),(-385, 24),(-381, 23),(-381, 22),(-380, 21),(-380, 20),(-380, 19),(-378, 18),(-375, 17),(-370, 16),(-367, 15),(-365, 14),(-360, 13),(-355, 12),(-349, 11),(-339, 10),(-324, 9),(-309, 8),(-299, 7),(-294, 6),(-289, 5),(-285, 4),(-280, 3),(-277, 2),(-270, 1),(-269, 0),(-117, 1),(-110, 2),(-106, 3),(-101, 4),(-98, 5),(-94, 6),(-91, 7),(-83, 8),(-83, 9),(-82, 10),(-82, 11),(-80, 12),(-78, 13),(-74, 14),(-72, 15),(-71, 16),(-69, 17),(-66, 18),(-66, 19),(-63, 20),(-62, 21),(-61, 22),(-58, 23),(-57, 24),(-54, 25),(-53, 26),(-51, 27),(-49, 28),(-48, 29),(-46, 30),(-44, 31),(-42, 32),(-40, 33),(-38, 34),(-36, 35),(-34, 36),(-32, 37),(-30, 38),(-23, 39),(-22, 40),(-21, 41),(-20, 42),(-18, 43),(-16, 44),(-14, 45),(-11, 46),(-9, 47),(-6, 48),(-5, 49),(-1, 50),(0, 51),(2, 52),(4, 53),(8, 54),(8, 55),(12, 56),(13, 57),(15, 58),(17, 59),(19, 60),(21, 61),(23, 62),(26, 63),(29, 64),(32, 65),(34, 66),(35, 67),(37, 68),(39, 69),(42, 70),(43, 71),(45, 72),(47, 73),(49, 74),(54, 75),(54, 76),(57, 77),(58, 78),(62, 79),(63, 80),(65, 81),(67, 82),(71, 83),(72, 84),(75, 85),(76, 86),(79, 87),(81, 88),(84, 89),(87, 90),(89, 91),(92, 92),(95, 93),(98, 94),(102, 95),(105, 96),(108, 97),(110, 98),(113, 99),(118, 100),(121, 101),(126, 102),(128, 103),(131, 104),(135, 105),(140, 106),(144, 107),(148, 108),(153, 109),(160, 110),(162, 111),(169, 112),(171, 113),(176, 114),(179, 115),(182, 116),(186, 117),(190, 118),(194, 119),(197, 120),(201, 121),(205, 122),(209, 123),(217, 124),(219, 125),(219, 126),(221, 127),(224, 128),(228, 129),(230, 130),(233, 131),(238, 132),(238, 133),(241, 134),(244, 135),(246, 136),(249, 137),(252, 138),(254, 139),(257, 140),(259, 141),(262, 142),(265, 143),(268, 144),(275, 145),(275, 146),(275, 147),(278, 148),(283, 149),(283, 150),(286, 151),(291, 152),(293, 153),(295, 154),(299, 155),(302, 156),(306, 157),(310, 158),(314, 159),(318, 160),(323, 161),(332, 162),(333, 163),(337, 164),(342, 165),(349, 166),(353, 167),(360, 168),(368, 169),(384, 170),(418, 171),(496, 172),(590, 173),(654, 174),(751, 175),(848, 176),(921, 177),(948, 178),(984, 179),(1053, 180),(1104, 181),(1245, 180),(1272, 179),(1290, 178),(1309, 177),(1325, 176),(1341, 175),(1353, 174),(1363, 173),(1372, 172),(1382, 171),(1389, 170),(1398, 169),(1409, 168),(1420, 167),(1430, 166),(1441, 165),(1447, 164),(1456, 163),(1465, 162),(1489, 161),(1536, 162),(1554, 163),(1565, 164),(1574, 165),(1581, 166),(1589, 167),(1597, 168),(1602, 169),(1610, 170),(1620, 171),(1630, 172),(1641, 173),(1653, 174),(1665, 175),(1678, 176),(1694, 177),(1708, 178),(1720, 179),(1732, 180),(1744, 181),(1753, 182),(1762, 183),(1769, 184),(1777, 185),(1783, 186),(1788, 187),(1793, 188),(1798, 189),(1803, 190),(1808, 191),(1814, 192),(1817, 193),(1824, 194),(1827, 195),(1833, 196),(1840, 197),(1843, 198),(1848, 199),(1853, 200),(1858, 201),(1863, 202),(1868, 203),(1874, 204),(1878, 205),(1883, 206),(1890, 207),(1894, 208),(1900, 209),(1907, 210),(1915, 211),(1925, 212),(1931, 213),(1939, 214),(1948, 215),(1959, 216),(1969, 217),(1981, 218),(1995, 219),(2009, 220),(2033, 221),(2049, 222),(2072, 223),(2105, 224),(2177, 225),(2244, 226),(2289, 227),(2317, 228),(2340, 229),(2359, 230),(2376, 231),(2392, 232),(2411, 233),(2432, 234),(2450, 235),(2468, 236),(2487, 237),(2504, 238),(2521, 239),(2537, 240),(2553, 241),(2566, 242),(2584, 243),(2595, 244),(2604, 245),(2615, 246),(2626, 247),(2639, 248),(2653, 249),(2665, 250),(2677, 251),(2695, 252),(2706, 253),(2729, 254)'}",1500.0,1.73,True,254
10.65,50.0,130.0,"{'time, angle': '(-733, 144),(-731, 143),(-728, 142),(-725, 141),(-722, 140),(-720, 139),(-716, 138),(-714, 137),(-710, 136),(-705, 135),(-702, 134),(-693, 133),(-692, 132),(-692, 131),(-688, 130),(-683, 129),(-679, 128),(-672, 127),(-666, 126),(-659, 125),(-652, 124),(-644, 123),(-634, 122),(-630, 121),(-624, 120),(-619, 119),(-612, 118),(-608, 117),(-604, 116),(-601, 115),(-597, 114),(-593, 113),(-590, 112),(-586, 111),(-584, 110),(-574, 109),(-573, 108),(-572, 107),(-572, 106),(-570, 105),(-567, 104),(-565, 103),(-562, 102),(-561, 101),(-559, 100),(-557, 99),(-555, 98),(-551, 97),(-550, 96),(-548, 95),(-546, 94),(-543, 93),(-542, 92),(-541, 91),(-538, 90),(-538, 89),(-536, 88),(-534, 87),(-533, 86),(-531, 85),(-530, 84),(-528, 83),(-527, 82),(-525, 81),(-524, 80),(-523, 79),(-520, 78),(-519, 77),(-518, 76),(-510, 75),(-510, 74),(-509, 73),(-509, 72),(-509, 71),(-509, 70),(-508, 69),(-508, 68),(-506, 67),(-505, 66),(-504, 65),(-503, 64),(-501, 63),(-498, 62),(-498, 61),(-498, 60),(-497, 59),(-496, 58),(-494, 57),(-493, 56),(-492, 55),(-491, 54),(-490, 53),(-489, 52),(-488, 51),(-484, 50),(-484, 49),(-483, 48),(-483, 47),(-483, 46),(-482, 45),(-480, 44),(-479, 43),(-479, 42),(-478, 41),(-476, 40),(-473, 39),(-473, 38),(-473, 37),(-472, 36),(-471, 35),(-470, 34),(-467, 33),(-467, 32),(-467, 31),(-466, 30),(-465, 29),(-464, 28),(-463, 27),(-462, 26),(-461, 25),(-459, 24),(-458, 23),(-457, 22),(-456, 21),(-455, 20),(-454, 19),(-453, 18),(-452, 17),(-451, 16),(-450, 15),(-447, 14),(-445, 13),(-444, 12),(-444, 11),(-444, 10),(-443, 9),(-440, 8),(-440, 7),(-437, 6),(-436, 5),(-436, 4),(-427, 3),(-426, 2),(-425, 1),(-425, 0),(-160, 1),(-152, 2),(-144, 3),(-140, 4),(-135, 5),(-130, 6),(-127, 7),(-122, 8),(-117, 9),(-115, 10),(-110, 11),(-107, 12),(-103, 13),(-99, 14),(-96, 15),(-92, 16),(-89, 17),(-83, 18),(-82, 19),(-74, 20),(-73, 21),(-72, 22),(-69, 23),(-65, 24),(-62, 25),(-61, 26),(-55, 27),(-55, 28),(-52, 29),(-48, 30),(-47, 31),(-43, 32),(-41, 33),(-39, 34),(-37, 35),(-34, 36),(-32, 37),(-29, 38),(-27, 39),(-24, 40),(-22, 41),(-20, 42),(-14, 43),(-13, 44),(-9, 45),(-7, 46),(-6, 47),(-5, 48),(-3, 49),(-1, 50),(2, 51),(6, 52),(7, 53),(9, 54),(11, 55),(15, 56),(15, 57),(18, 58),(20, 59),(23, 60),(25, 61),(28, 62),(29, 63),(31, 64),(33, 65),(36, 66),(38, 67),(40, 68),(42, 69),(44, 70),(47, 71),(49, 72),(53, 73),(54, 74),(64, 75),(65, 76),(65, 77),(66, 78),(66, 79),(68, 80),(70, 81),(74, 82),(75, 83),(78, 84),(80, 85),(85, 86),(86, 87),(88, 88),(90, 89),(93, 90),(97, 91),(98, 92),(101, 93),(103, 94),(106, 95),(109, 96),(112, 97),(115, 98),(118, 99),(127, 100),(130, 101),(131, 102),(131, 103),(133, 104),(135, 105),(140, 106),(141, 107),(144, 108),(148, 109),(151, 110),(154, 111),(159, 112),(160, 113),(163, 114),(165, 115),(168, 116),(171, 117),(174, 118),(176, 119),(178, 120),(181, 121),(183, 122),(185, 123),(187, 124),(189, 125),(191, 126),(194, 127),(196, 128),(198, 129),(198, 130),(200, 131),(202, 132),(203, 133),(205, 134),(208, 135),(209, 136),(210, 137),(212, 138),(213, 139),(215, 140),(216, 141),(221, 142),(221, 143),(222, 144),(222, 145),(224, 146),(225, 147),(226, 148),(230, 149),(230, 150),(231, 151),(232, 152),(235, 153),(235, 154),(236, 155),(237, 156),(239, 157),(240, 158),(241, 159),(243, 160),(244, 161),(245, 162),(246, 163),(248, 164),(249, 165),(251, 166),(253, 167),(254, 168),(255, 169),(256, 170),(258, 171),(259, 172),(261, 173),(261, 174),(262, 175),(266, 176),(267, 177),(267, 178),(270, 179),(272, 180),(274, 181),(275, 182),(275, 183),(276, 184),(276, 185),(278, 186),(279, 187),(280, 188),(282, 189),(285, 190),(286, 191),(286, 192),(289, 193),(289, 194),(291, 195),(294, 196),(295, 197),(295, 198),(298, 199),(298, 200),(300, 201),(302, 202),(304, 203),(305, 204),(307, 205),(309, 206),(311, 207),(313, 208),(314, 209),(317, 210),(318, 211),(320, 212),(322, 213),(323, 214),(325, 215),(329, 216),(331, 217),(332, 218),(338, 219),(339, 220),(340, 221),(340, 222),(341, 223),(343, 224),(343, 225),(345, 226),(347, 227),(349, 228),(353, 229),(354, 230),(354, 231),(357, 232),(358, 233),(362, 234),(363, 235),(364, 236),(365, 237),(367, 238),(369, 239),(371, 240),(373, 241),(375, 242),(378, 243),(380, 244),(381, 245),(383, 246),(386, 247),(388, 248),(390, 249),(392, 250),(395, 251),(397, 252),(400, 253),(404, 254),(408, 255),(409, 256),(487, 255),(559, 254),(607, 253),(627, 252),(642, 251),(665, 250),(687, 249),(710, 248),(723, 247),(736, 246),(749, 245),(761, 244),(772, 243),(784, 242),(799, 241),(814, 240),(831, 239),(848, 238),(866, 237),(893, 236),(923, 235),(937, 234),(952, 233),(971, 232),(1008, 231),(1078, 230),(1128, 229),(1170, 228),(1221, 227),(1337, 226),(1370, 225),(1523, 224),(1527, 223),(1530, 222),(1534, 221),(1537, 220),(1538, 219),(1544, 218),(1544, 217),(1547, 216),(1549, 215),(1551, 214),(1553, 213),(1556, 212),(1558, 211),(1560, 210),(1563, 209),(1565, 208),(1567, 207),(1570, 206),(1573, 205),(1577, 204),(1581, 203),(1587, 202),(1588, 201),(1591, 200),(1598, 199),(1610, 198),(1642, 197),(1765, 196),(1800, 195),(1821, 194),(1863, 193),(1878, 192),(1890, 191),(1894, 190),(1900, 189),(1903, 188),(1909, 187),(1912, 186),(1915, 185),(1919, 184),(1923, 183),(1927, 182),(1930, 181),(1933, 180),(1937, 179),(1941, 178),(1950, 177),(1951, 176),(1953, 175),(1957, 174),(1962, 173),(1971, 172),(1975, 171),(2108, 172),(2117, 173),(2125, 174),(2133, 175),(2140, 176),(2147, 177),(2152, 178),(2158, 179),(2165, 180),(2170, 181),(2176, 182),(2182, 183),(2189, 184),(2195, 185),(2201, 186),(2213, 187),(2214, 188),(2220, 189),(2224, 190),(2232, 191),(2235, 192),(2240, 193),(2246, 194),(2252, 195),(2257, 196),(2263, 197),(2270, 198),(2275, 199),(2279, 200),(2285, 201),(2293, 202),(2296, 203),(2302, 204),(2309, 205),(2315, 206),(2322, 207),(2333, 208),(2334, 209),(2342, 210),(2347, 211),(2354, 212),(2362, 213),(2370, 214),(2382, 215),(2393, 216),(2411, 217),(2445, 218),(2462, 219),(2473, 220),(2487, 221),(2501, 222),(2526, 223),(2553, 224),(2570, 225),(2584, 226),(2604, 227),(2623, 228),(2644, 229)'}",1500.0,1.7,True,258
15.52,50.0,130.0,"{'time, angle': '(-999, 169),(-992, 168),(-985, 167),(-980, 166),(-976, 165),(-971, 164),(-967, 163),(-963, 162),(-959, 161),(-955, 160),(-953, 159),(-946, 158),(-945, 157),(-945, 156),(-942, 155),(-937, 154),(-937, 153),(-936, 152),(-933, 151),(-931, 150),(-930, 149),(-927, 148),(-925, 147),(-924, 146),(-923, 145),(-920, 144),(-919, 143),(-918, 142),(-915, 141),(-915, 140),(-914, 139),(-912, 138),(-910, 137),(-909, 136),(-908, 135),(-906, 134),(-905, 133),(-903, 132),(-902, 131),(-901, 130),(-899, 129),(-896, 128),(-896, 127),(-895, 126),(-892, 125),(-892, 124),(-890, 123),(-889, 122),(-887, 121),(-886, 120),(-883, 119),(-882, 118),(-879, 117),(-879, 116),(-878, 115),(-877, 114),(-875, 113),(-874, 112),(-873, 111),(-871, 110),(-870, 109),(-868, 108),(-865, 107),(-864, 106),(-864, 105),(-861, 104),(-860, 103),(-859, 102),(-855, 101),(-855, 100),(-854, 99),(-852, 98),(-851, 97),(-847, 96),(-847, 95),(-846, 94),(-842, 93),(-842, 92),(-840, 91),(-838, 90),(-837, 89),(-835, 88),(-833, 87),(-831, 86),(-829, 85),(-826, 84),(-824, 83),(-817, 82),(-816, 81),(-816, 80),(-815, 79),(-812, 78),(-808, 77),(-805, 76),(-803, 75),(-800, 74),(-797, 73),(-793, 72),(-789, 71),(-785, 70),(-780, 69),(-773, 68),(-768, 67),(-761, 66),(-758, 65),(-749, 64),(-742, 63),(-737, 62),(-731, 61),(-725, 60),(-720, 59),(-709, 58),(-708, 57),(-705, 56),(-700, 55),(-698, 54),(-693, 53),(-690, 52),(-686, 51),(-684, 50),(-681, 49),(-677, 48),(-674, 47),(-671, 46),(-668, 45),(-665, 44),(-662, 43),(-654, 42),(-650, 41),(-649, 40),(-649, 39),(-648, 38),(-646, 37),(-643, 36),(-639, 35),(-639, 34),(-636, 33),(-633, 32),(-630, 31),(-627, 30),(-626, 29),(-622, 28),(-622, 27),(-618, 26),(-618, 25),(-615, 24),(-613, 23),(-611, 22),(-609, 21),(-607, 20),(-604, 19),(-602, 18),(-600, 17),(-598, 16),(-595, 15),(-592, 14),(-588, 13),(-587, 12),(-586, 11),(-584, 10),(-582, 9),(-579, 8),(-574, 7),(-574, 6),(-571, 5),(-570, 4),(-566, 3),(-564, 2),(-562, 1),(-558, 0),(-134, 1),(-126, 2),(-119, 3),(-115, 4),(-111, 5),(-107, 6),(-104, 7),(-99, 8),(-94, 9),(-93, 10),(-90, 11),(-88, 12),(-83, 13),(-82, 14),(-80, 15),(-78, 16),(-74, 17),(-73, 18),(-71, 19),(-66, 20),(-66, 21),(-62, 22),(-61, 23),(-59, 24),(-57, 25),(-54, 26),(-52, 27),(-50, 28),(-48, 29),(-45, 30),(-42, 31),(-40, 32),(-38, 33),(-32, 34),(-31, 35),(-31, 36),(-29, 37),(-28, 38),(-26, 39),(-24, 40),(-22, 41),(-17, 42),(-17, 43),(-14, 44),(-13, 45),(-9, 46),(-8, 47),(-6, 48),(-4, 49),(0, 50),(1, 51),(4, 52),(7, 53),(9, 54),(12, 55),(15, 56),(19, 57),(21, 58),(30, 59),(31, 60),(31, 61),(33, 62),(37, 63),(42, 64),(44, 65),(46, 66),(50, 67),(53, 68),(57, 69),(61, 70),(63, 71),(67, 72),(70, 73),(74, 74),(77, 75),(82, 76),(83, 77),(89, 78),(91, 79),(94, 80),(96, 81),(99, 82),(103, 83),(106, 84),(109, 85),(112, 86),(115, 87),(118, 88),(122, 89),(125, 90),(129, 91),(132, 92),(136, 93),(139, 94),(147, 95),(147, 96),(150, 97),(155, 98),(158, 99),(162, 100),(165, 101),(169, 102),(172, 103),(176, 104),(179, 105),(182, 106),(185, 107),(189, 108),(192, 109),(195, 110),(199, 111),(204, 112),(208, 113),(208, 114),(211, 115),(214, 116),(218, 117),(221, 118),(226, 119),(226, 120),(229, 121),(232, 122),(235, 123),(238, 124),(240, 125),(243, 126),(246, 127),(248, 128),(251, 129),(255, 130),(262, 131),(263, 132),(263, 133),(264, 134),(267, 135),(271, 136),(272, 137),(274, 138),(276, 139),(280, 140),(282, 141),(283, 142),(285, 143),(287, 144),(289, 145),(291, 146),(294, 147),(296, 148),(298, 149),(300, 150),(302, 151),(304, 152),(306, 153),(309, 154),(311, 155),(314, 156),(315, 157),(323, 158),(324, 159),(324, 160),(324, 161),(326, 162),(328, 163),(330, 164),(333, 165),(335, 166),(338, 167),(339, 168),(342, 169),(344, 170),(347, 171),(350, 172),(351, 173),(353, 174),(356, 175),(358, 176),(360, 177),(363, 178),(365, 179),(368, 180),(371, 181),(373, 182),(377, 183),(379, 184),(385, 185),(385, 186),(388, 187),(393, 188),(395, 189),(398, 190),(401, 191),(404, 192),(407, 193),(411, 194),(415, 195),(419, 196),(422, 197),(427, 198),(432, 199),(443, 200),(443, 201),(444, 202),(448, 203),(453, 204),(457, 205),(461, 206),(466, 207),(470, 208),(475, 209),(480, 210),(484, 211),(490, 212),(497, 213),(502, 214),(507, 215),(512, 216),(519, 217),(526, 218),(535, 219),(546, 220),(556, 221),(567, 222),(575, 223),(596, 224),(619, 225),(736, 224),(751, 223),(760, 222),(770, 221),(778, 220),(788, 219),(796, 218),(806, 217),(824, 216),(835, 215),(853, 214),(872, 213),(889, 212),(904, 211),(920, 210),(936, 209),(948, 208),(960, 207),(972, 206),(987, 205),(997, 204),(1012, 203),(1043, 202),(1163, 203),(1182, 204),(1186, 205),(1195, 206),(1203, 207),(1210, 208),(1217, 209),(1224, 210),(1233, 211),(1235, 212),(1240, 213),(1248, 214),(1252, 215),(1259, 216),(1266, 217),(1275, 218),(1288, 219),(1299, 220),(1307, 221),(1315, 222),(1324, 223),(1337, 224),(1347, 225),(1366, 226),(1395, 227),(1499, 226),(1513, 225),(1525, 224),(1535, 223),(1544, 222),(1549, 221),(1556, 220),(1563, 219),(1569, 218),(1575, 217),(1581, 216),(1591, 215),(1593, 214),(1602, 213),(1605, 212),(1613, 211),(1619, 210),(1627, 209),(1635, 208),(1646, 207),(1659, 206),(1756, 207),(1767, 208),(1776, 209),(1786, 210),(1794, 211),(1803, 212),(1809, 213),(1817, 214),(1825, 215),(1831, 216),(1840, 217),(1848, 218),(1860, 219),(1869, 220),(1880, 221),(1898, 222),(1987, 221),(2000, 220),(2011, 219),(2017, 218),(2025, 217),(2029, 216),(2034, 215),(2039, 214),(2044, 213),(2048, 212),(2053, 211),(2058, 210),(2069, 209),(2070, 208),(2077, 207),(2084, 206),(2096, 205),(2106, 204),(2118, 203),(2125, 202),(2140, 201),(2214, 202),(2226, 203),(2235, 204),(2243, 205),(2250, 206),(2256, 207),(2262, 208),(2268, 209),(2273, 210),(2278, 211),(2284, 212),(2289, 213),(2294, 214),(2300, 215),(2306, 216),(2312, 217),(2319, 218),(2329, 219),(2335, 220),(2344, 221),(2353, 222),(2363, 223),(2380, 224),(2387, 225),(2397, 226),(2407, 227),(2419, 228),(2435, 229),(2453, 230),(2551, 229),(2564, 228),(2571, 227),(2578, 226),(2584, 225),(2589, 224),(2595, 223),(2599, 222),(2602, 221),(2607, 220),(2610, 219),(2615, 218),(2620, 217),(2626, 216),(2634, 215),(2638, 214),(2646, 213),(2652, 212),(2659, 211),(2666, 210),(2673, 209),(2681, 208),(2688, 207),(2700, 206),(2709, 205),(2720, 204),(2732, 203),(2746, 202)'}",1500.0,1.76,True,235
