start_time,init_thresh,hit_thresh,Force,hold_time,duration,success,peak
2.19,50.0,100.0,"{'time, angle': '(-269, 1),(-264, 2),(-258, 3),(-255, 4),(-250, 5),(-247, 6),(-243, 7),(-241, 8),(-238, 9),(-235, 10),(-231, 11),(-228, 12),(-224, 13),(-219, 14),(-213, 15),(-210, 16),(-203, 17),(-201, 18),(-196, 19),(-189, 20),(-186, 21),(-180, 22),(-175, 23),(-169, 24),(-162, 25),(-154, 26),(-147, 27),(-138, 28),(-130, 29),(-123, 30),(-115, 31),(-109, 32),(-103, 33),(-96, 34),(-89, 35),(-85, 36),(-78, 37),(-72, 38),(-65, 39),(-57, 40),(-51, 41),(-45, 42),(-31, 43),(-30, 44),(-27, 45),(-21, 46),(-16, 47),(-11, 48),(-4, 49),(-1, 50),(6, 51),(12, 52),(19, 53),(30, 54),(32, 55),(43, 56),(48, 57),(57, 58),(66, 59),(73, 60),(83, 61),(91, 62),(98, 63),(104, 64),(113, 65),(116, 66),(124, 67),(128, 68),(134, 69),(142, 70),(146, 71),(152, 72),(159, 73),(168, 74),(174, 75),(181, 76),(188, 77),(196, 78),(204, 79),(213, 80),(223, 81),(234, 82),(241, 83),(249, 84),(258, 85),(272, 86),(276, 87),(284, 88),(294, 89),(301, 90),(309, 91),(320, 92),(329, 93),(339, 94),(348, 95),(360, 96),(368, 97),(381, 98),(392, 99),(401, 100),(413, 101),(425, 102),(437, 103),(447, 104),(460, 105),(470, 106),(481, 107),(495, 108),(510, 109),(525, 110),(542, 111),(552, 112),(564, 113),(578, 114),(643, 115),(692, 116),(709, 117),(723, 118),(742, 119),(763, 120),(795, 121),(828, 122),(856, 123),(887, 124),(923, 125),(999, 126),(1158, 127),(1203, 128),(1279, 129),(1322, 130),(1472, 131),(1634, 132),(1748, 133),(1939, 134),(2122, 135),(2213, 136),(2315, 137)'}",1000.0,1.41,True,137
7.6,50.0,110.0,"{'time, angle': '(-994, 0),(-194, 1),(-183, 2),(-173, 3),(-166, 4),(-160, 5),(-155, 6),(-150, 7),(-142, 8),(-138, 9),(-137, 10),(-133, 11),(-128, 12),(-125, 13),(-122, 14),(-119, 15),(-115, 16),(-111, 17),(-107, 18),(-103, 19),(-99, 20),(-96, 21),(-91, 22),(-83, 23),(-82, 24),(-81, 25),(-75, 26),(-75, 27),(-71, 28),(-66, 29),(-65, 30),(-62, 31),(-57, 32),(-56, 33),(-53, 34),(-50, 35),(-47, 36),(-44, 37),(-41, 38),(-38, 39),(-35, 40),(-31, 41),(-28, 42),(-21, 43),(-20, 44),(-19, 45),(-16, 46),(-13, 47),(-9, 48),(-6, 49),(0, 50),(0, 51),(4, 52),(8, 53),(12, 54),(13, 55),(16, 56),(20, 57),(22, 58),(26, 59),(29, 60),(33, 61),(43, 62),(44, 63),(44, 64),(45, 65),(49, 66),(52, 67),(57, 68),(60, 69),(64, 70),(68, 71),(73, 72),(77, 73),(80, 74),(85, 75),(89, 76),(94, 77),(98, 78),(104, 79),(108, 80),(116, 81),(120, 82),(126, 83),(129, 84),(133, 85),(137, 86),(141, 87),(146, 88),(151, 89),(155, 90),(164, 91),(165, 92),(173, 93),(177, 94),(183, 95),(190, 96),(195, 97),(202, 98),(210, 99),(216, 100),(223, 101),(229, 102),(236, 103),(243, 104),(251, 105),(257, 106),(264, 107),(270, 108),(278, 109),(285, 110),(291, 111),(298, 112),(304, 113),(310, 114),(316, 115),(324, 116),(332, 117),(335, 118),(344, 119),(348, 120),(353, 121),(360, 122),(365, 123),(371, 124),(376, 125),(389, 126),(391, 127),(395, 128),(401, 129),(410, 130),(417, 131),(426, 132),(436, 133),(447, 134),(451, 135),(459, 136),(467, 137),(476, 138),(485, 139),(496, 140),(506, 141),(514, 142),(524, 143),(534, 144),(544, 145),(556, 146),(567, 147),(577, 148),(590, 149),(610, 150),(645, 151),(680, 152),(717, 153),(770, 154),(817, 155),(859, 156),(898, 157),(959, 158),(1156, 157),(1191, 156),(1218, 155),(1244, 154),(1294, 153),(1329, 152),(1358, 151),(1382, 150),(1403, 149),(1430, 148),(1455, 147),(1477, 146),(1504, 145),(1652, 146),(1677, 147),(1700, 148),(1721, 149),(1743, 150),(1760, 151),(1786, 152),(1815, 153),(1878, 154),(1990, 155),(2109, 156),(2199, 157)'}",1100.0,1.39,True,158
