start_time,init_thresh,hit_thresh,Force,hold_time,duration,success,peak
1.149,100,500,"(0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 111.0), (-989.0, 1.0), (-983.0, 2.0), (-976.0, 2.0), (-969.0, 1.0), (-962.0, 1.0), (-955.0, 2.0), (-949.0, 2.0), (-942.0, 2.0), (-935.0, 1.0), (-928.0, 1.0), (-921.0, 2.0), (-914.0, 2.0), (-907.0, 1.0), (-900.0, 2.0), (-893.0, 2.0), (-885.0, 2.0), (-878.0, 2.0), (-871.0, 3.0), (-864.0, 2.0), (-857.0, 1.0), (-850.0, 2.0), (-842.0, 1.0), (-834.0, 1.0), (-827.0, 2.0), (-819.0, 2.0), (-812.0, 2.0), (-805.0, 2.0), (-797.0, 1.0), (-790.0, 1.0), (-782.0, 2.0), (-775.0, 1.0), (-767.0, 2.0), (-760.0, 1.0), (-752.0, 1.0), (-745.0, 1.0), (-737.0, 1.0), (-730.0, 2.0), (-722.0, 1.0), (-714.0, 2.0), (-707.0, 2.0), (-699.0, 2.0), (-691.0, 2.0), (-683.0, 2.0), (-674.0, 2.0), (-666.0, 1.0), (-659.0, 1.0), (-651.0, 2.0), (-643.0, 2.0), (-635.0, 2.0), (-627.0, 2.0), (-619.0, 2.0), (-611.0, 2.0), (-603.0, 2.0), (-595.0, 2.0), (-587.0, 2.0), (-579.0, 2.0), (-571.0, 2.0), (-563.0, 2.0), (-554.0, 3.0), (-546.0, 2.0), (-538.0, 1.0), (-530.0, 1.0), (-521.0, 2.0), (-513.0, 2.0), (-505.0, 2.0), (-496.0, 1.0), (-488.0, 2.0), (-480.0, 2.0), (-471.0, 1.0), (-463.0, 1.0), (-454.0, 2.0), (-446.0, 2.0), (-437.0, 2.0), (-429.0, 2.0), (-420.0, 2.0), (-412.0, 1.0), (-403.0, 1.0), (-395.0, 1.0), (-386.0, 1.0), (-377.0, 2.0), (-369.0, 1.0), (-360.0, 2.0), (-351.0, 2.0), (-343.0, 2.0), (-334.0, 2.0), (-325.0, 1.0), (-316.0, 2.0), (-307.0, 2.0), (-299.0, 1.0), (-290.0, 2.0), (-281.0, 1.0), (-272.0, 2.0), (-263.0, 2.0), (-254.0, 2.0), (-245.0, 1.0), (-236.0, 2.0), (-227.0, 1.0), (-218.0, 2.0), (-209.0, 2.0), (-200.0, 1.0), (-191.0, 2.0), (-182.0, 2.0), (-173.0, 1.0), (-163.0, 2.0), (-154.0, 1.0), (-144.0, 1.0), (-135.0, 2.0), (-126.0, 2.0), (-117.0, 1.0), (-109.0, 1.0), (-101.0, 2.0), (-92.0, 2.0), (-84.0, 2.0), (-75.0, 2.0), (-67.0, 2.0), (-59.0, 1.0), (-50.0, 2.0), (-42.0, 1.0), (-33.0, 1.0), (-25.0, 2.0), (-17.0, 39.0), (-8.0, 79.0), (0.0, 111.0), (9.0, 153.0), (19.0, 207.0), (28.0, 243.0), (36.0, 275.0), (44.0, 303.0), (52.0, 338.0), (60.0, 372.0), (69.0, 416.0), (77.0, 455.0), (85.0, 493.0), (93.0, 524.0), (101.0, 555.0), (110.0, 589.0), (118.0, 617.0), (127.0, 641.0), (135.0, 660.0), (143.0, 686.0), (152.0, 711.0), (160.0, 735.0), (168.0, 757.0), (177.0, 778.0), (186.0, 803.0), (194.0, 824.0), (202.0, 848.0), (211.0, 871.0), (219.0, 893.0), (228.0, 918.0), (236.0, 948.0), (244.0, 982.0), (253.0, 1012.0), (261.0, 1023.0), (270.0, 1023.0), (278.0, 1023.0), (286.0, 1023.0), (295.0, 1023.0), (303.0, 1023.0), (312.0, 1023.0), (320.0, 1023.0), (328.0, 1023.0), (337.0, 1023.0), (345.0, 1023.0), (353.0, 1023.0), (362.0, 1023.0), (370.0, 1023.0), (379.0, 1023.0), (387.0, 1023.0), (395.0, 1023.0), (404.0, 1023.0), (412.0, 1023.0), (420.0, 1023.0), (429.0, 1023.0), (437.0, 1023.0), (446.0, 1023.0), (454.0, 1023.0), (462.0, 1023.0), (471.0, 1023.0), (479.0, 1023.0), (488.0, 1023.0), (496.0, 1023.0), (504.0, 1023.0), (513.0, 1023.0), (521.0, 1023.0), (529.0, 1023.0), (538.0, 1023.0), (546.0, 1023.0), (554.0, 1023.0), (563.0, 1023.0), (571.0, 1023.0), (580.0, 1023.0), (588.0, 1023.0), (596.0, 1023.0), (605.0, 1023.0), (613.0, 1023.0), (621.0, 1023.0), (629.0, 1023.0), (637.0, 1023.0), (645.0, 1023.0), (653.0, 1023.0), (662.0, 1023.0), (670.0, 1023.0), (678.0, 1023.0), (686.0, 1023.0), (694.0, 1023.0), (702.0, 1023.0), (710.0, 1023.0), (718.0, 1023.0), (726.0, 1023.0), (735.0, 1023.0), (743.0, 1023.0), (751.0, 1023.0), (759.0, 1023.0), (767.0, 1023.0), (775.0, 1023.0), (783.0, 973.0), (791.0, 906.0), (800.0, 846.0), (808.0, 788.0), (816.0, 732.0), (824.0, 686.0), (832.0, 644.0), (840.0, 607.0), (848.0, 574.0), (857.0, 547.0), (865.0, 518.0), (873.0, 493.0), (881.0, 459.0), (889.0, 425.0), (897.0, 385.0), (905.0, 350.0), (914.0, 322.0), (922.0, 297.0), (930.0, 280.0), (938.0, 266.0), (946.0, 252.0), (954.0, 240.0), (962.0, 238.0), (971.0, 238.0), (979.0, 238.0), (987.0, 239.0), (995.0, 238.0), (1003.0, 238.0), (1011.0, 239.0), (1019.0, 238.0), (1027.0, 238.0), (1036.0, 238.0), (1044.0, 239.0), (1052.0, 239.0), (1060.0, 238.0), (1068.0, 239.0), (1076.0, 196.0), (1085.0, 158.0), (1093.0, 128.0), (1174.0, 2.0), (1182.0, 2.0), (1190.0, 1.0), (1198.0, 2.0), (1206.0, 2.0), (1214.0, 2.0), (1222.0, 2.0), (1230.0, 3.0), (1237.0, 2.0), (1245.0, 1.0), (1253.0, 2.0), (1261.0, 2.0), (1269.0, 2.0), (1277.0, 2.0), (1285.0, 2.0), (1293.0, 2.0), (1301.0, 2.0), (1309.0, 1.0), (1317.0, 2.0), (1325.0, 1.0), (1333.0, 1.0), (1341.0, 2.0), (1349.0, 1.0), (1357.0, 1.0), (1365.0, 2.0), (1373.0, 1.0), (1381.0, 2.0), (1389.0, 2.0), (1397.0, 2.0), (1405.0, 1.0), (1413.0, 2.0), (1421.0, 1.0), (1429.0, 1.0), (1437.0, 2.0), (1445.0, 2.0), (1453.0, 2.0), (1461.0, 2.0), (1469.0, 2.0), (1477.0, 2.0), (1485.0, 2.0), (1493.0, 2.0), (1501.0, 1.0), (1509.0, 2.0), (1517.0, 2.0), (1525.0, 2.0), (1533.0, 1.0), (1541.0, 2.0), (1549.0, 2.0), (1557.0, 2.0), (1565.0, 1.0), (1573.0, 1.0), (1581.0, 1.0), (1589.0, 2.0), (1597.0, 1.0), (1605.0, 2.0)",500,0.596,1,1023
3.621,100,501,"(0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 119.0), (-987.0, 2.0), (-979.0, 2.0), (-971.0, 1.0), (-963.0, 2.0), (-955.0, 2.0), (-947.0, 2.0), (-939.0, 1.0), (-931.0, 2.0), (-923.0, 2.0), (-915.0, 2.0), (-907.0, 1.0), (-899.0, 1.0), (-891.0, 1.0), (-883.0, 2.0), (-875.0, 1.0), (-867.0, 2.0), (-859.0, 1.0), (-835.0, 2.0), (-828.0, 1.0), (-820.0, 1.0), (-812.0, 1.0), (-804.0, 2.0), (-796.0, 1.0), (-788.0, 1.0), (-780.0, 3.0), (-772.0, 2.0), (-764.0, 1.0), (-756.0, 2.0), (-748.0, 2.0), (-740.0, 2.0), (-732.0, 2.0), (-724.0, 2.0), (-716.0, 1.0), (-709.0, 2.0), (-701.0, 1.0), (-693.0, 1.0), (-685.0, 2.0), (-677.0, 2.0), (-669.0, 1.0), (-661.0, 2.0), (-653.0, 1.0), (-645.0, 1.0), (-637.0, 2.0), (-629.0, 2.0), (-621.0, 1.0), (-613.0, 1.0), (-605.0, 2.0), (-597.0, 2.0), (-590.0, 1.0), (-582.0, 2.0), (-574.0, 1.0), (-566.0, 1.0), (-558.0, 2.0), (-550.0, 2.0), (-542.0, 1.0), (-534.0, 1.0), (-526.0, 1.0), (-518.0, 1.0), (-510.0, 1.0), (-502.0, 1.0), (-494.0, 1.0), (-486.0, 2.0), (-478.0, 1.0), (-470.0, 2.0), (-462.0, 2.0), (-454.0, 2.0), (-447.0, 2.0), (-439.0, 2.0), (-431.0, 0.0), (-423.0, 2.0), (-415.0, 2.0), (-407.0, 1.0), (-399.0, 2.0), (-391.0, 3.0), (-383.0, 1.0), (-375.0, 2.0), (-367.0, 1.0), (-359.0, 1.0), (-351.0, 2.0), (-343.0, 1.0), (-335.0, 2.0), (-327.0, 2.0), (-318.0, 2.0), (-310.0, 2.0), (-302.0, 1.0), (-293.0, 2.0), (-285.0, 2.0), (-276.0, 2.0), (-268.0, 1.0), (-259.0, 2.0), (-251.0, 1.0), (-242.0, 2.0), (-234.0, 1.0), (-226.0, 2.0), (-217.0, 2.0), (-209.0, 2.0), (-201.0, 2.0), (-192.0, 1.0), (-184.0, 1.0), (-176.0, 1.0), (-167.0, 1.0), (-159.0, 1.0), (-151.0, 2.0), (-142.0, 2.0), (-134.0, 1.0), (-125.0, 1.0), (-117.0, 2.0), (-109.0, 1.0), (-100.0, 1.0), (-92.0, 1.0), (-84.0, 2.0), (-75.0, 1.0), (-67.0, 0.0), (-59.0, 2.0), (-50.0, 2.0), (-42.0, 2.0), (-34.0, 28.0), (-25.0, 50.0), (-17.0, 73.0), (-8.0, 95.0), (0.0, 119.0), (8.0, 145.0), (18.0, 185.0), (26.0, 227.0), (34.0, 275.0), (42.0, 309.0), (50.0, 338.0), (59.0, 366.0), (67.0, 390.0), (75.0, 419.0), (83.0, 440.0), (91.0, 461.0), (99.0, 482.0), (107.0, 503.0), (116.0, 519.0), (124.0, 537.0), (132.0, 561.0), (141.0, 585.0), (149.0, 607.0), (157.0, 631.0), (166.0, 654.0), (174.0, 677.0), (183.0, 702.0), (191.0, 728.0), (200.0, 751.0), (208.0, 767.0), (216.0, 800.0), (225.0, 824.0), (233.0, 850.0), (242.0, 874.0), (250.0, 893.0), (258.0, 918.0), (267.0, 941.0), (275.0, 965.0), (284.0, 989.0), (292.0, 1011.0), (300.0, 1023.0), (309.0, 1023.0), (317.0, 1023.0), (326.0, 1023.0), (334.0, 1023.0), (342.0, 1023.0), (351.0, 1023.0), (359.0, 1023.0), (367.0, 1023.0), (376.0, 1023.0), (384.0, 1023.0), (393.0, 1023.0), (401.0, 1023.0), (409.0, 1023.0), (418.0, 1023.0), (426.0, 1023.0), (434.0, 1023.0), (443.0, 1023.0), (451.0, 1023.0), (459.0, 1023.0), (468.0, 1023.0), (476.0, 1023.0), (485.0, 1023.0), (493.0, 1023.0), (501.0, 1023.0), (510.0, 1023.0), (518.0, 1023.0), (526.0, 1023.0), (535.0, 1023.0), (543.0, 1023.0), (552.0, 1023.0), (560.0, 1023.0), (568.0, 1023.0), (577.0, 1023.0), (585.0, 1023.0), (593.0, 1023.0), (602.0, 1023.0), (610.0, 1023.0), (618.0, 1023.0), (627.0, 1023.0), (635.0, 1023.0), (643.0, 1023.0), (651.0, 1023.0), (659.0, 1023.0), (667.0, 1023.0), (676.0, 1023.0), (684.0, 1023.0), (692.0, 1023.0), (700.0, 1023.0), (708.0, 1023.0), (716.0, 1023.0), (724.0, 1023.0), (732.0, 1023.0), (740.0, 1023.0), (748.0, 1023.0), (756.0, 1023.0), (764.0, 1023.0), (772.0, 1023.0), (781.0, 1023.0), (789.0, 1023.0), (797.0, 1023.0), (805.0, 1023.0), (813.0, 1023.0), (821.0, 1023.0), (829.0, 1023.0), (837.0, 1023.0), (845.0, 1023.0), (853.0, 1023.0), (862.0, 1023.0), (870.0, 1023.0), (878.0, 1023.0), (886.0, 1023.0), (894.0, 1023.0), (902.0, 1023.0), (910.0, 1023.0), (918.0, 1016.0), (926.0, 985.0), (934.0, 946.0), (943.0, 908.0), (951.0, 868.0), (959.0, 839.0), (967.0, 795.0), (975.0, 748.0), (983.0, 691.0), (991.0, 624.0), (999.0, 568.0), (1007.0, 516.0), (1015.0, 474.0), (1024.0, 434.0), (1032.0, 389.0), (1040.0, 356.0), (1048.0, 330.0), (1056.0, 301.0), (1064.0, 275.0), (1072.0, 245.0), (1080.0, 221.0), (1088.0, 193.0), (1096.0, 153.0), (1105.0, 113.0), (1188.0, 2.0), (1196.0, 2.0), (1204.0, 2.0), (1212.0, 2.0), (1220.0, 2.0), (1228.0, 1.0), (1236.0, 2.0), (1244.0, 2.0), (1252.0, 2.0), (1260.0, 2.0), (1267.0, 1.0), (1275.0, 1.0), (1283.0, 1.0), (1291.0, 2.0), (1299.0, 2.0), (1307.0, 2.0), (1315.0, 1.0), (1323.0, 1.0), (1331.0, 2.0), (1339.0, 2.0), (1347.0, 2.0), (1355.0, 2.0), (1363.0, 2.0), (1371.0, 2.0), (1379.0, 2.0), (1387.0, 1.0), (1395.0, 2.0), (1403.0, 1.0), (1411.0, 2.0), (1419.0, 1.0), (1427.0, 2.0), (1435.0, 1.0), (1443.0, 2.0), (1451.0, 1.0), (1459.0, 2.0), (1467.0, 2.0), (1475.0, 2.0), (1483.0, 2.0), (1491.0, 1.0), (1499.0, 2.0), (1507.0, 3.0), (1515.0, 2.0), (1523.0, 1.0), (1531.0, 2.0), (1539.0, 2.0), (1547.0, 2.0), (1555.0, 2.0), (1563.0, 2.0), (1571.0, 1.0), (1579.0, 2.0), (1587.0, 2.0), (1595.0, 2.0), (1603.0, 2.0), (1611.0, 2.0), (1619.0, 1.0), (1627.0, 2.0)",510,0.618,1,1023
