start_time,init_thresh,hit_thresh,Force,hold_time,duration,success,peak
1.462,100,500,"(0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 109.0), (-987.0, 1.0), (-979.0, 2.0), (-971.0, 2.0), (-963.0, 1.0), (-955.0, 1.0), (-947.0, 1.0), (-939.0, 3.0), (-931.0, 2.0), (-923.0, 2.0), (-915.0, 1.0), (-907.0, 1.0), (-899.0, 2.0), (-891.0, 2.0), (-883.0, 2.0), (-875.0, 2.0), (-867.0, 2.0), (-859.0, 2.0), (-851.0, 1.0), (-842.0, 2.0), (-834.0, 2.0), (-826.0, 2.0), (-817.0, 2.0), (-809.0, 2.0), (-801.0, 2.0), (-792.0, 2.0), (-784.0, 2.0), (-776.0, 2.0), (-767.0, 2.0), (-759.0, 1.0), (-750.0, 1.0), (-742.0, 1.0), (-733.0, 2.0), (-725.0, 2.0), (-716.0, 2.0), (-707.0, 1.0), (-699.0, 2.0), (-690.0, 2.0), (-681.0, 2.0), (-672.0, 3.0), (-664.0, 1.0), (-655.0, 1.0), (-646.0, 2.0), (-637.0, 1.0), (-628.0, 2.0), (-619.0, 1.0), (-610.0, 1.0), (-601.0, 1.0), (-592.0, 1.0), (-583.0, 2.0), (-574.0, 2.0), (-565.0, 0.0), (-556.0, 2.0), (-547.0, 2.0), (-538.0, 2.0), (-529.0, 1.0), (-520.0, 2.0), (-510.0, 2.0), (-501.0, 2.0), (-492.0, 1.0), (-482.0, 2.0), (-473.0, 1.0), (-463.0, 2.0), (-453.0, 2.0), (-444.0, 1.0), (-436.0, 1.0), (-427.0, 1.0), (-418.0, 2.0), (-410.0, 2.0), (-401.0, 1.0), (-393.0, 3.0), (-384.0, 1.0), (-376.0, 2.0), (-367.0, 1.0), (-359.0, 2.0), (-351.0, 2.0), (-342.0, 2.0), (-334.0, 2.0), (-325.0, 1.0), (-317.0, 2.0), (-308.0, 2.0), (-300.0, 3.0), (-292.0, 2.0), (-283.0, 2.0), (-275.0, 1.0), (-266.0, 1.0), (-258.0, 2.0), (-250.0, 2.0), (-241.0, 1.0), (-233.0, 1.0), (-225.0, 1.0), (-216.0, 2.0), (-208.0, 1.0), (-200.0, 2.0), (-191.0, 1.0), (-183.0, 1.0), (-175.0, 2.0), (-166.0, 2.0), (-158.0, 2.0), (-150.0, 2.0), (-141.0, 2.0), (-133.0, 1.0), (-125.0, 2.0), (-116.0, 2.0), (-108.0, 2.0), (-100.0, 2.0), (-91.0, 2.0), (-83.0, 2.0), (-75.0, 1.0), (-66.0, 2.0), (-58.0, 2.0), (-50.0, 15.0), (-42.0, 32.0), (-33.0, 50.0), (-25.0, 68.0), (-17.0, 82.0), (-8.0, 95.0), (0.0, 109.0), (8.0, 122.0), (18.0, 143.0), (26.0, 161.0), (34.0, 182.0), (42.0, 201.0), (50.0, 221.0), (58.0, 239.0), (66.0, 260.0), (74.0, 281.0), (82.0, 299.0), (91.0, 318.0), (99.0, 334.0), (107.0, 350.0), (115.0, 366.0), (123.0, 383.0), (131.0, 403.0), (139.0, 427.0), (147.0, 443.0), (156.0, 463.0), (164.0, 484.0), (172.0, 503.0), (180.0, 519.0), (189.0, 539.0), (197.0, 563.0), (205.0, 588.0), (214.0, 615.0), (222.0, 645.0), (230.0, 679.0), (239.0, 720.0), (247.0, 754.0), (256.0, 789.0), (264.0, 819.0), (272.0, 857.0), (281.0, 885.0), (289.0, 912.0), (298.0, 942.0), (306.0, 970.0), (314.0, 994.0), (323.0, 1020.0), (331.0, 1023.0), (340.0, 1023.0), (348.0, 1023.0), (356.0, 1023.0), (365.0, 1023.0), (373.0, 1023.0), (382.0, 1023.0), (390.0, 1023.0), (398.0, 1023.0), (407.0, 1023.0), (415.0, 1023.0), (424.0, 1023.0), (432.0, 1023.0), (440.0, 1023.0), (449.0, 1023.0), (457.0, 1023.0), (466.0, 1023.0), (474.0, 1023.0), (483.0, 1023.0), (491.0, 1023.0), (499.0, 1023.0), (508.0, 1023.0), (516.0, 1023.0), (525.0, 1023.0), (533.0, 1023.0), (541.0, 1023.0), (550.0, 1023.0), (558.0, 1023.0), (567.0, 1023.0), (575.0, 1023.0), (584.0, 1023.0), (592.0, 1023.0), (600.0, 1023.0), (609.0, 1023.0), (617.0, 1023.0), (626.0, 1023.0), (634.0, 1023.0), (642.0, 1023.0), (651.0, 1023.0), (659.0, 1023.0), (668.0, 1023.0), (676.0, 1023.0), (684.0, 1023.0), (693.0, 1023.0), (701.0, 1023.0), (709.0, 1023.0), (717.0, 1023.0), (726.0, 1023.0), (734.0, 1023.0), (742.0, 1023.0), (750.0, 1023.0), (758.0, 1023.0), (766.0, 1023.0), (775.0, 1023.0), (783.0, 1023.0), (791.0, 1023.0), (799.0, 1023.0), (807.0, 1023.0), (815.0, 1023.0), (824.0, 1023.0), (832.0, 1023.0), (840.0, 1023.0), (848.0, 1023.0), (856.0, 1023.0), (864.0, 1023.0), (873.0, 1023.0), (881.0, 1023.0), (889.0, 1023.0), (897.0, 1023.0), (905.0, 1023.0), (913.0, 1023.0), (921.0, 1023.0), (930.0, 1023.0), (938.0, 1023.0), (946.0, 1023.0), (954.0, 1023.0), (962.0, 1023.0), (970.0, 1023.0), (979.0, 1023.0), (987.0, 1023.0), (995.0, 1023.0), (1003.0, 1023.0), (1011.0, 1023.0), (1019.0, 1023.0), (1027.0, 1023.0), (1036.0, 1023.0), (1044.0, 1023.0), (1052.0, 1023.0), (1060.0, 1023.0), (1068.0, 1023.0), (1076.0, 1023.0), (1085.0, 1023.0), (1093.0, 1023.0), (1101.0, 1023.0), (1109.0, 1023.0), (1117.0, 1023.0), (1125.0, 1023.0), (1133.0, 1023.0), (1142.0, 1023.0), (1217.0, 1023.0), (1226.0, 1023.0), (1233.0, 1023.0), (1241.0, 1023.0), (1249.0, 1023.0), (1257.0, 1023.0), (1265.0, 1023.0), (1273.0, 1023.0), (1281.0, 1023.0), (1289.0, 1023.0), (1297.0, 1023.0), (1305.0, 1023.0), (1313.0, 1023.0), (1321.0, 1023.0), (1329.0, 1023.0), (1337.0, 1023.0), (1345.0, 1023.0), (1353.0, 1023.0), (1361.0, 1023.0), (1369.0, 1023.0), (1377.0, 1023.0), (1385.0, 1023.0), (1393.0, 1023.0), (1401.0, 1023.0), (1409.0, 1023.0), (1417.0, 1023.0), (1425.0, 1023.0), (1433.0, 1023.0), (1441.0, 1023.0), (1449.0, 1023.0), (1457.0, 1009.0), (1465.0, 989.0), (1473.0, 972.0), (1482.0, 943.0), (1490.0, 917.0), (1498.0, 892.0), (1506.0, 861.0), (1514.0, 825.0), (1522.0, 790.0), (1530.0, 759.0), (1538.0, 722.0), (1546.0, 683.0), (1554.0, 643.0), (1562.0, 612.0), (1570.0, 585.0), (1578.0, 559.0), (1586.0, 540.0), (1594.0, 519.0), (1602.0, 503.0), (1610.0, 489.0), (1618.0, 473.0), (1626.0, 459.0), (1634.0, 446.0), (1642.0, 429.0), (1650.0, 416.0), (1658.0, 399.0), (1666.0, 384.0), (1674.0, 367.0), (1682.0, 350.0), (1691.0, 331.0)",500,0.676,1,1023
4.783,100,501,"(0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 117.0), (-986.0, 2.0), (-977.0, 2.0), (-969.0, 1.0), (-961.0, 1.0), (-952.0, 1.0), (-944.0, 1.0), (-935.0, 1.0), (-927.0, 2.0), (-919.0, 1.0), (-910.0, 2.0), (-902.0, 2.0), (-894.0, 1.0), (-885.0, 2.0), (-877.0, 2.0), (-869.0, 1.0), (-860.0, 2.0), (-852.0, 2.0), (-844.0, 1.0), (-835.0, 2.0), (-827.0, 2.0), (-818.0, 1.0), (-810.0, 2.0), (-802.0, 2.0), (-793.0, 2.0), (-785.0, 1.0), (-777.0, 2.0), (-768.0, 1.0), (-760.0, 2.0), (-752.0, 2.0), (-743.0, 2.0), (-735.0, 1.0), (-727.0, 2.0), (-718.0, 2.0), (-710.0, 1.0), (-702.0, 1.0), (-693.0, 2.0), (-685.0, 2.0), (-677.0, 2.0), (-668.0, 1.0), (-660.0, 2.0), (-652.0, 1.0), (-643.0, 2.0), (-635.0, 1.0), (-627.0, 2.0), (-618.0, 2.0), (-610.0, 2.0), (-601.0, 1.0), (-593.0, 1.0), (-585.0, 2.0), (-576.0, 2.0), (-568.0, 2.0), (-560.0, 1.0), (-551.0, 2.0), (-543.0, 1.0), (-535.0, 2.0), (-526.0, 1.0), (-518.0, 2.0), (-509.0, 2.0), (-501.0, 2.0), (-493.0, 2.0), (-484.0, 2.0), (-476.0, 1.0), (-468.0, 1.0), (-459.0, 2.0), (-451.0, 2.0), (-442.0, 1.0), (-434.0, 2.0), (-426.0, 2.0), (-417.0, 1.0), (-409.0, 2.0), (-401.0, 1.0), (-392.0, 2.0), (-384.0, 1.0), (-375.0, 2.0), (-367.0, 1.0), (-359.0, 2.0), (-350.0, 2.0), (-342.0, 1.0), (-334.0, 1.0), (-325.0, 2.0), (-317.0, 2.0), (-309.0, 1.0), (-300.0, 2.0), (-292.0, 3.0), (-283.0, 1.0), (-275.0, 2.0), (-267.0, 2.0), (-258.0, 2.0), (-250.0, 1.0), (-242.0, 1.0), (-233.0, 2.0), (-225.0, 2.0), (-217.0, 1.0), (-208.0, 1.0), (-200.0, 2.0), (-192.0, 2.0), (-183.0, 2.0), (-175.0, 2.0), (-167.0, 2.0), (-158.0, 2.0), (-150.0, 2.0), (-142.0, 3.0), (-133.0, 2.0), (-125.0, 2.0), (-117.0, 2.0), (-108.0, 1.0), (-100.0, 2.0), (-92.0, 1.0), (-83.0, 1.0), (-75.0, 2.0), (-66.0, 1.0), (-58.0, 1.0), (-50.0, 2.0), (-41.0, 14.0), (-33.0, 33.0), (-25.0, 53.0), (-16.0, 73.0), (-8.0, 94.0), (0.0, 117.0), (9.0, 142.0), (18.0, 170.0), (27.0, 199.0), (35.0, 225.0), (43.0, 253.0), (51.0, 276.0), (59.0, 292.0), (67.0, 305.0), (75.0, 320.0), (83.0, 329.0), (91.0, 337.0), (99.0, 336.0), (108.0, 336.0), (116.0, 334.0), (124.0, 336.0), (132.0, 335.0), (140.0, 336.0), (148.0, 337.0), (156.0, 336.0), (164.0, 337.0), (172.0, 336.0), (181.0, 336.0), (189.0, 336.0), (197.0, 337.0), (205.0, 361.0), (213.0, 369.0), (221.0, 367.0), (229.0, 369.0), (238.0, 368.0), (246.0, 369.0), (254.0, 369.0), (262.0, 385.0), (270.0, 399.0), (278.0, 404.0), (286.0, 406.0), (295.0, 403.0), (303.0, 406.0), (311.0, 406.0), (319.0, 423.0), (327.0, 439.0), (335.0, 446.0), (344.0, 456.0), (352.0, 471.0), (360.0, 489.0), (368.0, 505.0), (377.0, 520.0), (385.0, 541.0), (394.0, 563.0), (402.0, 588.0), (410.0, 608.0), (419.0, 627.0), (427.0, 646.0), (436.0, 664.0), (444.0, 688.0), (452.0, 709.0), (461.0, 726.0), (469.0, 745.0), (478.0, 757.0), (486.0, 783.0), (494.0, 804.0), (503.0, 828.0), (511.0, 855.0), (520.0, 879.0), (528.0, 907.0), (537.0, 940.0), (545.0, 971.0), (553.0, 1001.0), (562.0, 1023.0), (570.0, 1023.0), (579.0, 1023.0), (587.0, 1023.0), (596.0, 1023.0), (604.0, 1023.0), (612.0, 1023.0), (621.0, 1023.0), (629.0, 1023.0), (638.0, 1023.0), (646.0, 1023.0), (655.0, 1023.0), (663.0, 1023.0), (671.0, 1023.0), (680.0, 1023.0), (688.0, 1023.0), (697.0, 1023.0), (705.0, 1023.0), (713.0, 1023.0), (722.0, 1023.0), (730.0, 1023.0), (739.0, 1023.0), (747.0, 1023.0), (755.0, 1023.0), (764.0, 1023.0), (772.0, 1023.0), (780.0, 1023.0), (789.0, 1023.0), (797.0, 1023.0), (806.0, 1023.0), (814.0, 1023.0), (822.0, 1023.0), (831.0, 1023.0), (839.0, 1023.0), (848.0, 1023.0), (856.0, 1023.0), (864.0, 1023.0), (873.0, 1023.0), (881.0, 1023.0), (890.0, 1023.0), (898.0, 1023.0), (906.0, 1023.0), (914.0, 1023.0), (922.0, 1023.0), (930.0, 1023.0), (939.0, 1023.0), (947.0, 1023.0), (955.0, 1023.0), (963.0, 1023.0), (971.0, 1023.0), (979.0, 1023.0), (987.0, 1023.0), (995.0, 1023.0), (1003.0, 1023.0), (1011.0, 1023.0), (1020.0, 1023.0), (1028.0, 1023.0), (1036.0, 1023.0), (1044.0, 1023.0), (1052.0, 1023.0), (1060.0, 1023.0), (1068.0, 1023.0), (1076.0, 1023.0), (1084.0, 1023.0), (1093.0, 1023.0), (1101.0, 1023.0), (1109.0, 1023.0), (1117.0, 1023.0), (1125.0, 1023.0), (1201.0, 1023.0), (1209.0, 1023.0), (1217.0, 1023.0), (1225.0, 1023.0), (1233.0, 1023.0), (1241.0, 1023.0), (1249.0, 1023.0), (1257.0, 1023.0), (1265.0, 1023.0), (1273.0, 1023.0), (1281.0, 1023.0), (1289.0, 1023.0), (1297.0, 1023.0), (1305.0, 1023.0), (1313.0, 1023.0), (1321.0, 1023.0), (1329.0, 1023.0), (1337.0, 1023.0), (1345.0, 1023.0), (1353.0, 1023.0), (1361.0, 1023.0), (1369.0, 1023.0), (1377.0, 1023.0), (1385.0, 1023.0), (1393.0, 1023.0), (1401.0, 1023.0), (1409.0, 1023.0), (1417.0, 1023.0), (1425.0, 1023.0), (1433.0, 1023.0), (1441.0, 1023.0), (1449.0, 1023.0), (1457.0, 1023.0), (1465.0, 1023.0), (1473.0, 1023.0), (1481.0, 1023.0), (1489.0, 1023.0), (1497.0, 1023.0), (1505.0, 1023.0), (1513.0, 1023.0), (1521.0, 1023.0), (1529.0, 1023.0), (1537.0, 1023.0), (1545.0, 1023.0), (1553.0, 1023.0), (1561.0, 1023.0), (1569.0, 1023.0), (1577.0, 1023.0), (1585.0, 1023.0), (1593.0, 1023.0), (1601.0, 1023.0), (1609.0, 1023.0), (1617.0, 1023.0), (1625.0, 1023.0), (1633.0, 1023.0), (1641.0, 1023.0), (1649.0, 1023.0), (1657.0, 1023.0), (1665.0, 1023.0), (1673.0, 1023.0), (1681.0, 1023.0), (1689.0, 1023.0), (1697.0, 1023.0), (1705.0, 1023.0), (1713.0, 1023.0), (1722.0, 1023.0), (1730.0, 1023.0), (1738.0, 1023.0), (1746.0, 1023.0), (1754.0, 1023.0), (1762.0, 1023.0), (1770.0, 1023.0), (1778.0, 1023.0), (1786.0, 1023.0), (1794.0, 1023.0), (1802.0, 1023.0), (1810.0, 1023.0), (1818.0, 1023.0), (1826.0, 1023.0), (1834.0, 1023.0), (1842.0, 1023.0), (1850.0, 1023.0), (1858.0, 1023.0), (1866.0, 1023.0), (1874.0, 1023.0), (1882.0, 1023.0), (1890.0, 1023.0)",510,0.881,1,1023
