start_time,init_thresh,hit_thresh,Force,hold_time,duration,success,peak
2.928,100,500,"(0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 112.0), (-984.0, 1.0), (-976.0, 2.0), (-968.0, 2.0), (-959.0, 2.0), (-950.0, 2.0), (-942.0, 1.0), (-933.0, 1.0), (-925.0, 1.0), (-917.0, 2.0), (-909.0, 1.0), (-900.0, 2.0), (-892.0, 1.0), (-883.0, 2.0), (-875.0, 2.0), (-867.0, 2.0), (-858.0, 2.0), (-850.0, 1.0), (-842.0, 1.0), (-833.0, 1.0), (-825.0, 1.0), (-817.0, 2.0), (-808.0, 2.0), (-800.0, 2.0), (-792.0, 2.0), (-784.0, 2.0), (-775.0, 1.0), (-767.0, 1.0), (-759.0, 1.0), (-750.0, 2.0), (-742.0, 1.0), (-734.0, 1.0), (-725.0, 1.0), (-717.0, 1.0), (-709.0, 2.0), (-700.0, 2.0), (-692.0, 2.0), (-684.0, 1.0), (-675.0, 2.0), (-667.0, 1.0), (-659.0, 2.0), (-650.0, 1.0), (-642.0, 1.0), (-634.0, 1.0), (-625.0, 2.0), (-617.0, 2.0), (-609.0, 1.0), (-600.0, 1.0), (-592.0, 2.0), (-584.0, 1.0), (-575.0, 2.0), (-567.0, 1.0), (-559.0, 2.0), (-550.0, 2.0), (-542.0, 2.0), (-534.0, 2.0), (-525.0, 1.0), (-517.0, 2.0), (-509.0, 2.0), (-500.0, 2.0), (-492.0, 2.0), (-484.0, 1.0), (-475.0, 2.0), (-467.0, 2.0), (-459.0, 2.0), (-450.0, 2.0), (-442.0, 2.0), (-434.0, 2.0), (-425.0, 2.0), (-417.0, 2.0), (-409.0, 2.0), (-400.0, 2.0), (-392.0, 2.0), (-384.0, 2.0), (-375.0, 2.0), (-367.0, 1.0), (-359.0, 0.0), (-350.0, 1.0), (-342.0, 2.0), (-334.0, 1.0), (-325.0, 1.0), (-317.0, 1.0), (-309.0, 1.0), (-300.0, 2.0), (-292.0, 2.0), (-283.0, 1.0), (-275.0, 2.0), (-267.0, 2.0), (-258.0, 2.0), (-250.0, 2.0), (-242.0, 1.0), (-233.0, 2.0), (-225.0, 1.0), (-217.0, 1.0), (-208.0, 2.0), (-200.0, 2.0), (-192.0, 2.0), (-183.0, 2.0), (-175.0, 1.0), (-167.0, 2.0), (-158.0, 2.0), (-150.0, 2.0), (-142.0, 2.0), (-133.0, 1.0), (-125.0, 2.0), (-117.0, 2.0), (-108.0, 2.0), (-100.0, 1.0), (-92.0, 2.0), (-83.0, 2.0), (-75.0, 2.0), (-67.0, 1.0), (-58.0, 12.0), (-50.0, 27.0), (-41.0, 40.0), (-33.0, 53.0), (-25.0, 69.0), (-16.0, 83.0), (-8.0, 96.0), (0.0, 112.0), (8.0, 131.0), (18.0, 158.0), (26.0, 188.0), (34.0, 221.0), (42.0, 252.0), (50.0, 280.0), (59.0, 304.0), (67.0, 328.0), (75.0, 351.0), (83.0, 374.0), (91.0, 403.0), (99.0, 437.0), (107.0, 467.0), (116.0, 502.0), (124.0, 538.0), (132.0, 583.0), (141.0, 618.0), (149.0, 652.0), (157.0, 688.0), (166.0, 727.0), (174.0, 757.0), (183.0, 785.0), (191.0, 810.0), (199.0, 833.0), (208.0, 859.0), (216.0, 885.0), (225.0, 907.0), (233.0, 935.0), (241.0, 966.0), (250.0, 998.0), (258.0, 1023.0), (267.0, 1023.0), (275.0, 1023.0), (284.0, 1023.0), (292.0, 1023.0), (300.0, 1023.0), (309.0, 1023.0), (317.0, 1023.0), (326.0, 1023.0), (334.0, 1023.0), (342.0, 1023.0), (351.0, 1023.0), (359.0, 1023.0), (368.0, 1023.0), (376.0, 1023.0), (385.0, 1023.0), (393.0, 1023.0), (401.0, 1023.0), (410.0, 1023.0), (418.0, 1023.0), (427.0, 1023.0), (435.0, 1023.0), (443.0, 1023.0), (452.0, 1023.0), (460.0, 1023.0), (468.0, 1023.0), (477.0, 1023.0), (485.0, 1023.0), (494.0, 1023.0), (502.0, 1023.0), (511.0, 1023.0), (519.0, 1023.0), (527.0, 1023.0), (536.0, 1023.0), (544.0, 1023.0), (553.0, 1023.0), (561.0, 1023.0), (569.0, 1023.0), (578.0, 1023.0), (586.0, 1023.0), (595.0, 1023.0), (603.0, 1023.0), (611.0, 1023.0), (620.0, 1023.0), (628.0, 1023.0), (637.0, 1023.0), (645.0, 1023.0), (653.0, 1023.0), (661.0, 1023.0), (669.0, 1023.0), (677.0, 1023.0), (685.0, 1023.0), (694.0, 1023.0), (702.0, 1023.0), (710.0, 1023.0), (718.0, 1023.0), (726.0, 1023.0), (734.0, 1023.0), (742.0, 1023.0), (750.0, 1023.0), (759.0, 1016.0), (767.0, 982.0), (775.0, 944.0), (783.0, 902.0), (791.0, 855.0), (799.0, 808.0), (807.0, 759.0), (816.0, 703.0), (824.0, 649.0), (832.0, 599.0), (840.0, 559.0), (848.0, 533.0), (856.0, 500.0), (864.0, 478.0), (872.0, 454.0), (881.0, 429.0), (889.0, 405.0), (897.0, 385.0), (905.0, 366.0), (913.0, 346.0), (921.0, 329.0), (929.0, 309.0), (937.0, 292.0), (946.0, 272.0), (954.0, 254.0), (962.0, 233.0), (970.0, 220.0), (978.0, 202.0), (986.0, 182.0), (994.0, 157.0), (1002.0, 130.0), (1010.0, 101.0), (1019.0, 73.0), (1027.0, 41.0), (1035.0, 1.0), (1043.0, 1.0), (1051.0, 2.0), (1059.0, 2.0), (1067.0, 2.0), (1075.0, 2.0), (1084.0, 2.0), (1092.0, 1.0), (1100.0, 2.0), (1108.0, 2.0), (1116.0, 2.0), (1124.0, 2.0), (1202.0, 2.0), (1210.0, 2.0), (1218.0, 2.0), (1226.0, 2.0), (1234.0, 2.0), (1242.0, 2.0), (1250.0, 2.0), (1258.0, 1.0), (1266.0, 2.0), (1274.0, 2.0), (1282.0, 2.0), (1290.0, 2.0), (1298.0, 2.0), (1306.0, 2.0), (1314.0, 1.0), (1322.0, 1.0), (1330.0, 2.0), (1338.0, 1.0), (1346.0, 2.0), (1354.0, 1.0), (1362.0, 1.0), (1370.0, 2.0), (1378.0, 1.0), (1386.0, 1.0), (1394.0, 1.0), (1402.0, 2.0), (1410.0, 2.0), (1418.0, 1.0), (1426.0, 2.0), (1434.0, 1.0), (1442.0, 2.0), (1450.0, 2.0), (1458.0, 2.0), (1466.0, 2.0), (1474.0, 2.0), (1482.0, 2.0), (1490.0, 2.0), (1498.0, 2.0), (1507.0, 1.0), (1515.0, 1.0), (1523.0, 2.0), (1531.0, 2.0), (1539.0, 2.0), (1547.0, 2.0), (1555.0, 2.0), (1563.0, 2.0), (1571.0, 1.0), (1579.0, 2.0), (1587.0, 1.0), (1595.0, 2.0), (1603.0, 2.0), (1611.0, 2.0), (1619.0, 1.0), (1627.0, 1.0), (1635.0, 2.0)",500,0.62,1,1023
