start_time,init_thresh,hit_thresh,Force,hold_time,duration,success,peak
0.122,100,500,"(0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 110.0), (-117.0, 1.0), (-111.0, 2.0), (-105.0, 2.0), (-99.0, 2.0), (-93.0, 1.0), (-87.0, 2.0), (-81.0, 2.0), (-75.0, 2.0), (-69.0, 2.0), (-63.0, 2.0), (-57.0, 2.0), (-51.0, 2.0), (-44.0, 1.0), (-38.0, 2.0), (-32.0, 2.0), (-26.0, 20.0), (-19.0, 43.0), (-13.0, 63.0), (-7.0, 84.0), (0.0, 110.0), (6.0, 138.0), (13.0, 169.0), (20.0, 205.0), (26.0, 231.0), (33.0, 268.0), (40.0, 302.0), (46.0, 333.0), (53.0, 366.0), (60.0, 395.0), (66.0, 437.0), (73.0, 477.0), (80.0, 511.0), (87.0, 545.0), (94.0, 583.0), (102.0, 618.0), (109.0, 654.0), (116.0, 696.0), (124.0, 737.0), (131.0, 772.0), (138.0, 805.0), (146.0, 832.0), (153.0, 856.0), (161.0, 871.0), (168.0, 878.0), (176.0, 879.0), (183.0, 880.0), (191.0, 879.0), (198.0, 878.0), (206.0, 875.0), (213.0, 879.0), (221.0, 878.0), (229.0, 878.0), (237.0, 879.0), (244.0, 880.0), (252.0, 879.0), (260.0, 879.0), (268.0, 878.0), (276.0, 879.0), (284.0, 879.0), (292.0, 876.0), (300.0, 875.0), (308.0, 875.0), (316.0, 813.0), (324.0, 747.0), (333.0, 693.0), (341.0, 642.0), (349.0, 601.0), (358.0, 556.0), (366.0, 526.0), (375.0, 490.0), (383.0, 454.0), (391.0, 421.0), (400.0, 385.0), (408.0, 357.0), (416.0, 327.0), (425.0, 294.0), (433.0, 250.0), (442.0, 207.0), (450.0, 158.0), (459.0, 105.0), (467.0, 51.0), (476.0, 1.0), (485.0, 2.0), (493.0, 1.0), (502.0, 2.0), (511.0, 2.0), (520.0, 2.0), (528.0, 2.0), (537.0, 2.0), (546.0, 2.0), (555.0, 2.0), (564.0, 1.0), (574.0, 2.0), (583.0, 2.0), (592.0, 2.0), (601.0, 2.0), (610.0, 2.0), (619.0, 2.0), (629.0, 2.0), (638.0, 2.0), (647.0, 2.0), (657.0, 1.0), (666.0, 2.0), (675.0, 1.0), (685.0, 2.0), (694.0, 2.0), (704.0, 2.0), (713.0, 1.0), (723.0, 2.0), (733.0, 2.0), (742.0, 1.0), (752.0, 2.0), (762.0, 3.0), (772.0, 2.0), (782.0, 2.0), (792.0, 2.0), (802.0, 2.0), (812.0, 2.0), (822.0, 2.0), (832.0, 2.0), (842.0, 2.0), (853.0, 1.0), (863.0, 1.0), (873.0, 1.0), (884.0, 2.0), (892.0, 2.0), (901.0, 1.0), (910.0, 2.0), (919.0, 2.0), (928.0, 2.0), (937.0, 0.0), (946.0, 1.0), (955.0, 4.0), (964.0, 2.0), (972.0, 1.0), (981.0, 1.0), (990.0, 1.0), (999.0, 2.0), (1008.0, 2.0), (1016.0, 1.0), (1025.0, 1.0), (1034.0, 2.0), (1043.0, 2.0), (1051.0, 2.0), (1060.0, 2.0), (1069.0, 1.0), (1077.0, 2.0), (1086.0, 2.0), (1095.0, 2.0), (1103.0, 2.0), (1112.0, 1.0), (1121.0, 0.0), (1129.0, 2.0), (1138.0, 1.0), (1147.0, 2.0), (1155.0, 2.0), (1164.0, 2.0), (1172.0, 2.0), (1181.0, 2.0), (1190.0, 2.0), (1198.0, 2.0), (1207.0, 2.0), (1216.0, 1.0), (1224.0, 1.0), (1233.0, 1.0), (1241.0, 2.0), (1250.0, 2.0), (1258.0, 2.0), (1267.0, 2.0), (1276.0, 2.0), (1284.0, 1.0), (1293.0, 1.0), (1301.0, 2.0), (1310.0, 2.0), (1318.0, 2.0), (1327.0, 2.0), (1335.0, 2.0), (1344.0, 1.0), (1352.0, 1.0), (1361.0, 3.0), (1370.0, 2.0), (1378.0, 2.0), (1387.0, 1.0), (1395.0, 1.0), (1404.0, 1.0), (1412.0, 1.0), (1421.0, 2.0), (1429.0, 1.0), (1438.0, 1.0), (1446.0, 2.0), (1455.0, 2.0), (1464.0, 2.0), (1472.0, 1.0), (1481.0, 1.0), (1489.0, 2.0), (1498.0, 1.0), (1506.0, 2.0), (1515.0, 2.0), (1523.0, 1.0), (1532.0, 1.0), (1540.0, 2.0), (1549.0, 2.0), (1558.0, 1.0), (1566.0, 2.0), (1575.0, 2.0), (1583.0, 1.0), (1592.0, 1.0), (1600.0, 2.0), (1609.0, 2.0), (1618.0, 2.0), (1626.0, 1.0), (1635.0, 2.0), (1643.0, 2.0), (1652.0, 2.0), (1660.0, 2.0), (1669.0, 2.0), (1678.0, 2.0), (1686.0, 2.0), (1695.0, 1.0), (1703.0, 2.0), (1712.0, 2.0), (1721.0, 2.0), (1729.0, 2.0), (1738.0, 2.0), (1747.0, 2.0), (1755.0, 2.0), (1764.0, 2.0), (1773.0, 2.0), (1781.0, 1.0), (1790.0, 2.0), (1799.0, 1.0), (1807.0, 1.0), (1816.0, 1.0), (1825.0, 2.0), (1833.0, 2.0), (1842.0, 1.0), (1851.0, 0.0), (1859.0, 2.0), (1868.0, 2.0), (1877.0, 1.0), (1885.0, 1.0), (1894.0, 2.0), (1903.0, 2.0), (1911.0, 2.0), (1920.0, 2.0), (1929.0, 2.0), (1937.0, 2.0), (1946.0, 1.0), (1955.0, 2.0), (1963.0, 1.0), (1972.0, 2.0), (1981.0, 2.0), (1990.0, 2.0), (1998.0, 1.0), (2007.0, 2.0), (2080.0, 2.0), (2088.0, 2.0), (2097.0, 1.0), (2105.0, 1.0), (2113.0, 1.0), (2121.0, 2.0), (2129.0, 2.0), (2137.0, 1.0), (2145.0, 2.0), (2153.0, 1.0), (2160.0, 1.0), (2168.0, 2.0), (2176.0, 1.0), (2184.0, 2.0), (2192.0, 2.0), (2200.0, 2.0), (2208.0, 1.0), (2216.0, 2.0), (2224.0, 1.0), (2232.0, 2.0), (2240.0, 2.0), (2248.0, 1.0), (2256.0, 1.0), (2264.0, 2.0), (2272.0, 2.0), (2280.0, 1.0), (2288.0, 2.0), (2296.0, 1.0), (2304.0, 1.0), (2312.0, 2.0), (2320.0, 1.0), (2328.0, 2.0), (2336.0, 2.0), (2344.0, 2.0), (2352.0, 2.0), (2360.0, 1.0), (2368.0, 2.0), (2376.0, 1.0), (2384.0, 1.0), (2392.0, 1.0), (2400.0, 1.0), (2408.0, 2.0), (2416.0, 2.0), (2424.0, 1.0), (2432.0, 2.0), (2440.0, 1.0), (2448.0, 2.0), (2456.0, 2.0), (2464.0, 2.0), (2472.0, 2.0), (2480.0, 2.0), (2488.0, 2.0), (2497.0, 1.0), (2505.0, 2.0), (2513.0, 1.0), (2521.0, 1.0), (2529.0, 1.0), (2537.0, 2.0), (2545.0, 2.0), (2553.0, 2.0), (2561.0, 2.0), (2569.0, 2.0), (2577.0, 2.0), (2585.0, 1.0), (2593.0, 2.0), (2601.0, 2.0), (2609.0, 1.0), (2617.0, 1.0), (2625.0, 2.0), (2634.0, 2.0), (2642.0, 2.0), (2650.0, 2.0), (2658.0, 1.0), (2666.0, 1.0), (2674.0, 2.0), (2682.0, 2.0), (2690.0, 2.0), (2698.0, 2.0), (2706.0, 2.0), (2714.0, 2.0), (2722.0, 2.0), (2730.0, 1.0), (2739.0, 1.0), (2747.0, 2.0), (2755.0, 2.0), (2763.0, 1.0), (2771.0, 2.0), (2779.0, 2.0), (2787.0, 2.0), (2795.0, 1.0), (2803.0, 2.0), (2811.0, 2.0), (2819.0, 2.0), (2828.0, 2.0), (2836.0, 1.0), (2844.0, 2.0), (2852.0, 2.0), (2860.0, 2.0), (2868.0, 2.0), (2876.0, 2.0), (2884.0, 2.0), (2892.0, 1.0), (2900.0, 1.0), (2908.0, 1.0), (2916.0, 2.0), (2925.0, 2.0), (2933.0, 2.0), (2941.0, 1.0), (2949.0, 2.0), (2957.0, 2.0), (2965.0, 2.0), (2973.0, 1.0), (2981.0, 2.0), (2989.0, 1.0), (2997.0, 2.0), (3005.0, 2.0), (3014.0, 2.0), (3022.0, 2.0), (3030.0, 2.0), (3038.0, 1.0), (3046.0, 2.0), (3054.0, 2.0), (3063.0, 1.0), (3071.0, 2.0), (3079.0, 2.0), (3088.0, 2.0), (3097.0, 1.0)",500,2.08,0,880
4.958,100,499,"(0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 127.0), (-987.0, 2.0), (-979.0, 2.0), (-971.0, 2.0), (-963.0, 2.0), (-955.0, 1.0), (-947.0, 2.0), (-939.0, 2.0), (-931.0, 2.0), (-923.0, 2.0), (-914.0, 2.0), (-906.0, 2.0), (-898.0, 1.0), (-890.0, 2.0), (-882.0, 1.0), (-874.0, 2.0), (-866.0, 2.0), (-858.0, 2.0), (-850.0, 2.0), (-842.0, 1.0), (-834.0, 2.0), (-825.0, 1.0), (-817.0, 2.0), (-809.0, 2.0), (-801.0, 2.0), (-793.0, 2.0), (-785.0, 2.0), (-777.0, 2.0), (-769.0, 2.0), (-761.0, 2.0), (-753.0, 2.0), (-745.0, 2.0), (-736.0, 1.0), (-728.0, 2.0), (-720.0, 2.0), (-712.0, 2.0), (-704.0, 1.0), (-696.0, 2.0), (-688.0, 2.0), (-680.0, 1.0), (-672.0, 2.0), (-664.0, 2.0), (-656.0, 2.0), (-647.0, 2.0), (-639.0, 1.0), (-631.0, 2.0), (-623.0, 2.0), (-615.0, 1.0), (-607.0, 2.0), (-599.0, 1.0), (-591.0, 1.0), (-583.0, 1.0), (-575.0, 1.0), (-567.0, 2.0), (-558.0, 1.0), (-550.0, 2.0), (-542.0, 1.0), (-534.0, 1.0), (-526.0, 1.0), (-518.0, 2.0), (-510.0, 1.0), (-502.0, 2.0), (-494.0, 2.0), (-486.0, 2.0), (-478.0, 2.0), (-470.0, 2.0), (-461.0, 2.0), (-453.0, 1.0), (-445.0, 2.0), (-437.0, 2.0), (-429.0, 1.0), (-421.0, 2.0), (-413.0, 2.0), (-405.0, 1.0), (-397.0, 2.0), (-389.0, 2.0), (-381.0, 2.0), (-372.0, 2.0), (-364.0, 2.0), (-356.0, 2.0), (-348.0, 1.0), (-340.0, 2.0), (-332.0, 1.0), (-324.0, 1.0), (-316.0, 2.0), (-308.0, 2.0), (-300.0, 1.0), (-292.0, 1.0), (-284.0, 2.0), (-275.0, 2.0), (-267.0, 2.0), (-259.0, 2.0), (-251.0, 2.0), (-243.0, 2.0), (-235.0, 2.0), (-227.0, 2.0), (-219.0, 2.0), (-211.0, 2.0), (-203.0, 1.0), (-195.0, 2.0), (-186.0, 2.0), (-178.0, 2.0), (-170.0, 1.0), (-162.0, 2.0), (-154.0, 2.0), (-146.0, 1.0), (-138.0, 1.0), (-130.0, 1.0), (-122.0, 2.0), (-114.0, 2.0), (-106.0, 2.0), (-98.0, 2.0), (-89.0, 2.0), (-81.0, 1.0), (-73.0, 2.0), (-65.0, 1.0), (-57.0, 2.0), (-49.0, 2.0), (-41.0, 2.0), (-33.0, 2.0), (-25.0, 2.0), (-17.0, 38.0), (-9.0, 82.0), (0.0, 127.0), (8.0, 191.0), (17.0, 265.0), (25.0, 310.0), (34.0, 351.0), (42.0, 394.0), (50.0, 440.0), (58.0, 484.0), (66.0, 516.0), (75.0, 545.0), (83.0, 576.0), (91.0, 599.0), (100.0, 624.0), (108.0, 647.0), (116.0, 670.0), (125.0, 688.0), (133.0, 713.0), (141.0, 734.0), (150.0, 754.0), (158.0, 773.0), (167.0, 794.0), (175.0, 816.0), (183.0, 844.0), (192.0, 868.0), (200.0, 891.0), (209.0, 916.0), (217.0, 945.0), (225.0, 974.0), (234.0, 1001.0), (242.0, 1023.0), (251.0, 1023.0), (259.0, 1023.0), (267.0, 1023.0), (276.0, 1023.0), (284.0, 1023.0), (292.0, 1023.0), (301.0, 1023.0), (309.0, 1023.0), (318.0, 1023.0), (326.0, 1023.0), (335.0, 1023.0), (343.0, 1023.0), (351.0, 1023.0), (360.0, 1023.0), (368.0, 1023.0), (377.0, 1023.0), (385.0, 1023.0), (393.0, 1023.0), (402.0, 1023.0), (410.0, 1023.0), (419.0, 1023.0), (427.0, 1023.0), (435.0, 1023.0), (444.0, 1023.0), (452.0, 1023.0), (461.0, 1023.0), (469.0, 1023.0), (477.0, 1023.0), (486.0, 1023.0), (494.0, 1023.0), (503.0, 1023.0), (511.0, 1023.0), (519.0, 1023.0), (528.0, 1023.0), (536.0, 1023.0), (545.0, 1023.0), (553.0, 1023.0), (561.0, 1023.0), (570.0, 1023.0), (579.0, 1023.0), (587.0, 1023.0), (595.0, 1023.0), (603.0, 1023.0), (611.0, 1023.0), (619.0, 1023.0), (628.0, 1023.0), (636.0, 1023.0), (644.0, 1023.0), (652.0, 1023.0), (660.0, 1023.0), (668.0, 1023.0), (677.0, 1023.0), (685.0, 1023.0), (693.0, 1023.0), (701.0, 1023.0), (709.0, 1023.0), (717.0, 1023.0), (725.0, 1023.0), (733.0, 1023.0), (742.0, 1023.0), (750.0, 1023.0), (758.0, 1023.0), (766.0, 1023.0), (774.0, 1023.0), (782.0, 1023.0), (790.0, 1023.0), (799.0, 1023.0), (807.0, 1023.0), (815.0, 1023.0), (823.0, 1023.0), (831.0, 1023.0), (839.0, 1023.0), (847.0, 1023.0), (855.0, 1023.0), (864.0, 1023.0), (872.0, 1023.0), (880.0, 1023.0), (888.0, 1023.0), (896.0, 1023.0), (904.0, 1023.0), (912.0, 1023.0), (920.0, 1023.0), (928.0, 1023.0), (937.0, 1023.0), (945.0, 1023.0), (953.0, 1023.0), (961.0, 1023.0), (969.0, 1023.0), (977.0, 1023.0), (985.0, 1023.0), (993.0, 1023.0), (1002.0, 1023.0), (1010.0, 1012.0), (1018.0, 963.0), (1026.0, 908.0), (1034.0, 860.0), (1042.0, 804.0), (1050.0, 755.0), (1059.0, 708.0), (1067.0, 669.0), (1075.0, 630.0), (1083.0, 604.0), (1091.0, 579.0), (1175.0, 403.0), (1183.0, 384.0), (1191.0, 369.0), (1199.0, 357.0), (1207.0, 341.0), (1215.0, 330.0), (1223.0, 320.0), (1231.0, 306.0), (1239.0, 303.0), (1247.0, 302.0), (1255.0, 303.0), (1263.0, 302.0), (1271.0, 303.0), (1279.0, 303.0), (1287.0, 304.0), (1295.0, 302.0), (1303.0, 303.0), (1311.0, 304.0), (1319.0, 302.0), (1327.0, 303.0), (1335.0, 303.0), (1343.0, 297.0), (1351.0, 252.0), (1359.0, 229.0), (1367.0, 217.0), (1375.0, 198.0), (1383.0, 174.0), (1391.0, 150.0), (1399.0, 129.0), (1407.0, 105.0), (1415.0, 84.0), (1423.0, 65.0), (1431.0, 48.0), (1439.0, 27.0), (1447.0, 3.0), (1455.0, 2.0), (1463.0, 2.0), (1471.0, 2.0), (1479.0, 1.0), (1487.0, 2.0), (1495.0, 1.0), (1503.0, 2.0), (1511.0, 1.0), (1519.0, 1.0), (1527.0, 2.0), (1535.0, 1.0), (1543.0, 2.0), (1551.0, 1.0), (1559.0, 1.0), (1568.0, 1.0), (1576.0, 2.0)",490,0.561,1,1023
