start_time,init_thresh,hit_thresh,Force,hold_time,duration,success,peak
8.761,100,501,"(0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 109.0), (-263.0, 2.0), (-258.0, 2.0), (-252.0, 1.0), (-246.0, 1.0), (-240.0, 2.0), (-234.0, 2.0), (-228.0, 2.0), (-222.0, 1.0), (-215.0, 2.0), (-209.0, 2.0), (-203.0, 2.0), (-197.0, 2.0), (-191.0, 2.0), (-184.0, 1.0), (-178.0, 2.0), (-172.0, 2.0), (-166.0, 1.0), (-159.0, 2.0), (-153.0, 2.0), (-147.0, 2.0), (-140.0, 2.0), (-134.0, 2.0), (-127.0, 2.0), (-121.0, 2.0), (-114.0, 1.0), (-108.0, 2.0), (-101.0, 2.0), (-95.0, 1.0), (-88.0, 2.0), (-81.0, 2.0), (-75.0, 2.0), (-68.0, 8.0), (-61.0, 17.0), (-55.0, 28.0), (-48.0, 36.0), (-41.0, 48.0), (-34.0, 57.0), (-27.0, 68.0), (-20.0, 79.0), (-14.0, 87.0), (-7.0, 97.0), (0.0, 109.0), (7.0, 121.0), (15.0, 133.0), (22.0, 144.0), (29.0, 158.0), (37.0, 171.0), (44.0, 187.0), (51.0, 204.0), (58.0, 219.0), (65.0, 232.0), (73.0, 249.0), (80.0, 265.0), (87.0, 280.0), (95.0, 299.0), (102.0, 312.0), (109.0, 330.0), (117.0, 343.0), (124.0, 362.0), (132.0, 379.0), (139.0, 395.0), (147.0, 415.0), (155.0, 433.0), (162.0, 450.0), (170.0, 468.0), (178.0, 487.0), (185.0, 506.0), (193.0, 515.0), (201.0, 531.0), (210.0, 548.0), (218.0, 564.0), (226.0, 582.0), (234.0, 601.0), (242.0, 619.0), (251.0, 637.0), (259.0, 655.0), (268.0, 672.0), (276.0, 695.0), (284.0, 717.0), (293.0, 736.0), (301.0, 751.0), (310.0, 768.0), (318.0, 781.0), (327.0, 803.0), (336.0, 822.0), (344.0, 838.0), (353.0, 855.0), (362.0, 874.0), (370.0, 887.0), (379.0, 907.0), (388.0, 921.0), (397.0, 942.0), (406.0, 960.0), (414.0, 976.0), (423.0, 991.0), (432.0, 1004.0), (441.0, 1019.0), (450.0, 1023.0), (460.0, 1023.0), (469.0, 1023.0), (478.0, 1023.0), (487.0, 1023.0), (496.0, 1023.0), (505.0, 1023.0), (514.0, 1023.0), (524.0, 1023.0), (533.0, 1023.0), (542.0, 1023.0), (552.0, 1023.0), (561.0, 1023.0), (570.0, 1023.0), (580.0, 1023.0), (589.0, 1023.0), (599.0, 1023.0), (608.0, 1023.0), (618.0, 1023.0), (628.0, 1023.0), (637.0, 1023.0), (647.0, 1023.0), (657.0, 1023.0), (667.0, 1023.0), (677.0, 1023.0), (686.0, 1023.0), (696.0, 1023.0), (706.0, 1023.0), (716.0, 1023.0), (726.0, 1023.0), (736.0, 1023.0), (746.0, 1023.0), (754.0, 1023.0), (763.0, 1023.0), (771.0, 1023.0), (780.0, 1023.0), (788.0, 1023.0), (797.0, 1023.0), (805.0, 1023.0), (814.0, 1023.0), (822.0, 1023.0), (831.0, 1023.0), (839.0, 1023.0), (848.0, 1023.0), (856.0, 1023.0), (865.0, 1023.0), (873.0, 1023.0), (882.0, 1023.0), (890.0, 1023.0), (898.0, 1023.0), (907.0, 1023.0), (915.0, 1023.0), (924.0, 1023.0), (932.0, 1023.0), (940.0, 1023.0), (949.0, 1023.0), (957.0, 1023.0), (965.0, 1023.0), (974.0, 1023.0), (982.0, 1023.0), (990.0, 1023.0), (999.0, 1018.0), (1007.0, 962.0), (1015.0, 918.0), (1024.0, 880.0), (1032.0, 848.0), (1040.0, 815.0), (1049.0, 775.0), (1057.0, 745.0), (1065.0, 720.0), (1074.0, 695.0), (1082.0, 674.0), (1090.0, 647.0), (1098.0, 619.0), (1107.0, 593.0), (1115.0, 560.0), (1123.0, 529.0), (1132.0, 495.0), (1140.0, 462.0), (1148.0, 432.0), (1156.0, 405.0), (1165.0, 380.0), (1173.0, 362.0), (1181.0, 342.0), (1190.0, 319.0), (1198.0, 299.0), (1206.0, 275.0), (1214.0, 242.0), (1223.0, 218.0), (1231.0, 182.0), (1239.0, 147.0), (1247.0, 116.0), (1256.0, 87.0), (1264.0, 61.0), (1272.0, 22.0), (1280.0, 2.0), (1289.0, 2.0), (1297.0, 2.0), (1305.0, 2.0), (1314.0, 2.0), (1322.0, 2.0), (1330.0, 3.0), (1338.0, 2.0), (1347.0, 2.0), (1355.0, 1.0), (1363.0, 2.0), (1371.0, 2.0), (1380.0, 2.0), (1388.0, 2.0), (1396.0, 2.0), (1405.0, 2.0), (1413.0, 2.0), (1421.0, 1.0), (1429.0, 2.0), (1438.0, 1.0), (1446.0, 2.0), (1454.0, 2.0), (1463.0, 1.0), (1471.0, 2.0), (1479.0, 2.0), (1488.0, 2.0), (1496.0, 2.0), (1504.0, 2.0), (1513.0, 1.0), (1521.0, 2.0), (1529.0, 1.0), (1538.0, 2.0), (1546.0, 2.0), (1554.0, 2.0), (1563.0, 1.0), (1571.0, 1.0), (1579.0, 2.0), (1588.0, 1.0), (1596.0, 1.0), (1604.0, 2.0), (1613.0, 1.0), (1621.0, 2.0), (1629.0, 1.0), (1638.0, 2.0), (1646.0, 2.0), (1654.0, 2.0), (1663.0, 2.0), (1671.0, 2.0), (1679.0, 1.0), (1688.0, 1.0), (1696.0, 2.0)",510,0.686,1,1023
12.928,100,502,"(0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 104.0), (-987.0, 1023.0), (-979.0, 1023.0), (-971.0, 1023.0), (-962.0, 1023.0), (-954.0, 1023.0), (-946.0, 1023.0), (-938.0, 1023.0), (-930.0, 1023.0), (-922.0, 1023.0), (-913.0, 1023.0), (-905.0, 1023.0), (-897.0, 1023.0), (-889.0, 1023.0), (-881.0, 1023.0), (-873.0, 937.0), (-864.0, 874.0), (-856.0, 816.0), (-848.0, 753.0), (-840.0, 683.0), (-832.0, 627.0), (-823.0, 588.0), (-815.0, 567.0), (-807.0, 549.0), (-799.0, 529.0), (-791.0, 519.0), (-783.0, 499.0), (-774.0, 480.0), (-766.0, 469.0), (-758.0, 445.0), (-750.0, 415.0), (-742.0, 387.0), (-734.0, 357.0), (-725.0, 328.0), (-717.0, 303.0), (-709.0, 278.0), (-701.0, 248.0), (-693.0, 224.0), (-685.0, 197.0), (-677.0, 164.0), (-668.0, 127.0), (-660.0, 84.0), (-652.0, 30.0), (-644.0, 2.0), (-636.0, 2.0), (-628.0, 2.0), (-619.0, 1.0), (-611.0, 1.0), (-603.0, 2.0), (-595.0, 2.0), (-587.0, 2.0), (-579.0, 2.0), (-571.0, 2.0), (-562.0, 2.0), (-554.0, 1.0), (-546.0, 2.0), (-538.0, 1.0), (-530.0, 1.0), (-522.0, 2.0), (-513.0, 2.0), (-505.0, 2.0), (-497.0, 1.0), (-489.0, 2.0), (-481.0, 2.0), (-473.0, 2.0), (-464.0, 1.0), (-456.0, 2.0), (-448.0, 2.0), (-440.0, 2.0), (-432.0, 1.0), (-424.0, 2.0), (-416.0, 2.0), (-407.0, 2.0), (-399.0, 2.0), (-391.0, 2.0), (-383.0, 1.0), (-375.0, 2.0), (-367.0, 2.0), (-358.0, 1.0), (-350.0, 1.0), (-342.0, 2.0), (-334.0, 1.0), (-326.0, 2.0), (-318.0, 1.0), (-310.0, 2.0), (-301.0, 2.0), (-293.0, 2.0), (-285.0, 2.0), (-277.0, 2.0), (-269.0, 2.0), (-261.0, 2.0), (-252.0, 2.0), (-244.0, 2.0), (-236.0, 2.0), (-228.0, 2.0), (-220.0, 2.0), (-212.0, 2.0), (-203.0, 2.0), (-195.0, 2.0), (-187.0, 2.0), (-179.0, 2.0), (-171.0, 2.0), (-163.0, 1.0), (-155.0, 2.0), (-146.0, 2.0), (-138.0, 1.0), (-130.0, 1.0), (-122.0, 1.0), (-114.0, 1.0), (-106.0, 2.0), (-97.0, 2.0), (-89.0, 2.0), (-81.0, 1.0), (-73.0, 2.0), (-65.0, 1.0), (-57.0, 2.0), (-49.0, 2.0), (-40.0, 1.0), (-32.0, 14.0), (-24.0, 36.0), (-16.0, 63.0), (-8.0, 83.0), (0.0, 104.0), (9.0, 126.0), (18.0, 154.0), (26.0, 181.0), (35.0, 210.0), (43.0, 230.0), (51.0, 257.0), (59.0, 279.0), (67.0, 301.0), (76.0, 328.0), (84.0, 348.0), (92.0, 372.0), (100.0, 391.0), (108.0, 417.0), (116.0, 441.0), (125.0, 462.0), (133.0, 486.0), (141.0, 509.0), (150.0, 527.0), (158.0, 550.0), (166.0, 572.0), (175.0, 596.0), (183.0, 614.0), (192.0, 635.0), (200.0, 654.0), (209.0, 673.0), (217.0, 694.0), (226.0, 712.0), (234.0, 731.0), (243.0, 749.0), (251.0, 766.0), (260.0, 783.0), (268.0, 798.0), (276.0, 815.0), (285.0, 833.0), (293.0, 846.0), (302.0, 859.0), (310.0, 875.0), (319.0, 886.0), (327.0, 902.0), (336.0, 916.0), (344.0, 928.0), (353.0, 945.0), (361.0, 960.0), (369.0, 977.0), (378.0, 988.0), (386.0, 999.0), (395.0, 1007.0), (403.0, 1016.0), (412.0, 1023.0), (420.0, 1023.0), (429.0, 1023.0), (437.0, 1023.0), (445.0, 1023.0), (454.0, 1023.0), (462.0, 1023.0), (471.0, 1023.0), (479.0, 1023.0), (488.0, 1023.0), (496.0, 1023.0), (505.0, 1023.0), (513.0, 1023.0), (522.0, 1023.0), (530.0, 1023.0), (538.0, 1023.0), (547.0, 1023.0), (555.0, 1023.0), (564.0, 1023.0), (572.0, 1023.0), (581.0, 1023.0), (589.0, 1023.0), (598.0, 1023.0), (606.0, 1023.0), (614.0, 1023.0), (623.0, 1023.0), (632.0, 1023.0), (640.0, 1023.0), (648.0, 1023.0), (657.0, 1023.0), (665.0, 1023.0), (674.0, 1023.0), (682.0, 1023.0), (690.0, 1023.0), (698.0, 1023.0), (707.0, 1023.0), (715.0, 1023.0), (723.0, 1023.0), (731.0, 1023.0), (739.0, 1023.0), (747.0, 1023.0), (756.0, 1023.0), (764.0, 1023.0), (772.0, 1023.0), (780.0, 1023.0), (788.0, 1023.0), (796.0, 1023.0), (804.0, 1023.0), (813.0, 1023.0), (821.0, 1023.0), (829.0, 1023.0), (837.0, 1023.0), (845.0, 1023.0), (853.0, 1023.0), (861.0, 1023.0), (870.0, 1023.0), (878.0, 1023.0), (886.0, 1023.0), (894.0, 1023.0), (902.0, 1023.0), (910.0, 1023.0), (918.0, 1023.0), (927.0, 1023.0), (935.0, 1023.0), (943.0, 1023.0), (951.0, 1023.0), (959.0, 1023.0), (967.0, 1023.0), (975.0, 1023.0), (983.0, 1023.0), (992.0, 1023.0), (1000.0, 1023.0), (1008.0, 1023.0), (1016.0, 1023.0), (1024.0, 1023.0), (1032.0, 1023.0), (1040.0, 1023.0), (1049.0, 1023.0), (1057.0, 1023.0), (1065.0, 1023.0), (1073.0, 1023.0), (1081.0, 1023.0), (1089.0, 1023.0), (1097.0, 1023.0), (1105.0, 1023.0), (1180.0, 1023.0), (1188.0, 1023.0), (1196.0, 1023.0), (1204.0, 1023.0), (1212.0, 1023.0), (1220.0, 1023.0), (1228.0, 1023.0), (1236.0, 1023.0), (1244.0, 1023.0), (1252.0, 1023.0), (1260.0, 988.0), (1268.0, 934.0), (1276.0, 893.0), (1285.0, 832.0), (1293.0, 768.0), (1301.0, 701.0), (1309.0, 627.0), (1317.0, 574.0), (1325.0, 532.0), (1333.0, 495.0), (1341.0, 462.0), (1349.0, 432.0), (1357.0, 405.0), (1365.0, 380.0), (1373.0, 356.0), (1381.0, 328.0), (1389.0, 299.0), (1397.0, 261.0), (1405.0, 219.0), (1413.0, 179.0), (1421.0, 129.0), (1429.0, 79.0), (1437.0, 21.0), (1445.0, 1.0), (1453.0, 1.0), (1461.0, 1.0), (1469.0, 2.0), (1477.0, 1.0), (1485.0, 2.0), (1493.0, 2.0), (1501.0, 2.0), (1509.0, 2.0), (1517.0, 2.0), (1525.0, 2.0), (1533.0, 1.0), (1541.0, 2.0), (1549.0, 1.0), (1558.0, 1.0), (1566.0, 1.0), (1574.0, 1.0), (1582.0, 2.0), (1590.0, 2.0), (1598.0, 2.0), (1606.0, 2.0), (1614.0, 1.0), (1622.0, 2.0), (1630.0, 2.0), (1638.0, 2.0), (1646.0, 2.0), (1655.0, 1.0), (1663.0, 1.0), (1671.0, 2.0)",520,0.657,1,1023
