start_time,init_thresh,hit_thresh,Force,hold_time,duration,success,peak
9.235,100,500,"(0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 110.0), (-991.0, 1.0), (-985.0, 2.0), (-979.0, 1.0), (-972.0, 2.0), (-966.0, 2.0), (-959.0, 1.0), (-952.0, 2.0), (-946.0, 2.0), (-939.0, 2.0), (-933.0, 2.0), (-926.0, 2.0), (-919.0, 1.0), (-912.0, 1.0), (-906.0, 2.0), (-899.0, 2.0), (-892.0, 1.0), (-885.0, 1.0), (-878.0, 2.0), (-872.0, 2.0), (-865.0, 2.0), (-858.0, 3.0), (-851.0, 2.0), (-844.0, 1.0), (-837.0, 2.0), (-830.0, 1.0), (-823.0, 1.0), (-816.0, 2.0), (-809.0, 2.0), (-801.0, 2.0), (-794.0, 2.0), (-787.0, 2.0), (-780.0, 2.0), (-773.0, 1.0), (-765.0, 1.0), (-758.0, 2.0), (-751.0, 1.0), (-744.0, 2.0), (-736.0, 2.0), (-729.0, 2.0), (-722.0, 2.0), (-714.0, 2.0), (-707.0, 1.0), (-699.0, 2.0), (-692.0, 2.0), (-684.0, 1.0), (-677.0, 1.0), (-669.0, 2.0), (-661.0, 2.0), (-654.0, 1.0), (-646.0, 2.0), (-638.0, 2.0), (-631.0, 1.0), (-623.0, 1.0), (-615.0, 2.0), (-608.0, 1.0), (-600.0, 2.0), (-592.0, 2.0), (-584.0, 2.0), (-576.0, 2.0), (-568.0, 2.0), (-560.0, 1.0), (-552.0, 2.0), (-544.0, 2.0), (-536.0, 2.0), (-528.0, 2.0), (-520.0, 2.0), (-512.0, 2.0), (-504.0, 2.0), (-496.0, 1.0), (-488.0, 1.0), (-480.0, 2.0), (-472.0, 1.0), (-463.0, 2.0), (-455.0, 1.0), (-447.0, 2.0), (-439.0, 2.0), (-430.0, 2.0), (-422.0, 2.0), (-414.0, 2.0), (-405.0, 1.0), (-397.0, 1.0), (-389.0, 1.0), (-380.0, 2.0), (-372.0, 1.0), (-363.0, 2.0), (-355.0, 1.0), (-346.0, 2.0), (-338.0, 1.0), (-329.0, 2.0), (-321.0, 2.0), (-312.0, 2.0), (-304.0, 2.0), (-295.0, 1.0), (-286.0, 2.0), (-278.0, 2.0), (-269.0, 2.0), (-260.0, 2.0), (-252.0, 2.0), (-243.0, 1.0), (-234.0, 2.0), (-225.0, 2.0), (-216.0, 1.0), (-208.0, 1.0), (-199.0, 2.0), (-190.0, 2.0), (-181.0, 2.0), (-172.0, 2.0), (-163.0, 2.0), (-154.0, 2.0), (-144.0, 2.0), (-135.0, 2.0), (-126.0, 3.0), (-117.0, 1.0), (-108.0, 1.0), (-100.0, 1.0), (-91.0, 1.0), (-83.0, 1.0), (-75.0, 2.0), (-66.0, 1.0), (-58.0, 1.0), (-50.0, 1.0), (-41.0, 13.0), (-33.0, 34.0), (-25.0, 56.0), (-16.0, 75.0), (-8.0, 89.0), (0.0, 110.0), (8.0, 129.0), (18.0, 163.0), (27.0, 193.0), (35.0, 224.0), (43.0, 259.0), (51.0, 288.0), (59.0, 309.0), (67.0, 334.0), (75.0, 352.0), (83.0, 370.0), (92.0, 383.0), (100.0, 396.0), (108.0, 418.0), (116.0, 435.0), (124.0, 453.0), (132.0, 473.0), (140.0, 497.0), (148.0, 514.0), (157.0, 528.0), (165.0, 548.0), (174.0, 571.0), (182.0, 595.0), (190.0, 618.0), (199.0, 640.0), (207.0, 664.0), (216.0, 689.0), (224.0, 715.0), (232.0, 739.0), (241.0, 759.0), (249.0, 785.0), (257.0, 808.0), (266.0, 830.0), (274.0, 856.0), (283.0, 875.0), (291.0, 891.0), (299.0, 908.0), (307.0, 919.0), (316.0, 931.0), (324.0, 943.0), (332.0, 955.0), (341.0, 965.0), (349.0, 971.0), (357.0, 977.0), (365.0, 979.0), (374.0, 979.0), (382.0, 978.0), (390.0, 978.0), (399.0, 977.0), (407.0, 979.0), (415.0, 978.0), (424.0, 979.0), (432.0, 979.0), (440.0, 979.0), (448.0, 979.0), (457.0, 978.0), (465.0, 978.0), (473.0, 978.0), (482.0, 977.0), (490.0, 982.0), (498.0, 978.0), (507.0, 973.0), (515.0, 977.0), (523.0, 978.0), (531.0, 977.0), (540.0, 977.0), (548.0, 978.0), (556.0, 978.0), (565.0, 976.0), (573.0, 978.0), (581.0, 977.0), (589.0, 978.0), (598.0, 978.0), (606.0, 977.0), (614.0, 978.0), (623.0, 976.0), (631.0, 978.0), (639.0, 978.0), (647.0, 978.0), (656.0, 977.0), (664.0, 978.0), (672.0, 978.0), (680.0, 978.0), (688.0, 977.0), (696.0, 976.0), (705.0, 976.0), (713.0, 977.0), (721.0, 976.0), (729.0, 975.0), (737.0, 975.0), (745.0, 976.0), (753.0, 976.0), (761.0, 976.0), (769.0, 976.0), (777.0, 976.0), (785.0, 974.0), (793.0, 973.0), (801.0, 968.0), (809.0, 958.0), (817.0, 951.0), (825.0, 943.0), (833.0, 933.0), (841.0, 923.0), (850.0, 918.0), (858.0, 906.0), (866.0, 894.0), (874.0, 881.0), (882.0, 870.0), (890.0, 857.0), (898.0, 832.0), (906.0, 805.0), (914.0, 768.0), (922.0, 727.0), (930.0, 678.0), (938.0, 622.0), (946.0, 572.0), (955.0, 518.0), (963.0, 477.0), (971.0, 428.0), (979.0, 384.0), (987.0, 347.0), (995.0, 311.0), (1003.0, 276.0), (1011.0, 237.0), (1019.0, 206.0), (1027.0, 168.0), (1035.0, 144.0), (1043.0, 117.0), (1052.0, 90.0), (1127.0, 2.0), (1135.0, 2.0), (1143.0, 2.0), (1151.0, 1.0), (1159.0, 2.0), (1167.0, 2.0), (1174.0, 2.0), (1182.0, 1.0), (1190.0, 2.0), (1198.0, 2.0), (1206.0, 2.0), (1214.0, 2.0), (1222.0, 2.0), (1230.0, 2.0), (1238.0, 2.0), (1246.0, 2.0), (1254.0, 1.0), (1262.0, 1.0), (1270.0, 1.0), (1278.0, 2.0), (1286.0, 2.0), (1294.0, 2.0), (1302.0, 2.0), (1310.0, 1.0), (1318.0, 1.0), (1326.0, 1.0), (1334.0, 2.0), (1342.0, 2.0), (1349.0, 2.0), (1357.0, 1.0), (1365.0, 1.0), (1373.0, 2.0), (1381.0, 2.0), (1389.0, 2.0), (1397.0, 2.0), (1405.0, 2.0), (1413.0, 1.0), (1421.0, 2.0), (1429.0, 2.0), (1437.0, 2.0), (1445.0, 1.0), (1453.0, 2.0), (1461.0, 2.0), (1469.0, 2.0), (1477.0, 2.0), (1485.0, 2.0), (1493.0, 2.0), (1501.0, 2.0), (1509.0, 1.0), (1517.0, 2.0), (1525.0, 2.0), (1533.0, 2.0), (1541.0, 2.0), (1549.0, 2.0), (1557.0, 1.0), (1565.0, 1.0), (1573.0, 2.0), (1581.0, 1.0), (1589.0, 2.0), (1597.0, 1.0), (1605.0, 1.0), (1613.0, 2.0), (1621.0, 2.0), (1629.0, 2.0), (1637.0, 2.0), (1645.0, 1.0), (1653.0, 2.0), (1661.0, 2.0), (1669.0, 2.0)",500,0.656,1,982
11.472,100,501,"(0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 113.0), (-991.0, 2.0), (-983.0, 1.0), (-975.0, 1.0), (-967.0, 1.0), (-959.0, 2.0), (-951.0, 2.0), (-943.0, 2.0), (-935.0, 2.0), (-927.0, 1.0), (-919.0, 1.0), (-911.0, 1.0), (-903.0, 2.0), (-895.0, 2.0), (-888.0, 2.0), (-880.0, 1.0), (-872.0, 1.0), (-864.0, 2.0), (-856.0, 2.0), (-848.0, 2.0), (-840.0, 2.0), (-832.0, 2.0), (-824.0, 1.0), (-816.0, 2.0), (-808.0, 2.0), (-800.0, 2.0), (-792.0, 1.0), (-784.0, 2.0), (-776.0, 2.0), (-768.0, 2.0), (-760.0, 2.0), (-752.0, 2.0), (-744.0, 2.0), (-736.0, 2.0), (-728.0, 1.0), (-720.0, 2.0), (-712.0, 2.0), (-704.0, 2.0), (-696.0, 2.0), (-688.0, 2.0), (-680.0, 1.0), (-672.0, 1.0), (-664.0, 2.0), (-656.0, 1.0), (-648.0, 2.0), (-640.0, 1.0), (-632.0, 1.0), (-624.0, 2.0), (-616.0, 2.0), (-608.0, 2.0), (-600.0, 2.0), (-592.0, 1.0), (-584.0, 2.0), (-576.0, 2.0), (-568.0, 2.0), (-560.0, 2.0), (-534.0, 2.0), (-526.0, 2.0), (-518.0, 2.0), (-510.0, 2.0), (-502.0, 2.0), (-494.0, 1.0), (-486.0, 1.0), (-478.0, 2.0), (-470.0, 2.0), (-462.0, 2.0), (-454.0, 1.0), (-446.0, 1.0), (-438.0, 2.0), (-430.0, 2.0), (-423.0, 2.0), (-415.0, 2.0), (-407.0, 1.0), (-399.0, 3.0), (-391.0, 1.0), (-383.0, 2.0), (-375.0, 2.0), (-367.0, 2.0), (-359.0, 2.0), (-351.0, 2.0), (-343.0, 2.0), (-335.0, 2.0), (-327.0, 2.0), (-319.0, 2.0), (-312.0, 2.0), (-304.0, 2.0), (-296.0, 1.0), (-288.0, 2.0), (-280.0, 2.0), (-272.0, 2.0), (-264.0, 2.0), (-256.0, 1.0), (-248.0, 2.0), (-240.0, 3.0), (-232.0, 1.0), (-224.0, 1.0), (-216.0, 2.0), (-209.0, 2.0), (-201.0, 1.0), (-193.0, 2.0), (-185.0, 2.0), (-177.0, 2.0), (-169.0, 2.0), (-161.0, 2.0), (-153.0, 2.0), (-145.0, 2.0), (-137.0, 2.0), (-129.0, 1.0), (-121.0, 2.0), (-113.0, 1.0), (-105.0, 1.0), (-96.0, 1.0), (-88.0, 1.0), (-80.0, 1.0), (-72.0, 2.0), (-64.0, 2.0), (-56.0, 2.0), (-48.0, 2.0), (-40.0, 17.0), (-32.0, 31.0), (-24.0, 49.0), (-16.0, 67.0), (-8.0, 86.0), (0.0, 113.0), (9.0, 139.0), (18.0, 167.0), (26.0, 194.0), (34.0, 221.0), (42.0, 242.0), (51.0, 265.0), (59.0, 284.0), (67.0, 301.0), (75.0, 317.0), (83.0, 334.0), (91.0, 350.0), (99.0, 371.0), (107.0, 386.0), (115.0, 407.0), (123.0, 427.0), (131.0, 448.0), (140.0, 468.0), (148.0, 493.0), (156.0, 510.0), (164.0, 523.0), (172.0, 539.0), (181.0, 556.0), (189.0, 575.0), (198.0, 590.0), (206.0, 605.0), (214.0, 620.0), (223.0, 633.0), (231.0, 647.0), (240.0, 667.0), (248.0, 681.0), (257.0, 700.0), (265.0, 718.0), (273.0, 729.0), (282.0, 750.0), (290.0, 764.0), (298.0, 778.0), (307.0, 791.0), (315.0, 808.0), (323.0, 821.0), (332.0, 833.0), (340.0, 850.0), (348.0, 861.0), (357.0, 873.0), (365.0, 881.0), (373.0, 888.0), (382.0, 893.0), (390.0, 897.0), (398.0, 897.0), (407.0, 897.0), (415.0, 898.0), (423.0, 898.0), (432.0, 898.0), (440.0, 898.0), (448.0, 897.0), (457.0, 897.0), (465.0, 898.0), (473.0, 893.0), (482.0, 898.0), (490.0, 898.0), (498.0, 897.0), (507.0, 898.0), (515.0, 899.0), (524.0, 898.0), (532.0, 898.0), (540.0, 892.0), (549.0, 899.0), (557.0, 898.0), (565.0, 898.0), (574.0, 899.0), (582.0, 899.0), (591.0, 898.0), (599.0, 898.0), (607.0, 898.0), (616.0, 897.0), (624.0, 899.0), (633.0, 898.0), (641.0, 898.0), (649.0, 892.0), (658.0, 899.0), (666.0, 899.0), (674.0, 897.0), (683.0, 899.0), (691.0, 898.0), (699.0, 899.0), (707.0, 898.0), (715.0, 898.0), (723.0, 899.0), (731.0, 892.0), (739.0, 898.0), (747.0, 898.0), (755.0, 899.0), (764.0, 898.0), (772.0, 898.0), (780.0, 899.0), (788.0, 899.0), (796.0, 900.0), (804.0, 899.0), (812.0, 900.0), (820.0, 899.0), (828.0, 900.0), (836.0, 895.0), (844.0, 898.0), (852.0, 899.0), (860.0, 899.0), (869.0, 899.0), (877.0, 900.0), (885.0, 900.0), (893.0, 900.0), (901.0, 900.0), (909.0, 900.0), (917.0, 899.0), (925.0, 899.0), (933.0, 899.0), (941.0, 900.0), (949.0, 895.0), (957.0, 899.0), (965.0, 898.0), (973.0, 898.0), (982.0, 899.0), (990.0, 899.0), (998.0, 899.0), (1006.0, 900.0), (1014.0, 899.0), (1022.0, 900.0), (1030.0, 900.0), (1038.0, 900.0), (1046.0, 899.0), (1054.0, 899.0), (1062.0, 893.0), (1070.0, 899.0), (1078.0, 898.0), (1086.0, 899.0), (1160.0, 895.0), (1168.0, 895.0), (1176.0, 895.0), (1184.0, 894.0), (1192.0, 890.0), (1200.0, 878.0), (1208.0, 874.0), (1216.0, 868.0), (1224.0, 863.0), (1232.0, 856.0), (1240.0, 848.0), (1248.0, 839.0), (1256.0, 827.0), (1264.0, 821.0), (1272.0, 815.0), (1280.0, 803.0), (1288.0, 795.0), (1296.0, 787.0), (1304.0, 780.0), (1312.0, 770.0), (1320.0, 760.0), (1327.0, 746.0), (1335.0, 729.0), (1343.0, 708.0), (1351.0, 687.0), (1359.0, 663.0), (1367.0, 631.0), (1375.0, 599.0), (1383.0, 570.0), (1391.0, 538.0), (1399.0, 503.0), (1407.0, 458.0), (1415.0, 421.0), (1423.0, 381.0), (1431.0, 342.0), (1439.0, 302.0), (1447.0, 254.0), (1455.0, 210.0), (1463.0, 162.0), (1471.0, 120.0), (1479.0, 81.0), (1487.0, 44.0), (1495.0, 2.0), (1503.0, 1.0), (1511.0, 2.0), (1519.0, 1.0), (1527.0, 2.0), (1535.0, 1.0), (1543.0, 1.0), (1551.0, 1.0), (1559.0, 2.0), (1567.0, 2.0), (1575.0, 2.0), (1583.0, 2.0), (1591.0, 2.0), (1599.0, 1.0), (1607.0, 1.0), (1615.0, 2.0), (1623.0, 1.0), (1631.0, 2.0), (1639.0, 3.0), (1647.0, 1.0), (1655.0, 2.0), (1663.0, 2.0), (1671.0, 2.0), (1679.0, 2.0)",510,0.666,1,900
