start_time,init_thresh,hit_thresh,Force,hold_time,duration,success,peak
1.321,100,501,"(0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 106.0), (-990.0, 2.0), (-982.0, 1.0), (-975.0, 2.0), (-967.0, 2.0), (-960.0, 2.0), (-952.0, 2.0), (-945.0, 2.0), (-937.0, 2.0), (-930.0, 1.0), (-922.0, 2.0), (-915.0, 2.0), (-907.0, 2.0), (-899.0, 2.0), (-892.0, 2.0), (-884.0, 2.0), (-876.0, 1.0), (-868.0, 2.0), (-860.0, 1.0), (-852.0, 2.0), (-845.0, 2.0), (-837.0, 2.0), (-829.0, 1.0), (-821.0, 1.0), (-813.0, 2.0), (-805.0, 2.0), (-797.0, 1.0), (-789.0, 2.0), (-781.0, 3.0), (-773.0, 2.0), (-765.0, 1.0), (-757.0, 2.0), (-749.0, 1.0), (-740.0, 1.0), (-732.0, 2.0), (-724.0, 1.0), (-716.0, 2.0), (-707.0, 2.0), (-699.0, 2.0), (-691.0, 1.0), (-682.0, 1.0), (-674.0, 1.0), (-665.0, 2.0), (-657.0, 2.0), (-649.0, 1.0), (-640.0, 2.0), (-631.0, 2.0), (-623.0, 1.0), (-614.0, 3.0), (-606.0, 1.0), (-597.0, 2.0), (-589.0, 2.0), (-580.0, 1.0), (-572.0, 2.0), (-563.0, 1.0), (-554.0, 3.0), (-546.0, 2.0), (-537.0, 2.0), (-528.0, 2.0), (-519.0, 2.0), (-510.0, 2.0), (-501.0, 2.0), (-493.0, 2.0), (-484.0, 2.0), (-475.0, 2.0), (-466.0, 2.0), (-457.0, 1.0), (-448.0, 2.0), (-439.0, 2.0), (-430.0, 1.0), (-421.0, 3.0), (-412.0, 2.0), (-403.0, 3.0), (-394.0, 1.0), (-385.0, 1.0), (-376.0, 2.0), (-367.0, 2.0), (-358.0, 1.0), (-348.0, 1.0), (-339.0, 2.0), (-330.0, 3.0), (-321.0, 2.0), (-311.0, 2.0), (-303.0, 2.0), (-294.0, 2.0), (-285.0, 1.0), (-277.0, 2.0), (-268.0, 2.0), (-260.0, 1.0), (-252.0, 2.0), (-243.0, 2.0), (-235.0, 2.0), (-226.0, 1.0), (-218.0, 2.0), (-210.0, 1.0), (-201.0, 1.0), (-193.0, 2.0), (-184.0, 2.0), (-176.0, 1.0), (-167.0, 1.0), (-159.0, 2.0), (-151.0, 2.0), (-142.0, 2.0), (-134.0, 1.0), (-126.0, 2.0), (-117.0, 1.0), (-109.0, 2.0), (-101.0, 2.0), (-92.0, 2.0), (-84.0, 2.0), (-75.0, 2.0), (-67.0, 2.0), (-59.0, 2.0), (-51.0, 2.0), (-42.0, 1.0), (-34.0, 2.0), (-25.0, 18.0), (-17.0, 51.0), (-9.0, 81.0), (0.0, 106.0), (8.0, 134.0), (18.0, 163.0), (26.0, 191.0), (34.0, 219.0), (42.0, 241.0), (50.0, 269.0), (58.0, 295.0), (66.0, 319.0), (74.0, 346.0), (82.0, 373.0), (90.0, 403.0), (99.0, 433.0), (107.0, 460.0), (115.0, 491.0), (123.0, 509.0), (131.0, 528.0), (140.0, 552.0), (148.0, 577.0), (157.0, 602.0), (165.0, 630.0), (174.0, 654.0), (182.0, 681.0), (190.0, 701.0), (199.0, 717.0), (207.0, 723.0), (215.0, 725.0), (224.0, 724.0), (232.0, 724.0), (240.0, 725.0), (249.0, 726.0), (257.0, 725.0), (265.0, 724.0), (274.0, 725.0), (282.0, 726.0), (290.0, 725.0), (299.0, 725.0), (307.0, 725.0), (315.0, 725.0), (324.0, 726.0), (332.0, 724.0), (340.0, 725.0), (349.0, 725.0), (357.0, 725.0), (366.0, 726.0), (374.0, 725.0), (382.0, 725.0), (391.0, 725.0), (399.0, 725.0), (407.0, 725.0), (416.0, 725.0), (424.0, 725.0), (432.0, 725.0), (441.0, 726.0), (449.0, 724.0), (457.0, 726.0), (466.0, 721.0), (474.0, 725.0), (482.0, 724.0), (491.0, 724.0), (499.0, 725.0), (508.0, 725.0), (516.0, 725.0), (524.0, 725.0), (533.0, 725.0), (541.0, 725.0), (550.0, 726.0), (558.0, 724.0), (566.0, 725.0), (575.0, 724.0), (583.0, 724.0), (592.0, 723.0), (600.0, 722.0), (609.0, 723.0), (617.0, 716.0), (625.0, 719.0), (634.0, 683.0), (642.0, 638.0), (651.0, 602.0), (659.0, 562.0), (667.0, 523.0), (675.0, 479.0), (683.0, 434.0), (691.0, 383.0), (700.0, 340.0), (708.0, 289.0), (716.0, 213.0), (724.0, 111.0), (732.0, 1.0), (740.0, 2.0), (749.0, 1.0), (757.0, 2.0), (765.0, 2.0), (773.0, 2.0), (781.0, 2.0), (789.0, 1.0), (798.0, 2.0), (806.0, 2.0), (814.0, 0.0), (822.0, 1.0), (830.0, 2.0), (838.0, 2.0), (847.0, 2.0), (855.0, 2.0), (863.0, 2.0), (871.0, 2.0), (879.0, 2.0), (887.0, 2.0), (895.0, 2.0), (904.0, 2.0), (912.0, 2.0), (920.0, 2.0), (928.0, 2.0), (936.0, 1.0), (944.0, 2.0), (953.0, 2.0), (961.0, 2.0), (969.0, 2.0), (977.0, 2.0), (985.0, 1.0), (993.0, 1.0), (1001.0, 2.0), (1010.0, 2.0), (1018.0, 1.0), (1026.0, 2.0), (1034.0, 0.0), (1042.0, 1.0), (1051.0, 2.0), (1059.0, 2.0), (1067.0, 2.0), (1075.0, 2.0), (1083.0, 1.0), (1091.0, 2.0), (1099.0, 2.0), (1108.0, 1.0), (1116.0, 1.0), (1124.0, 1.0), (1201.0, 2.0), (1209.0, 1.0), (1217.0, 2.0), (1225.0, 2.0), (1233.0, 1.0), (1241.0, 2.0), (1249.0, 1.0), (1257.0, 2.0), (1265.0, 2.0), (1273.0, 1.0), (1281.0, 2.0), (1289.0, 1.0), (1297.0, 2.0), (1305.0, 2.0), (1312.0, 2.0), (1320.0, 2.0), (1328.0, 1.0), (1336.0, 2.0), (1344.0, 1.0), (1352.0, 2.0), (1360.0, 1.0), (1368.0, 2.0), (1376.0, 1.0), (1384.0, 2.0), (1392.0, 2.0), (1400.0, 2.0), (1408.0, 1.0), (1416.0, 2.0), (1424.0, 2.0), (1432.0, 1.0), (1440.0, 2.0), (1448.0, 2.0), (1456.0, 2.0), (1464.0, 2.0), (1472.0, 1.0), (1480.0, 2.0), (1488.0, 1.0), (1496.0, 1.0), (1504.0, 2.0), (1512.0, 2.0), (1520.0, 2.0), (1528.0, 2.0), (1536.0, 1.0), (1544.0, 2.0), (1552.0, 2.0), (1560.0, 3.0), (1568.0, 2.0), (1576.0, 2.0), (1584.0, 1.0), (1592.0, 2.0), (1600.0, 1.0), (1608.0, 2.0), (1616.0, 2.0), (1624.0, 2.0), (1632.0, 1.0), (1640.0, 2.0), (1648.0, 2.0)",510,0.634,1,726
3.536,100,502,"(0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 0.0), (0.0, 117.0), (-990.0, 2.0), (-982.0, 1.0), (-974.0, 2.0), (-966.0, 1.0), (-958.0, 2.0), (-950.0, 2.0), (-942.0, 1.0), (-934.0, 2.0), (-926.0, 1.0), (-918.0, 2.0), (-910.0, 2.0), (-903.0, 2.0), (-895.0, 2.0), (-887.0, 1.0), (-879.0, 2.0), (-871.0, 1.0), (-863.0, 2.0), (-855.0, 1.0), (-847.0, 2.0), (-839.0, 1.0), (-831.0, 2.0), (-823.0, 2.0), (-815.0, 2.0), (-807.0, 1.0), (-799.0, 2.0), (-791.0, 2.0), (-783.0, 1.0), (-775.0, 2.0), (-767.0, 2.0), (-759.0, 2.0), (-751.0, 2.0), (-743.0, 1.0), (-735.0, 2.0), (-727.0, 1.0), (-719.0, 1.0), (-711.0, 2.0), (-703.0, 2.0), (-695.0, 2.0), (-687.0, 2.0), (-679.0, 1.0), (-671.0, 2.0), (-663.0, 2.0), (-655.0, 3.0), (-647.0, 2.0), (-639.0, 2.0), (-631.0, 1.0), (-623.0, 2.0), (-615.0, 1.0), (-607.0, 2.0), (-599.0, 2.0), (-591.0, 2.0), (-583.0, 1.0), (-575.0, 2.0), (-567.0, 2.0), (-559.0, 2.0), (-535.0, 2.0), (-527.0, 2.0), (-519.0, 1.0), (-511.0, 2.0), (-504.0, 2.0), (-496.0, 2.0), (-488.0, 2.0), (-480.0, 2.0), (-472.0, 2.0), (-464.0, 2.0), (-456.0, 1.0), (-448.0, 1.0), (-440.0, 1.0), (-432.0, 1.0), (-424.0, 2.0), (-416.0, 1.0), (-408.0, 2.0), (-400.0, 1.0), (-392.0, 1.0), (-384.0, 2.0), (-377.0, 2.0), (-369.0, 2.0), (-361.0, 2.0), (-353.0, 1.0), (-345.0, 2.0), (-337.0, 2.0), (-329.0, 2.0), (-321.0, 2.0), (-313.0, 2.0), (-305.0, 1.0), (-297.0, 2.0), (-289.0, 2.0), (-281.0, 2.0), (-273.0, 2.0), (-265.0, 2.0), (-257.0, 2.0), (-249.0, 2.0), (-241.0, 2.0), (-233.0, 2.0), (-225.0, 1.0), (-217.0, 2.0), (-209.0, 2.0), (-201.0, 2.0), (-194.0, 2.0), (-186.0, 1.0), (-178.0, 1.0), (-170.0, 2.0), (-162.0, 2.0), (-154.0, 1.0), (-146.0, 1.0), (-138.0, 2.0), (-130.0, 2.0), (-122.0, 2.0), (-114.0, 2.0), (-106.0, 2.0), (-98.0, 2.0), (-90.0, 2.0), (-82.0, 1.0), (-74.0, 2.0), (-66.0, 2.0), (-58.0, 2.0), (-50.0, 11.0), (-42.0, 24.0), (-34.0, 39.0), (-26.0, 57.0), (-17.0, 76.0), (-9.0, 94.0), (0.0, 117.0), (8.0, 139.0), (18.0, 162.0), (26.0, 186.0), (34.0, 206.0), (42.0, 221.0), (50.0, 239.0), (58.0, 259.0), (66.0, 274.0), (75.0, 293.0), (83.0, 307.0), (91.0, 324.0), (99.0, 334.0), (107.0, 342.0), (115.0, 353.0), (123.0, 361.0), (131.0, 371.0), (140.0, 378.0), (148.0, 389.0), (156.0, 405.0), (164.0, 424.0), (172.0, 447.0), (180.0, 474.0), (188.0, 500.0), (196.0, 518.0), (205.0, 541.0), (214.0, 568.0), (222.0, 592.0), (231.0, 618.0), (239.0, 648.0), (247.0, 679.0), (256.0, 715.0), (264.0, 753.0), (273.0, 788.0), (281.0, 825.0), (290.0, 854.0), (298.0, 877.0), (306.0, 903.0), (315.0, 920.0), (323.0, 941.0), (332.0, 958.0), (340.0, 979.0), (348.0, 996.0), (357.0, 1016.0), (365.0, 1023.0), (373.0, 1023.0), (382.0, 1023.0), (390.0, 1023.0), (399.0, 1023.0), (407.0, 1023.0), (415.0, 1023.0), (424.0, 1023.0), (432.0, 1023.0), (441.0, 1023.0), (449.0, 1023.0), (457.0, 1023.0), (466.0, 1023.0), (474.0, 1023.0), (483.0, 1023.0), (491.0, 1023.0), (499.0, 1023.0), (508.0, 1023.0), (516.0, 1023.0), (525.0, 1023.0), (533.0, 1023.0), (541.0, 1023.0), (550.0, 1023.0), (558.0, 1023.0), (567.0, 1023.0), (575.0, 1023.0), (584.0, 1023.0), (592.0, 1023.0), (601.0, 1023.0), (609.0, 1023.0), (617.0, 1023.0), (626.0, 1023.0), (634.0, 1023.0), (643.0, 1023.0), (651.0, 1023.0), (659.0, 1023.0), (668.0, 1023.0), (676.0, 1023.0), (685.0, 1023.0), (693.0, 1023.0), (702.0, 1023.0), (710.0, 1023.0), (718.0, 1023.0), (727.0, 1023.0), (735.0, 1023.0), (743.0, 1023.0), (752.0, 1023.0), (760.0, 1023.0), (768.0, 1023.0), (776.0, 1023.0), (784.0, 1023.0), (792.0, 1023.0), (800.0, 1023.0), (808.0, 1023.0), (816.0, 1023.0), (824.0, 1023.0), (833.0, 1023.0), (841.0, 1023.0), (849.0, 1023.0), (857.0, 1023.0), (865.0, 1023.0), (873.0, 1023.0), (881.0, 1023.0), (889.0, 1023.0), (897.0, 1023.0), (905.0, 1023.0), (913.0, 1023.0), (922.0, 1023.0), (930.0, 1023.0), (938.0, 1023.0), (946.0, 1023.0), (954.0, 1023.0), (962.0, 1023.0), (970.0, 1023.0), (978.0, 1023.0), (986.0, 1023.0), (994.0, 1023.0), (1002.0, 1023.0), (1010.0, 1023.0), (1019.0, 1023.0), (1027.0, 1023.0), (1035.0, 1023.0), (1043.0, 1023.0), (1051.0, 1023.0), (1059.0, 1010.0), (1067.0, 992.0), (1075.0, 971.0), (1083.0, 944.0), (1091.0, 916.0), (1173.0, 524.0), (1181.0, 494.0), (1189.0, 464.0), (1197.0, 444.0), (1205.0, 426.0), (1213.0, 413.0), (1221.0, 404.0), (1229.0, 391.0), (1237.0, 384.0), (1245.0, 385.0), (1253.0, 384.0), (1261.0, 384.0), (1269.0, 385.0), (1276.0, 385.0), (1284.0, 385.0), (1292.0, 384.0), (1300.0, 386.0), (1308.0, 385.0), (1316.0, 385.0), (1324.0, 335.0), (1332.0, 312.0), (1340.0, 293.0), (1348.0, 271.0), (1356.0, 238.0), (1364.0, 210.0), (1372.0, 168.0), (1380.0, 132.0), (1388.0, 92.0), (1396.0, 55.0), (1404.0, 1.0), (1412.0, 2.0), (1420.0, 2.0), (1428.0, 2.0), (1436.0, 2.0), (1444.0, 1.0), (1452.0, 2.0), (1460.0, 2.0), (1468.0, 2.0), (1476.0, 2.0), (1484.0, 2.0), (1492.0, 2.0), (1500.0, 2.0), (1508.0, 2.0), (1516.0, 2.0), (1524.0, 2.0), (1532.0, 1.0), (1540.0, 2.0), (1548.0, 2.0), (1556.0, 2.0), (1564.0, 2.0), (1572.0, 2.0), (1580.0, 2.0), (1588.0, 2.0), (1596.0, 1.0), (1604.0, 2.0), (1612.0, 2.0), (1620.0, 1.0), (1628.0, 2.0), (1636.0, 1.0), (1644.0, 2.0), (1652.0, 2.0), (1660.0, 1.0), (1668.0, 1.0), (1676.0, 2.0), (1684.0, 2.0), (1692.0, 2.0), (1700.0, 2.0), (1708.0, 2.0), (1716.0, 2.0), (1724.0, 1.0), (1732.0, 2.0)",520,0.718,1,1023
